jst,open,high,low,close,volume
2022/02/07 08:45,27270,27310,27230,27270,1600
2022/02/07 09:00,27260,27290,27070,27180,7851
2022/02/07 10:00,27180,27230,27130,27150,4379
2022/02/07 11:00,27160,27200,27110,27130,2609
2022/02/07 12:00,27130,27190,27130,27170,1628
2022/02/07 13:00,27170,27240,27170,27210,1966
2022/02/07 14:00,27220,27230,27190,27220,2270
2022/02/07 15:00,27220,27250,27210,27220,2824
2022/02/08 16:30,27270,27280,27230,27250,912
2022/02/08 17:00,27250,27260,27140,27210,3072
2022/02/08 18:00,27210,27230,27130,27160,1799
2022/02/08 19:00,27160,27190,27150,27150,999
2022/02/08 20:00,27150,27190,27140,27180,759
2022/02/08 21:00,27180,27220,27180,27220,535
2022/02/08 22:00,27220,27250,27210,27240,923
2022/02/08 23:00,27230,27300,27220,27270,2436
2022/02/08 00:00,27280,27310,27220,27280,2060
2022/02/08 01:00,27280,27290,27190,27220,1042
2022/02/08 02:00,27220,27230,27190,27220,423
2022/02/08 03:00,27230,27280,27230,27280,419
2022/02/08 04:00,27280,27320,27270,27320,614
2022/02/08 05:00,27310,27350,27200,27200,721
2022/02/08 06:00,27200,27200,27200,27200,68
2022/02/08 08:45,27230,27280,27220,27280,895
2022/02/08 09:00,27270,27430,27270,27410,5976
2022/02/08 10:00,27410,27450,27330,27350,3884
2022/02/08 11:00,27350,27380,27330,27370,1530
2022/02/08 12:00,27370,27370,27290,27300,2494
2022/02/08 13:00,27300,27340,27280,27330,1525
2022/02/08 14:00,27320,27320,27260,27280,2852
2022/02/08 15:00,27270,27300,27260,27280,1983
2022/02/09 16:30,27270,27270,27230,27250,720
2022/02/09 17:00,27250,27310,27230,27290,1630
2022/02/09 18:00,27290,27330,27280,27280,1266
2022/02/09 19:00,27280,27280,27250,27250,713
2022/02/09 20:00,27260,27260,27200,27220,935
2022/02/09 21:00,27220,27230,27190,27220,624
2022/02/09 22:00,27220,27250,27220,27230,541
2022/02/09 23:00,27230,27270,27220,27240,1419
2022/02/09 00:00,27230,27300,27190,27300,1445
2022/02/09 01:00,27300,27370,27300,27360,1191
2022/02/09 02:00,27370,27390,27340,27380,607
2022/02/09 03:00,27380,27380,27350,27370,307
2022/02/09 04:00,27380,27390,27310,27350,629
2022/02/09 05:00,27340,27430,27330,27400,958
2022/02/09 06:00,27400,27400,27400,27400,97
2022/02/09 08:45,27440,27490,27430,27490,1148
2022/02/09 09:00,27490,27530,27390,27420,6040
2022/02/09 10:00,27420,27510,27420,27480,3020
2022/02/09 11:00,27490,27520,27470,27500,2125
2022/02/09 12:00,27500,27590,27500,27580,3691
2022/02/09 13:00,27580,27590,27530,27590,2847
2022/02/09 14:00,27600,27610,27570,27570,3753
2022/02/09 15:00,27570,27580,27550,27550,3494
2022/02/10 16:30,27550,27550,27510,27530,587
2022/02/10 17:00,27540,27600,27520,27580,1723
2022/02/10 18:00,27570,27600,27570,27580,541
2022/02/10 19:00,27580,27610,27580,27600,564
2022/02/10 20:00,27600,27600,27580,27600,483
2022/02/10 21:00,27600,27640,27600,27610,655
2022/02/10 22:00,27610,27650,27600,27640,560
2022/02/10 23:00,27640,27660,27610,27620,980
2022/02/10 00:00,27620,27720,27620,27720,2028
2022/02/10 01:00,27720,27730,27670,27690,840
2022/02/10 02:00,27680,27710,27660,27710,391
2022/02/10 03:00,27700,27730,27680,27730,633
2022/02/10 04:00,27730,27760,27730,27750,1230
2022/02/10 05:00,27750,27810,27730,27800,1715
2022/02/10 06:00,27820,27820,27820,27820,91
2022/02/10 08:45,27800,27840,27770,27830,2127
2022/02/10 09:00,27830,27860,27680,27710,7113
2022/02/10 10:00,27710,27720,27570,27650,5206
2022/02/10 11:00,27650,27650,27560,27610,2372
2022/02/10 12:00,27610,27660,27590,27660,2024
2022/02/10 13:00,27650,27670,27630,27660,1499
2022/02/10 14:00,27650,27690,27630,27690,2738
2022/02/10 15:00,27690,27700,27670,27700,3541
2022/02/14 16:30,27690,27700,27670,27700,537
2022/02/14 17:00,27700,27750,27660,27660,1913
2022/02/14 18:00,27650,27710,27650,27690,1009
2022/02/14 19:00,27690,27710,27680,27710,338
2022/02/14 20:00,27710,27720,27670,27670,423
2022/02/14 21:00,27680,27690,27660,27670,470
2022/02/14 22:00,27670,27700,27530,27560,3601
2022/02/14 23:00,27550,27620,27490,27600,4815
2022/02/14 00:00,27600,27730,27600,27660,3848
2022/02/14 01:00,27650,27670,27610,27670,1849
2022/02/14 02:00,27660,27680,27550,27580,1906
2022/02/14 03:00,27580,27620,27440,27510,2337
2022/02/14 04:00,27510,27520,27390,27420,1675
2022/02/14 05:00,27420,27470,27330,27360,1143
2022/02/14 06:00,27380,27380,27380,27380,93
2022/02/14 08:45,27020,27110,27010,27070,2543
2022/02/14 09:00,27070,27170,26930,27110,12284
2022/02/14 10:00,27110,27130,26940,26960,5907
2022/02/14 11:00,26960,27060,26920,27030,4401
2022/02/14 12:00,27030,27100,27010,27100,3730
2022/02/14 13:00,27090,27120,27060,27110,2009
2022/02/14 14:00,27110,27120,27030,27050,4236
2022/02/14 15:00,27060,27100,27040,27100,4906
2022/02/15 16:30,27060,27120,27050,27090,1244
2022/02/15 17:00,27090,27090,26860,26870,6276
2022/02/15 18:00,26880,26940,26840,26870,2870
2022/02/15 19:00,26870,26980,26830,26950,2001
2022/02/15 20:00,26940,26960,26920,26930,1155
2022/02/15 21:00,26940,27150,26880,27080,3648
2022/02/15 22:00,27080,27130,27040,27060,2527
2022/02/15 23:00,27050,27090,27000,27030,3453
2022/02/15 00:00,27030,27060,26940,26980,3825
2022/02/15 01:00,26980,27090,26960,27080,2493
2022/02/15 02:00,27080,27130,27070,27090,721
2022/02/15 03:00,27090,27120,26890,26890,1042
2022/02/15 04:00,26890,27040,26850,27010,1801
2022/02/15 05:00,27010,27080,26970,27050,797
2022/02/15 06:00,27060,27060,27060,27060,64
2022/02/15 08:45,27070,27120,27050,27110,1118
2022/02/15 09:00,27110,27140,26950,27040,6257
2022/02/15 10:00,27050,27050,26910,26950,4159
2022/02/15 11:00,26950,27010,26940,26990,2700
2022/02/15 12:00,26990,27000,26890,26940,2682
2022/02/15 13:00,26940,26940,26810,26880,4341
2022/02/15 14:00,26870,26870,26700,26840,7548
2022/02/15 15:00,26830,26860,26820,26840,2778
2022/02/16 16:30,26860,26870,26820,26840,839
2022/02/16 17:00,26840,27240,26820,27180,9808
2022/02/16 18:00,27180,27240,27160,27210,1963
2022/02/16 19:00,27210,27230,27150,27210,2270
2022/02/16 20:00,27210,27290,27210,27270,1569
2022/02/16 21:00,27270,27280,27240,27260,1407
2022/02/16 22:00,27270,27270,27190,27230,1234
2022/02/16 23:00,27230,27330,27210,27270,2764
2022/02/16 00:00,27270,27350,27260,27350,2173
2022/02/16 01:00,27350,27400,27340,27390,1216
2022/02/16 02:00,27390,27400,27310,27330,899
2022/02/16 03:00,27330,27400,27330,27390,326
2022/02/16 04:00,27390,27430,27340,27410,1056
2022/02/16 05:00,27410,27440,27350,27430,847
2022/02/16 06:00,27440,27440,27440,27440,89
2022/02/16 08:45,27390,27390,27350,27380,1167
2022/02/16 09:00,27380,27440,27330,27340,7459
2022/02/16 10:00,27350,27410,27340,27370,2687
2022/02/16 11:00,27370,27440,27370,27410,2322
2022/02/16 12:00,27420,27430,27390,27420,1543
2022/02/16 13:00,27420,27420,27370,27420,1739
2022/02/16 14:00,27420,27470,27420,27450,3240
2022/02/16 15:00,27450,27460,27410,27430,3799
2022/02/17 16:30,27410,27430,27400,27430,387
2022/02/17 17:00,27430,27530,27400,27490,2663
2022/02/17 18:00,27490,27550,27420,27420,1650
2022/02/17 19:00,27420,27430,27370,27410,1206
2022/02/17 20:00,27410,27410,27370,27400,754
2022/02/17 21:00,27400,27410,27330,27350,1341
2022/02/17 22:00,27360,27390,27300,27310,1620
2022/02/17 23:00,27310,27350,27260,27280,2545
2022/02/17 00:00,27280,27340,27270,27290,1540
2022/02/17 01:00,27300,27340,27300,27310,716
2022/02/17 02:00,27310,27330,27260,27320,528
2022/02/17 03:00,27320,27340,27300,27330,417
2022/02/17 04:00,27330,27500,27310,27460,1931
2022/02/17 05:00,27460,27510,27450,27490,913
2022/02/17 06:00,27460,27460,27460,27460,42
2022/02/17 08:45,27470,27480,27390,27400,1740
2022/02/17 09:00,27400,27410,27310,27330,6286
2022/02/17 10:00,27340,27370,27290,27310,1933
2022/02/17 11:00,27310,27380,27310,27380,1279
2022/02/17 12:00,27380,27430,27150,27160,6040
2022/02/17 13:00,27160,27250,27060,27160,11127
2022/02/17 14:00,27150,27270,27130,27230,4857
2022/02/17 15:00,27220,27230,27160,27160,2649
2022/02/18 16:30,27220,27250,27220,27240,772
2022/02/18 17:00,27250,27320,27150,27190,5031
2022/02/18 18:00,27180,27200,27140,27170,1716
2022/02/18 19:00,27160,27200,27160,27190,984
2022/02/18 20:00,27190,27200,27170,27190,846
2022/02/18 21:00,27200,27230,27190,27230,599
2022/02/18 22:00,27230,27250,27100,27110,2118
2022/02/18 23:00,27110,27190,27050,27060,3212
2022/02/18 00:00,27060,27100,27040,27090,2571
2022/02/18 01:00,27080,27110,27070,27090,718
2022/02/18 02:00,27080,27100,27060,27080,367
2022/02/18 03:00,27080,27080,27040,27040,362
2022/02/18 04:00,27040,27040,26970,26980,954
2022/02/18 05:00,26970,26980,26860,26880,968
2022/02/18 06:00,26880,26880,26880,26880,52
2022/02/18 08:45,26900,26920,26860,26860,1348
2022/02/18 09:00,26850,26920,26780,26870,9129
2022/02/18 10:00,26870,27110,26800,27050,11874
2022/02/18 11:00,27050,27140,27040,27100,5434
2022/02/18 12:00,27100,27170,27070,27100,3247
2022/02/18 13:00,27100,27210,27100,27150,2824
2022/02/18 14:00,27140,27160,27110,27110,2650
2022/02/18 15:00,27110,27120,27060,27090,3673
2022/02/21 16:30,27060,27070,27040,27050,1009
2022/02/21 17:00,27050,27130,27040,27080,2048
2022/02/21 18:00,27080,27090,27040,27080,1177
2022/02/21 19:00,27080,27080,27050,27070,622
2022/02/21 20:00,27070,27090,27020,27040,1271
2022/02/21 21:00,27040,27070,27030,27070,542
2022/02/21 22:00,27070,27070,26890,26970,3234
2022/02/21 23:00,26970,27000,26880,26980,3260
2022/02/21 00:00,26980,26990,26880,26890,2539
2022/02/21 01:00,26890,26900,26800,26810,2464
2022/02/21 02:00,26820,26890,26780,26800,1827
2022/02/21 03:00,26810,26870,26770,26850,1045
2022/02/21 04:00,26860,26970,26840,26930,2150
2022/02/21 05:00,26940,26960,26780,26850,1165
2022/02/21 06:00,26840,26840,26840,26840,83
2022/02/21 08:45,26710,26730,26650,26650,1547
2022/02/21 09:00,26650,26810,26530,26790,10914
2022/02/21 10:00,26800,26990,26730,26930,9397
2022/02/21 11:00,26940,26970,26890,26960,3038
2022/02/21 12:00,26960,26970,26870,26890,2323
2022/02/21 13:00,26890,26910,26860,26900,2204
2022/02/21 14:00,26910,26920,26890,26890,2493
2022/02/21 15:00,26900,26940,26890,26940,2168
2022/02/22 16:30,26990,27000,26980,26980,1010
2022/02/22 17:00,26980,26990,26880,26900,2800
2022/02/22 18:00,26910,26910,26830,26840,1859
2022/02/22 19:00,26830,26840,26780,26810,1484
2022/02/22 20:00,26810,26830,26720,26770,1723
2022/02/22 21:00,26760,26760,26660,26700,1878
2022/02/22 22:00,26700,26710,26590,26680,4094
2022/02/22 23:00,26670,26740,26650,26660,3143
2022/02/22 00:00,26660,26740,26660,26680,1627
2022/02/22 01:00,26680,26680,26610,26630,1239
2022/02/22 02:00,26630,26650,26590,26600,800
2022/02/22 03:00,26590,26650,26540,26570,622
2022/02/22 04:00,26570,26570,26490,26510,421
2022/02/22 05:00,26510,26530,26500,26520,138
2022/02/22 06:00,26520,26520,26520,26520,46
2022/02/22 08:45,26370,26420,26350,26410,2320
2022/02/22 09:00,26410,26530,26340,26510,12650
2022/02/22 10:00,26520,26530,26320,26330,6772
2022/02/22 11:00,26330,26380,26260,26310,4475
2022/02/22 12:00,26310,26310,26230,26290,4542
2022/02/22 13:00,26290,26380,26290,26370,3921
2022/02/22 14:00,26370,26480,26350,26430,7328
2022/02/22 15:00,26440,26450,26400,26430,4153
2022/02/24 16:30,26370,26460,26360,26390,1990
2022/02/24 17:00,26380,26610,26370,26610,6539
2022/02/24 18:00,26610,26650,26550,26580,4595
2022/02/24 19:00,26580,26850,26580,26780,5098
2022/02/24 20:00,26780,26810,26730,26770,1996
2022/02/24 21:00,26760,26850,26730,26770,2065
2022/02/24 22:00,26770,26790,26730,26770,1094
2022/02/24 23:00,26770,26900,26700,26870,3377
2022/02/24 00:00,26860,26920,26750,26750,4017
2022/02/24 01:00,26750,26780,26670,26710,2046
2022/02/24 02:00,26710,26740,26630,26630,744
2022/02/24 03:00,26640,26660,26530,26550,1429
2022/02/24 04:00,26550,26790,26500,26740,3749
2022/02/24 05:00,26740,26840,26610,26630,2905
2022/02/24 06:00,26650,26650,26650,26650,44
2022/02/24 08:45,26300,26330,26240,26240,2494
2022/02/24 09:00,26240,26340,26140,26140,13166
2022/02/24 10:00,26140,26270,26100,26230,8767
2022/02/24 11:00,26240,26250,26100,26130,7338
2022/02/24 12:00,26130,26150,25780,25870,18924
2022/02/24 13:00,25870,25950,25750,25930,11804
2022/02/24 14:00,25930,25990,25830,25970,9861
2022/02/24 15:00,25960,25980,25900,25930,5327
2022/02/25 16:30,25660,25790,25630,25690,4649
2022/02/25 17:00,25690,25870,25660,25850,6892
2022/02/25 18:00,25850,25940,25820,25820,4568
2022/02/25 19:00,25820,25870,25720,25730,3130
2022/02/25 20:00,25730,25760,25640,25760,3404
2022/02/25 21:00,25750,25750,25620,25670,2984
2022/02/25 22:00,25680,25720,25590,25650,3296
2022/02/25 23:00,25650,25810,25640,25800,4917
2022/02/25 00:00,25790,25900,25670,25710,5657
2022/02/25 01:00,25700,25810,25690,25770,3025
2022/02/25 02:00,25770,25790,25660,25700,1831
2022/02/25 03:00,25700,25880,25680,25810,1230
2022/02/25 04:00,25810,26140,25790,26130,3693
2022/02/25 05:00,26140,26290,26090,26240,3212
2022/02/25 06:00,26260,26260,26260,26260,92
2022/02/25 08:45,26140,26250,26120,26250,3220
2022/02/25 09:00,26240,26410,26210,26330,14641
2022/02/25 10:00,26330,26400,26280,26370,9124
2022/02/25 11:00,26370,26390,26300,26320,4499
2022/02/25 12:00,26330,26380,26210,26370,5541
2022/02/25 13:00,26370,26460,26360,26450,4103
2022/02/25 14:00,26440,26480,26390,26460,6428
2022/02/25 15:00,26460,26500,26430,26500,5651
2022/02/28 16:30,26480,26510,26410,26450,1880
2022/02/28 17:00,26440,26440,26300,26340,4258
2022/02/28 18:00,26350,26430,26310,26410,2035
2022/02/28 19:00,26410,26490,26400,26450,1721
2022/02/28 20:00,26450,26480,26370,26440,2682
2022/02/28 21:00,26440,26680,26440,26630,3876
2022/02/28 22:00,26620,26710,26570,26700,4837
2022/02/28 23:00,26700,26730,26640,26650,3576
2022/02/28 00:00,26640,26810,26620,26770,4138
2022/02/28 01:00,26770,26860,26760,26860,2096
2022/02/28 02:00,26860,26920,26850,26860,1547
2022/02/28 03:00,26860,26890,26800,26850,1036
2022/02/28 04:00,26850,26880,26800,26840,1031
2022/02/28 05:00,26830,26950,26810,26940,1009
2022/02/28 06:00,26970,26970,26970,26970,157
2022/02/28 08:45,26480,26550,26440,26440,3625
2022/02/28 09:00,26440,26470,26260,26400,11371
2022/02/28 10:00,26390,26650,26390,26410,11435
2022/02/28 11:00,26410,26430,26270,26310,5825
2022/02/28 12:00,26310,26390,26280,26340,3648
2022/02/28 13:00,26340,26450,26340,26400,3121
2022/02/28 14:00,26400,26560,26400,26510,7127
2022/02/28 15:00,26520,26560,26500,26560,3940
2022/03/01 16:30,26580,26700,26570,26640,2945
2022/03/01 17:00,26640,26720,26530,26560,4323
2022/03/01 18:00,26560,26640,26550,26620,1923
2022/03/01 19:00,26620,26640,26550,26640,1494
2022/03/01 20:00,26640,26670,26590,26610,1331
2022/03/01 21:00,26610,26740,26610,26660,2599
2022/03/01 22:00,26660,26680,26570,26590,1785
2022/03/01 23:00,26590,26720,26590,26720,2067
2022/03/01 00:00,26720,26870,26640,26850,3136
2022/03/01 01:00,26850,26910,26780,26840,2187
2022/03/01 02:00,26840,26840,26620,26660,1679
2022/03/01 03:00,26660,26740,26630,26710,889
2022/03/01 04:00,26700,26700,26490,26620,1908
2022/03/01 05:00,26610,26700,26540,26660,1145
2022/03/01 06:00,26640,26640,26640,26640,99
2022/03/01 08:45,26720,26880,26720,26840,2865
2022/03/01 09:00,26840,26920,26820,26890,8092
2022/03/01 10:00,26890,27020,26870,26970,5766
2022/03/01 11:00,26970,26980,26900,26920,2832
2022/03/01 12:00,26920,26950,26880,26940,2508
2022/03/01 13:00,26940,26950,26890,26920,2445
2022/03/01 14:00,26920,26930,26820,26830,4266
2022/03/01 15:00,26840,26910,26830,26880,3785
2022/03/02 16:30,26940,26950,26850,26860,1981
2022/03/02 17:00,26870,26930,26780,26800,2833
2022/03/02 18:00,26800,26820,26680,26710,2923
2022/03/02 19:00,26700,26730,26630,26710,1701
2022/03/02 20:00,26710,26720,26600,26630,1579
2022/03/02 21:00,26630,26690,26620,26650,934
2022/03/02 22:00,26650,26810,26600,26750,2556
2022/03/02 23:00,26740,26800,26700,26730,2185
2022/03/02 00:00,26730,26770,26640,26650,4204
2022/03/02 01:00,26650,26690,26490,26510,3241
2022/03/02 02:00,26510,26530,26430,26500,1483
2022/03/02 03:00,26490,26520,26380,26390,1149
2022/03/02 04:00,26390,26470,26340,26380,752
2022/03/02 05:00,26380,26520,26330,26400,659
2022/03/02 06:00,26420,26420,26420,26420,76
2022/03/02 08:45,26430,26470,26400,26460,1796
2022/03/02 09:00,26470,26590,26410,26460,10196
2022/03/02 10:00,26460,26550,26340,26380,6791
2022/03/02 11:00,26380,26380,26270,26340,4014
2022/03/02 12:00,26330,26380,26310,26350,3049
2022/03/02 13:00,26360,26430,26310,26420,3470
2022/03/02 14:00,26420,26430,26380,26390,4877
2022/03/02 15:00,26400,26410,26350,26360,4802
2022/03/03 16:30,26250,26300,26230,26290,2069
2022/03/03 17:00,26290,26440,26280,26320,4272
2022/03/03 18:00,26320,26540,26310,26500,4112
2022/03/03 19:00,26490,26540,26450,26470,1738
2022/03/03 20:00,26470,26520,26450,26510,1213
2022/03/03 21:00,26510,26550,26460,26500,1584
2022/03/03 22:00,26490,26500,26410,26470,1705
2022/03/03 23:00,26470,26560,26470,26520,1934
2022/03/03 00:00,26520,26560,26440,26510,3089
2022/03/03 01:00,26510,26680,26500,26580,4571
2022/03/03 02:00,26580,26650,26570,26610,1644
2022/03/03 03:00,26630,26680,26630,26660,455
2022/03/03 04:00,26660,26680,26580,26580,532
2022/03/03 05:00,26580,26700,26560,26680,985
2022/03/03 06:00,26670,26670,26670,26670,73
2022/03/03 08:45,26640,26690,26640,26670,1721
2022/03/03 09:00,26670,26720,26600,26630,5506
2022/03/03 10:00,26630,26640,26510,26510,4961
2022/03/03 11:00,26510,26660,26500,26660,2477
2022/03/03 12:00,26650,26670,26600,26630,2076
2022/03/03 13:00,26630,26640,26580,26590,1816
2022/03/03 14:00,26590,26630,26560,26590,3081
2022/03/03 15:00,26590,26660,26580,26660,3111
2022/03/04 16:30,26640,26640,26580,26600,869
2022/03/04 17:00,26600,26640,26520,26570,1917
2022/03/04 18:00,26580,26580,26520,26560,1195
2022/03/04 19:00,26560,26570,26510,26530,632
2022/03/04 20:00,26530,26560,26510,26530,541
2022/03/04 21:00,26530,26560,26530,26540,554
2022/03/04 22:00,26550,26650,26550,26650,1416
2022/03/04 23:00,26650,26690,26550,26570,2401
2022/03/04 00:00,26570,26580,26370,26380,2579
2022/03/04 01:00,26370,26410,26320,26370,2564
2022/03/04 02:00,26360,26490,26340,26430,1631
2022/03/04 03:00,26430,26460,26380,26410,445
2022/03/04 04:00,26410,26460,26320,26330,627
2022/03/04 05:00,26320,26380,26290,26350,888
2022/03/04 06:00,26360,26360,26360,26360,46
2022/03/04 08:45,26400,26440,26370,26430,1314
2022/03/04 09:00,26430,26430,25860,25950,20096
2022/03/04 10:00,25950,26070,25760,26050,20953
2022/03/04 11:00,26050,26140,25930,26010,7846
2022/03/04 12:00,26010,26040,25860,25900,4454
2022/03/04 13:00,25890,25980,25870,25970,4462
2022/03/04 14:00,25970,26010,25900,25990,6083
2022/03/04 15:00,25990,26100,25980,26100,6959
2022/03/07 16:30,26120,26140,26090,26110,1730
2022/03/07 17:00,26110,26180,26010,26020,3698
2022/03/07 18:00,26020,26030,25920,25970,2363
2022/03/07 19:00,25960,26050,25950,25960,1558
2022/03/07 20:00,25960,25980,25920,25940,1090
2022/03/07 21:00,25950,25950,25860,25940,1359
2022/03/07 22:00,25940,26000,25880,25920,1285
2022/03/07 23:00,25920,25970,25850,25940,2232
2022/03/07 00:00,25940,25980,25780,25790,2729
2022/03/07 01:00,25790,25820,25730,25780,2030
2022/03/07 02:00,25770,25890,25760,25870,1204
2022/03/07 03:00,25880,25940,25790,25790,1117
2022/03/07 04:00,25800,25830,25720,25720,858
2022/03/07 05:00,25720,25850,25720,25840,897
2022/03/07 06:00,25870,25870,25870,25870,82
2022/03/07 08:45,25550,25580,25410,25470,3017
2022/03/07 09:00,25460,25470,25200,25240,13580
2022/03/07 10:00,25240,25260,25000,25040,7954
2022/03/07 11:00,25030,25170,25020,25120,5123
2022/03/07 12:00,25110,25250,25080,25090,4653
2022/03/07 13:00,25090,25210,25060,25200,4166
2022/03/07 14:00,25190,25400,25160,25240,13322
2022/03/07 15:00,25240,25280,25200,25210,9102
2022/03/08 16:30,25250,25250,25030,25070,3405
2022/03/08 17:00,25080,25190,24970,25120,6875
2022/03/08 18:00,25130,25190,25100,25160,2597
2022/03/08 19:00,25160,25190,25120,25120,1722
2022/03/08 20:00,25120,25210,25040,25200,1628
2022/03/08 21:00,25210,25380,25210,25300,3109
2022/03/08 22:00,25300,25450,25280,25400,2942
2022/03/08 23:00,25410,25530,25380,25400,3190
2022/03/08 00:00,25390,25450,25180,25200,2186
2022/03/08 01:00,25190,25310,25140,25150,2138
2022/03/08 02:00,25140,25190,25080,25130,1249
2022/03/08 03:00,25130,25210,25060,25110,1064
2022/03/08 04:00,25120,25140,25020,25040,712
2022/03/08 05:00,25040,25100,24990,25070,840
2022/03/08 06:00,25040,25040,25040,25040,42
2022/03/08 08:45,24850,24970,24850,24860,3196
2022/03/08 09:00,24870,25190,24870,25090,11405
2022/03/08 10:00,25090,25310,25070,25160,8091
