jst,open,high,low,close,volume
2012/04/11 00:00,9460,9470,9410,9420,2230
2012/04/11 01:00,9420,9420,9380,9380,2376
2012/04/11 02:00,9380,9390,9360,9390,1146
2012/04/11 03:00,9390,9390,9390,9390,166
2012/04/11 09:00,9390,9430,9380,9410,11856
2012/04/11 10:00,9410,9450,9400,9440,7130
2012/04/11 11:00,9440,9470,9430,9460,4068
2012/04/11 12:00,9450,9460,9420,9430,5055
2012/04/11 13:00,9420,9470,9390,9460,14199
2012/04/11 14:00,9460,9500,9440,9470,8879
2012/04/11 15:00,9470,9480,9440,9440,5304
2012/04/12 16:30,9470,9470,9400,9410,4329
2012/04/12 17:00,9410,9460,9400,9420,5065
2012/04/12 18:00,9420,9470,9420,9460,2657
2012/04/12 19:00,9460,9480,9450,9470,2078
2012/04/12 20:00,9480,9490,9460,9470,1240
2012/04/12 21:00,9470,9490,9470,9490,575
2012/04/12 22:00,9480,9510,9470,9500,2054
2012/04/12 23:00,9500,9530,9490,9500,2848
2012/04/12 00:00,9500,9510,9470,9470,1710
2012/04/12 01:00,9470,9500,9470,9500,405
2012/04/12 02:00,9500,9530,9490,9530,1114
2012/04/12 03:00,9520,9520,9520,9520,103
2012/04/12 09:00,9480,9500,9450,9470,12717
2012/04/12 10:00,9480,9490,9460,9490,5219
2012/04/12 11:00,9490,9500,9470,9480,3830
2012/04/12 12:00,9480,9490,9470,9470,3601
2012/04/12 13:00,9470,9500,9470,9490,2590
2012/04/12 14:00,9490,9550,9480,9530,7492
2012/04/12 15:00,9520,9540,9510,9540,6741
2012/04/13 16:30,9550,9560,9520,9530,4358
2012/04/13 17:00,9530,9560,9530,9550,2091
2012/04/13 18:00,9550,9550,9530,9530,1410
2012/04/13 19:00,9530,9550,9530,9540,897
2012/04/13 20:00,9540,9560,9530,9550,833
2012/04/13 21:00,9550,9550,9500,9520,2078
2012/04/13 22:00,9520,9550,9500,9540,1945
2012/04/13 23:00,9540,9580,9540,9580,1556
2012/04/13 00:00,9580,9590,9570,9580,1139
2012/04/13 01:00,9580,9590,9580,9590,548
2012/04/13 02:00,9590,9600,9580,9590,315
2012/04/13 03:00,9590,9590,9590,9590,208
2012/04/13 09:00,9660,9680,9630,9670,20208
2012/04/13 10:00,9670,9700,9650,9680,9309
2012/04/13 11:00,9680,9690,9640,9650,6435
2012/04/13 12:00,9650,9670,9640,9650,2383
2012/04/13 13:00,9650,9660,9620,9620,4096
2012/04/13 14:00,9620,9650,9620,9640,7090
2012/04/13 15:00,9630,9650,9630,9640,5137
2012/04/16 16:30,9640,9650,9630,9630,1321
2012/04/16 17:00,9630,9640,9590,9600,2592
2012/04/16 18:00,9600,9610,9580,9600,1723
2012/04/16 19:00,9600,9630,9590,9630,754
2012/04/16 20:00,9620,9630,9600,9600,1088
2012/04/16 21:00,9600,9610,9590,9610,569
2012/04/16 22:00,9610,9610,9580,9580,945
2012/04/16 23:00,9580,9580,9540,9550,1997
2012/04/16 00:00,9550,9570,9540,9560,518
2012/04/16 01:00,9560,9570,9550,9560,164
2012/04/16 02:00,9560,9570,9560,9570,161
2012/04/16 03:00,9560,9560,9560,9560,140
2012/04/16 09:00,9520,9540,9480,9490,15291
2012/04/16 10:00,9480,9520,9480,9500,3344
2012/04/16 11:00,9510,9520,9500,9510,1815
2012/04/16 12:00,9510,9540,9500,9510,2426
2012/04/16 13:00,9510,9520,9490,9490,2520
2012/04/16 14:00,9490,9500,9460,9470,10389
2012/04/16 15:00,9470,9480,9460,9470,4678
2012/04/17 16:30,9470,9480,9460,9470,1416
2012/04/17 17:00,9470,9480,9440,9480,2575
2012/04/17 18:00,9480,9510,9470,9510,2156
2012/04/17 19:00,9510,9520,9490,9500,1414
2012/04/17 20:00,9500,9510,9490,9490,454
2012/04/17 21:00,9490,9540,9490,9530,980
2012/04/17 22:00,9530,9550,9490,9500,1326
2012/04/17 23:00,9500,9500,9460,9480,1898
2012/04/17 00:00,9480,9490,9480,9480,357
2012/04/17 01:00,9480,9490,9470,9490,156
2012/04/17 02:00,9490,9500,9480,9500,360
2012/04/17 03:00,9500,9500,9500,9500,251
2012/04/17 09:00,9470,9520,9460,9510,6786
2012/04/17 10:00,9510,9530,9490,9510,5185
2012/04/17 11:00,9510,9520,9480,9490,2983
2012/04/17 12:00,9500,9500,9470,9480,3127
2012/04/17 13:00,9490,9500,9470,9480,3270
2012/04/17 14:00,9470,9480,9460,9470,4280
2012/04/17 15:00,9470,9480,9450,9450,3407
2012/04/18 16:30,9490,9510,9470,9500,2307
2012/04/18 17:00,9500,9520,9480,9520,1623
2012/04/18 18:00,9520,9540,9520,9530,1687
2012/04/18 19:00,9520,9530,9510,9530,1340
2012/04/18 20:00,9530,9530,9520,9520,408
2012/04/18 21:00,9530,9530,9510,9530,248
2012/04/18 22:00,9530,9570,9530,9540,2176
2012/04/18 23:00,9550,9580,9530,9580,1432
2012/04/18 00:00,9580,9600,9580,9590,1075
2012/04/18 01:00,9590,9620,9590,9610,530
2012/04/18 02:00,9600,9610,9600,9600,378
2012/04/18 03:00,9610,9610,9610,9610,146
2012/04/18 09:00,9630,9640,9600,9620,12386
2012/04/18 10:00,9630,9630,9610,9610,4252
2012/04/18 11:00,9620,9630,9610,9630,1262
2012/04/18 12:00,9630,9660,9620,9650,5021
2012/04/18 13:00,9650,9670,9640,9660,3583
2012/04/18 14:00,9660,9690,9650,9670,8805
2012/04/18 15:00,9670,9680,9660,9660,5035
2012/04/19 16:30,9640,9660,9630,9650,2246
2012/04/19 17:00,9660,9670,9640,9640,1587
2012/04/19 18:00,9640,9650,9620,9620,1781
2012/04/19 19:00,9620,9630,9620,9620,365
2012/04/19 20:00,9610,9620,9590,9620,1676
2012/04/19 21:00,9620,9620,9580,9600,1789
2012/04/19 22:00,9600,9620,9590,9620,883
2012/04/19 23:00,9610,9630,9600,9630,1300
2012/04/19 00:00,9630,9630,9600,9620,868
2012/04/19 01:00,9620,9620,9610,9610,168
2012/04/19 02:00,9610,9620,9600,9600,146
2012/04/19 03:00,9600,9600,9600,9600,147
2012/04/19 09:00,9590,9610,9580,9600,10746
2012/04/19 10:00,9600,9620,9590,9600,3834
2012/04/19 11:00,9600,9620,9600,9620,831
2012/04/19 12:00,9620,9630,9590,9590,4197
2012/04/19 13:00,9600,9600,9570,9590,2683
2012/04/19 14:00,9590,9600,9570,9590,2867
2012/04/19 15:00,9600,9600,9590,9600,2605
2012/04/20 16:30,9630,9650,9620,9640,1690
2012/04/20 17:00,9640,9660,9610,9640,5720
2012/04/20 18:00,9640,9660,9620,9660,1508
2012/04/20 19:00,9650,9660,9640,9650,1226
2012/04/20 20:00,9640,9660,9620,9630,1679
2012/04/20 21:00,9630,9640,9590,9590,1988
2012/04/20 22:00,9590,9630,9580,9620,1347
2012/04/20 23:00,9610,9640,9560,9630,3578
2012/04/20 00:00,9620,9640,9580,9610,1487
2012/04/20 01:00,9600,9600,9570,9570,1346
2012/04/20 02:00,9570,9590,9550,9550,709
2012/04/20 03:00,9550,9550,9550,9550,151
2012/04/20 09:00,9570,9590,9560,9570,9723
2012/04/20 10:00,9570,9580,9530,9550,6714
2012/04/20 11:00,9550,9550,9530,9540,1988
2012/04/20 12:00,9540,9580,9540,9560,3135
2012/04/20 13:00,9560,9570,9540,9550,3449
2012/04/20 14:00,9550,9580,9540,9560,4762
2012/04/20 15:00,9570,9570,9560,9560,2671
2012/04/23 16:30,9560,9580,9560,9570,1079
2012/04/23 17:00,9570,9580,9540,9550,1821
2012/04/23 18:00,9540,9560,9540,9560,739
2012/04/23 19:00,9560,9610,9560,9600,3216
2012/04/23 20:00,9600,9600,9580,9600,1232
2012/04/23 21:00,9600,9620,9580,9590,1169
2012/04/23 22:00,9590,9600,9580,9590,1027
2012/04/23 23:00,9590,9620,9590,9600,1018
2012/04/23 00:00,9600,9620,9590,9610,329
2012/04/23 01:00,9610,9620,9610,9610,254
2012/04/23 02:00,9610,9610,9600,9600,658
2012/04/23 03:00,9590,9590,9590,9590,121
2012/04/23 09:00,9600,9650,9590,9610,9449
2012/04/23 10:00,9610,9620,9540,9540,7670
2012/04/23 11:00,9540,9560,9520,9540,4761
2012/04/23 12:00,9550,9560,9540,9550,1066
2012/04/23 13:00,9550,9580,9540,9570,2431
2012/04/23 14:00,9570,9570,9540,9540,3515
2012/04/23 15:00,9540,9560,9540,9550,3013
2012/04/24 16:30,9470,9480,9430,9450,5161
2012/04/24 17:00,9450,9470,9430,9450,2266
2012/04/24 18:00,9450,9450,9420,9430,2240
2012/04/24 19:00,9430,9450,9430,9430,966
2012/04/24 20:00,9430,9440,9420,9440,478
2012/04/24 21:00,9440,9440,9430,9430,70
2012/04/24 22:00,9430,9440,9410,9420,1199
2012/04/24 23:00,9420,9420,9400,9410,1150
2012/04/24 00:00,9410,9420,9410,9420,247
2012/04/24 01:00,9420,9440,9420,9430,483
2012/04/24 02:00,9430,9430,9430,9430,196
2012/04/24 03:00,9430,9430,9430,9430,160
2012/04/24 09:00,9470,9490,9460,9480,8408
2012/04/24 10:00,9480,9510,9460,9510,5152
2012/04/24 11:00,9510,9520,9480,9480,5879
2012/04/24 12:00,9470,9470,9420,9440,10414
2012/04/24 13:00,9430,9470,9430,9460,2924
2012/04/24 14:00,9470,9480,9450,9460,4978
2012/04/24 15:00,9460,9500,9460,9480,4648
2012/04/25 16:30,9490,9520,9480,9510,1563
2012/04/25 17:00,9510,9540,9500,9510,2854
2012/04/25 18:00,9510,9540,9500,9530,1072
2012/04/25 19:00,9530,9530,9510,9530,487
2012/04/25 20:00,9520,9530,9520,9530,176
2012/04/25 21:00,9520,9520,9480,9480,1120
2012/04/25 22:00,9480,9510,9470,9500,972
2012/04/25 23:00,9500,9540,9500,9530,1429
2012/04/25 00:00,9530,9540,9520,9530,264
2012/04/25 01:00,9520,9530,9520,9520,49
2012/04/25 02:00,9520,9530,9510,9520,179
2012/04/25 03:00,9510,9510,9510,9510,140
2012/04/25 09:00,9580,9590,9560,9570,9369
2012/04/25 10:00,9570,9570,9530,9550,4926
2012/04/25 11:00,9550,9570,9540,9560,3124
2012/04/25 12:00,9570,9580,9560,9570,1691
2012/04/25 13:00,9570,9580,9550,9570,2843
2012/04/25 14:00,9560,9580,9540,9560,5466
2012/04/25 15:00,9550,9570,9550,9550,3142
2012/04/26 16:30,9560,9580,9550,9560,1751
2012/04/26 17:00,9560,9590,9560,9590,2456
2012/04/26 18:00,9590,9590,9570,9570,574
2012/04/26 19:00,9580,9580,9570,9570,722
2012/04/26 20:00,9570,9580,9570,9570,100
2012/04/26 21:00,9570,9570,9550,9560,457
2012/04/26 22:00,9570,9600,9570,9590,1228
2012/04/26 23:00,9590,9600,9580,9590,729
2012/04/26 00:00,9580,9590,9580,9580,474
2012/04/26 01:00,9580,9580,9570,9580,710
2012/04/26 02:00,9590,9590,9580,9590,91
2012/04/26 03:00,9590,9590,9590,9590,111
2012/04/26 09:00,9620,9630,9590,9620,10686
2012/04/26 10:00,9620,9640,9570,9580,6738
2012/04/26 11:00,9590,9590,9570,9580,1912
2012/04/26 12:00,9580,9590,9560,9570,3018
2012/04/26 13:00,9570,9570,9530,9550,6602
2012/04/26 14:00,9550,9560,9530,9560,6471
2012/04/26 15:00,9550,9570,9550,9560,3078
2012/04/27 16:30,9570,9590,9570,9580,2197
2012/04/27 17:00,9580,9580,9550,9560,2118
2012/04/27 18:00,9550,9560,9510,9530,2092
2012/04/27 19:00,9530,9540,9510,9520,1104
2012/04/27 20:00,9520,9530,9520,9530,402
2012/04/27 21:00,9530,9540,9500,9510,1144
2012/04/27 22:00,9520,9550,9510,9530,761
2012/04/27 23:00,9540,9560,9530,9540,994
2012/04/27 00:00,9540,9560,9540,9550,315
2012/04/27 01:00,9550,9550,9540,9550,102
2012/04/27 02:00,9550,9560,9540,9560,275
2012/04/27 03:00,9570,9570,9570,9570,149
2012/04/27 09:00,9570,9590,9560,9580,8980
2012/04/27 10:00,9590,9590,9560,9570,1919
2012/04/27 11:00,9570,9570,9550,9550,2154
2012/04/27 12:00,9550,9700,9520,9670,23756
2012/04/27 13:00,9670,9680,9560,9570,15844
2012/04/27 14:00,9570,9580,9460,9520,20870
2012/04/27 15:00,9510,9520,9480,9500,6977
2012/05/01 16:30,9470,9490,9450,9490,3412
2012/05/01 17:00,9490,9500,9470,9470,2431
2012/05/01 18:00,9480,9520,9470,9510,2630
2012/05/01 19:00,9500,9510,9490,9510,631
2012/05/01 20:00,9510,9530,9500,9520,561
2012/05/01 21:00,9520,9540,9500,9530,1065
2012/05/01 22:00,9530,9540,9510,9520,950
2012/05/01 23:00,9520,9520,9500,9520,665
2012/05/01 00:00,9520,9530,9510,9520,375
2012/05/01 01:00,9520,9520,9510,9520,92
2012/05/01 02:00,9520,9540,9520,9540,191
2012/05/01 03:00,9520,9520,9520,9520,316
2012/05/01 09:00,9470,9480,9420,9430,10466
2012/05/01 10:00,9430,9440,9420,9440,3414
2012/05/01 11:00,9440,9440,9410,9430,2296
2012/05/01 12:00,9420,9440,9390,9410,4458
2012/05/01 13:00,9400,9410,9380,9390,6816
2012/05/01 14:00,9390,9390,9330,9360,8077
2012/05/01 15:00,9360,9360,9340,9340,5687
2012/05/02 16:30,9320,9330,9300,9310,2764
2012/05/02 17:00,9310,9330,9300,9310,2319
2012/05/02 18:00,9310,9320,9300,9300,740
2012/05/02 19:00,9300,9310,9290,9310,1060
2012/05/02 20:00,9310,9330,9300,9320,476
2012/05/02 21:00,9320,9320,9310,9310,188
2012/05/02 22:00,9310,9320,9300,9310,280
2012/05/02 23:00,9310,9400,9310,9390,4021
2012/05/02 00:00,9390,9400,9370,9400,801
2012/05/02 01:00,9400,9400,9390,9400,84
2012/05/02 02:00,9400,9400,9390,9390,203
2012/05/02 03:00,9400,9400,9400,9400,160
2012/05/02 09:00,9400,9400,9360,9360,11924
2012/05/02 10:00,9360,9370,9350,9360,3829
2012/05/02 11:00,9370,9380,9350,9380,3618
2012/05/02 12:00,9380,9400,9360,9390,3469
2012/05/02 13:00,9380,9410,9380,9400,4443
2012/05/02 14:00,9390,9430,9390,9390,6657
2012/05/02 15:00,9390,9390,9360,9360,4753
2012/05/07 16:30,9380,9380,9330,9330,2474
2012/05/07 17:00,9340,9360,9330,9340,2106
2012/05/07 18:00,9340,9360,9340,9350,1245
2012/05/07 19:00,9350,9350,9330,9330,607
2012/05/07 20:00,9340,9340,9330,9340,390
2012/05/07 21:00,9330,9340,9300,9310,2373
2012/05/07 22:00,9310,9330,9300,9320,1304
2012/05/07 23:00,9330,9330,9300,9330,1203
2012/05/07 00:00,9320,9320,9310,9320,337
2012/05/07 01:00,9320,9330,9320,9330,220
2012/05/07 02:00,9330,9330,9310,9330,295
2012/05/07 03:00,9330,9330,9330,9330,178
2012/05/07 09:00,9110,9170,9100,9150,17509
2012/05/07 10:00,9160,9160,9130,9150,5736
2012/05/07 11:00,9150,9160,9130,9150,2924
2012/05/07 12:00,9140,9150,9110,9120,4964
2012/05/07 13:00,9130,9160,9120,9150,3137
2012/05/07 14:00,9150,9150,9110,9120,9673
2012/05/07 15:00,9120,9130,9100,9110,6285
2012/05/08 16:30,9140,9150,9130,9140,1785
2012/05/08 17:00,9130,9140,9110,9130,2085
2012/05/08 18:00,9130,9140,9120,9140,799
2012/05/08 19:00,9150,9160,9130,9160,1748
2012/05/08 20:00,9160,9160,9140,9160,413
2012/05/08 21:00,9160,9190,9160,9170,1055
2012/05/08 22:00,9170,9190,9170,9170,882
2012/05/08 23:00,9180,9190,9150,9170,824
2012/05/08 00:00,9170,9190,9170,9180,532
2012/05/08 01:00,9180,9210,9180,9200,591
2012/05/08 02:00,9200,9240,9200,9230,692
2012/05/08 03:00,9230,9230,9230,9230,116
2012/05/08 09:00,9200,9210,9160,9210,14915
2012/05/08 10:00,9210,9220,9170,9180,4905
2012/05/08 11:00,9180,9190,9170,9190,2066
2012/05/08 12:00,9180,9190,9170,9190,1764
2012/05/08 13:00,9180,9190,9170,9190,2557
2012/05/08 14:00,9180,9190,9170,9190,3902
2012/05/08 15:00,9190,9190,9170,9180,3732
2012/05/09 16:30,9130,9140,9110,9120,2325
2012/05/09 17:00,9120,9130,9100,9110,2448
2012/05/09 18:00,9110,9120,9100,9120,1184
2012/05/09 19:00,9120,9120,9110,9120,411
2012/05/09 20:00,9120,9150,9120,9150,926
2012/05/09 21:00,9150,9150,9110,9120,803
2012/05/09 22:00,9120,9120,9100,9120,956
2012/05/09 23:00,9120,9120,9040,9060,3431
2012/05/09 00:00,9060,9070,9030,9070,1946
2012/05/09 01:00,9070,9070,9040,9050,382
2012/05/09 02:00,9050,9080,9040,9060,425
2012/05/09 03:00,9070,9070,9070,9070,117
2012/05/09 09:00,9100,9100,9060,9060,12880
2012/05/09 10:00,9060,9080,9050,9070,3940
2012/05/09 11:00,9060,9080,9050,9070,2762
2012/05/09 12:00,9080,9080,9020,9030,8858
2012/05/09 13:00,9030,9070,9020,9060,6134
2012/05/09 14:00,9060,9070,9030,9050,7215
2012/05/09 15:00,9060,9060,9040,9040,6239
2012/05/10 16:30,9040,9080,9030,9070,2127
2012/05/10 17:00,9070,9080,9010,9010,3616
2012/05/10 18:00,9010,9020,8990,9020,2664
2012/05/10 19:00,9020,9020,8970,8980,1411
2012/05/10 20:00,8990,8990,8970,8990,1454
2012/05/10 21:00,8990,8990,8960,8970,766
2012/05/10 22:00,8970,8980,8960,8970,1004
2012/05/10 23:00,8970,8990,8930,8960,2204
2012/05/10 00:00,8950,9010,8950,9000,1225
2012/05/10 01:00,9000,9000,8990,9000,549
2012/05/10 02:00,9010,9050,9000,9050,1096
2012/05/10 03:00,9030,9030,9030,9030,134
2012/05/10 09:00,9000,9040,8980,9030,13961
2012/05/10 10:00,9040,9060,9000,9040,8263
2012/05/10 11:00,9040,9080,9030,9050,5014
2012/05/10 12:00,9050,9060,9010,9010,5719
2012/05/10 13:00,9020,9040,9020,9040,2394
2012/05/10 14:00,9040,9050,9010,9020,5731
2012/05/10 15:00,9010,9030,9010,9030,4202
2012/05/11 16:30,9050,9060,9040,9050,1554
2012/05/11 17:00,9050,9050,9010,9030,2552
2012/05/11 18:00,9030,9050,9010,9020,2114
2012/05/11 19:00,9020,9040,9020,9030,909
2012/05/11 20:00,9030,9050,9020,9040,894
2012/05/11 21:00,9050,9070,9040,9070,1147
2012/05/11 22:00,9060,9100,9050,9080,1885
2012/05/11 23:00,9070,9090,9050,9060,906
2012/05/11 00:00,9070,9080,9050,9060,435
2012/05/11 01:00,9060,9090,9040,9090,649
2012/05/11 02:00,9080,9080,9060,9070,144
2012/05/11 03:00,9060,9060,9060,9060,100
2012/05/11 09:00,9010,9050,9000,9030,13645
2012/05/11 10:00,9030,9040,9000,9020,8268
2012/05/11 11:00,9010,9030,9000,9010,1589
2012/05/11 12:00,9020,9020,8970,8980,6735
2012/05/11 13:00,8980,8990,8940,8970,7381
2012/05/11 14:00,8960,8990,8940,8950,6391
2012/05/11 15:00,8940,8960,8930,8950,6655
2012/05/14 16:30,8950,8960,8940,8960,1927
2012/05/14 17:00,8950,8990,8950,8970,2241
2012/05/14 18:00,8980,8980,8950,8960,720
2012/05/14 19:00,8970,8980,8960,8970,548
2012/05/14 20:00,8960,8980,8960,8980,174
2012/05/14 21:00,8970,8970,8950,8950,504
2012/05/14 22:00,8950,8960,8930,8950,2849
2012/05/14 23:00,8960,9010,8960,8990,1511
2012/05/14 00:00,9000,9000,8990,8990,777
2012/05/14 01:00,8990,8990,8980,8980,136
2012/05/14 02:00,8980,8980,8970,8970,322
2012/05/14 03:00,8980,8980,8980,8980,142
2012/05/14 09:00,8980,9030,8970,9020,10859
2012/05/14 10:00,9020,9030,8970,8970,4000
2012/05/14 11:00,8980,8990,8940,8970,5520
2012/05/14 12:00,8960,8990,8960,8980,3254
2012/05/14 13:00,8990,8990,8960,8970,3736
2012/05/14 14:00,8970,8980,8950,8980,5602
2012/05/14 15:00,8970,8980,8960,8970,2720
2012/05/15 16:30,8930,8930,8910,8920,2217
2012/05/15 17:00,8910,8930,8890,8900,2622
2012/05/15 18:00,8900,8940,8890,8920,1639
2012/05/15 19:00,8920,8930,8900,8900,403
2012/05/15 20:00,8900,8910,8890,8900,1187
2012/05/15 21:00,8900,8910,8890,8900,611
2012/05/15 22:00,8900,8910,8880,8900,1074
2012/05/15 23:00,8890,8900,8870,8890,1559
2012/05/15 00:00,8880,8900,8870,8890,773
2012/05/15 01:00,8890,8900,8890,8890,165
2012/05/15 02:00,8900,8900,8890,8900,213
2012/05/15 03:00,8900,8900,8900,8900,113
2012/05/15 09:00,8900,8930,8860,8880,17546
2012/05/15 10:00,8880,8880,8840,8870,11329
2012/05/15 11:00,8880,8890,8860,8860,3724
2012/05/15 12:00,8860,8880,8840,8870,5023
2012/05/15 13:00,8870,8920,8860,8900,8183
2012/05/15 14:00,8890,8910,8880,8900,5626
2012/05/15 15:00,8890,8930,8890,8910,4676
2012/05/16 16:30,8940,8970,8920,8950,3437
2012/05/16 17:00,8950,8950,8900,8920,2639
2012/05/16 18:00,8920,8930,8920,8930,1439
2012/05/16 19:00,8930,8940,8920,8930,1564
2012/05/16 20:00,8930,8930,8910,8910,704
2012/05/16 21:00,8910,8930,8890,8890,1918
2012/05/16 22:00,8890,8900,8850,8880,4718
2012/05/16 23:00,8880,8920,8870,8900,1811
2012/05/16 00:00,8900,8910,8870,8900,916
2012/05/16 01:00,8900,8910,8890,8890,361
2012/05/16 02:00,8900,8900,8890,8890,182
2012/05/16 03:00,8880,8880,8880,8880,67
2012/05/16 09:00,8870,8890,8850,8860,15425
2012/05/16 10:00,8850,8870,8820,8840,9063
2012/05/16 11:00,8840,8850,8800,8830,7705
2012/05/16 12:00,8820,8830,8760,8770,13080
2012/05/16 13:00,8780,8810,8760,8780,7904
2012/05/16 14:00,8780,8800,8750,8790,11639
2012/05/16 15:00,8780,8800,8750,8750,6837
2012/05/17 16:30,8750,8760,8710,8750,4406
2012/05/17 17:00,8760,8790,8750,8780,3259
2012/05/17 18:00,8780,8790,8750,8770,1295
2012/05/17 19:00,8760,8790,8750,8760,1526
2012/05/17 20:00,8770,8800,8750,8800,1279
2012/05/17 21:00,8790,8820,8780,8800,1466
2012/05/17 22:00,8810,8830,8790,8820,1806
2012/05/17 23:00,8820,8830,8800,8810,1242
2012/05/17 00:00,8810,8810,8780,8810,1613
2012/05/17 01:00,8800,8810,8790,8790,382
2012/05/17 02:00,8790,8800,8770,8780,292
2012/05/17 03:00,8790,8790,8790,8790,110
2012/05/17 09:00,8780,8830,8760,8810,17900
2012/05/17 10:00,8820,8830,8770,8780,4057
2012/05/17 11:00,8780,8790,8760,8780,1531
2012/05/17 12:00,8780,8820,8770,8800,6357
2012/05/17 13:00,8810,8860,8800,8840,6255
2012/05/17 14:00,8850,8880,8840,8850,14143
2012/05/17 15:00,8860,8880,8850,8850,7298
2012/05/18 16:30,8810,8840,8810,8820,3287
2012/05/18 17:00,8820,8840,8800,8840,2027
2012/05/18 18:00,8830,8840,8810,8810,1580
2012/05/18 19:00,8820,8820,8790,8800,1359
2012/05/18 20:00,8800,8810,8750,8770,2486
2012/05/18 21:00,8770,8800,8770,8800,1069
2012/05/18 22:00,8800,8810,8770,8780,1238
2012/05/18 23:00,8780,8790,8750,8750,2616
2012/05/18 00:00,8750,8760,8690,8710,3401
2012/05/18 01:00,8720,8720,8680,8710,1286
2012/05/18 02:00,8710,8730,8710,8710,461
2012/05/18 03:00,8710,8710,8710,8710,90
2012/05/18 09:00,8700,8700,8660,8680,17384
2012/05/18 10:00,8670,8690,8630,8680,10875
2012/05/18 11:00,8680,8700,8650,8660,4693
2012/05/18 12:00,8660,8680,8640,8650,7620
2012/05/18 13:00,8650,8670,8600,8620,11386
2012/05/18 14:00,8620,8630,8580,8610,15724
2012/05/18 15:00,8610,8630,8600,8600,8084
2012/05/21 16:30,8630,8650,8620,8640,2551
2012/05/21 17:00,8640,8650,8620,8630,3171
2012/05/21 18:00,8630,8650,8610,8650,1556
2012/05/21 19:00,8650,8650,8620,8640,1660
2012/05/21 20:00,8630,8670,8630,8660,820
2012/05/21 21:00,8660,8670,8650,8650,498
2012/05/21 22:00,8650,8670,8640,8650,1764
2012/05/21 23:00,8640,8670,8630,8660,800
2012/05/21 00:00,8660,8660,8590,8610,1921
2012/05/21 01:00,8610,8640,8600,8630,384
2012/05/21 02:00,8630,8630,8600,8610,339
2012/05/21 03:00,8620,8620,8620,8620,92
2012/05/21 09:00,8620,8680,8610,8620,20787
2012/05/21 10:00,8620,8660,8610,8650,4921
2012/05/21 11:00,8660,8660,8620,8630,1883
2012/05/21 12:00,8630,8670,8630,8670,5151
2012/05/21 13:00,8660,8680,8640,8650,2801
2012/05/21 14:00,8650,8650,8620,8630,3795
2012/05/21 15:00,8630,8640,8620,8620,3622
2012/05/22 16:30,8630,8650,8620,8630,2120
2012/05/22 17:00,8640,8660,8640,8640,1576
2012/05/22 18:00,8640,8650,8620,8630,949
2012/05/22 19:00,8630,8650,8630,8640,669
2012/05/22 20:00,8640,8640,8630,8630,281
2012/05/22 21:00,8630,8640,8620,8630,598
2012/05/22 22:00,8620,8640,8610,8630,1063
2012/05/22 23:00,8640,8680,8630,8670,1043
2012/05/22 00:00,8670,8670,8650,8660,710
2012/05/22 01:00,8660,8690,8660,8670,602
2012/05/22 02:00,8680,8690,8670,8690,219
2012/05/22 03:00,8690,8690,8690,8690,97
2012/05/22 09:00,8710,8740,8710,8720,12592
2012/05/22 10:00,8720,8730,8690,8720,7502
2012/05/22 11:00,8720,8720,8700,8720,2430
2012/05/22 12:00,8720,8720,8700,8710,2514
2012/05/22 13:00,8710,8730,8700,8720,2570
2012/05/22 14:00,8720,8740,8710,8720,5793
2012/05/22 15:00,8720,8730,8710,8730,4552
2012/05/23 16:30,8730,8740,8720,8730,1784
2012/05/23 17:00,8730,8740,8720,8740,792
2012/05/23 18:00,8730,8730,8710,8720,1535
2012/05/23 19:00,8720,8730,8710,8720,333
2012/05/23 20:00,8720,8750,8720,8740,726
2012/05/23 21:00,8750,8750,8730,8730,343
2012/05/23 22:00,8730,8750,8720,8740,1335
2012/05/23 23:00,8740,8790,8740,8780,1637
