jst,open,high,low,close,volume
2004/4/23 13:00,12080,12100,12060,12080,5415
2004/4/23 14:00,12070,12100,12060,12100,6521
2004/4/23 15:00,12100,12130,12090,12130,9501
2004/4/26 9:00,12160,12160,12090,12130,14846
2004/4/26 10:00,12130,12190,12120,12170,8463
2004/4/26 11:00,12160,12160,12160,12160,355
2004/4/26 12:30,12160,12190,12120,12130,5750
2004/4/26 13:00,12130,12190,12130,12150,7506
2004/4/26 14:00,12150,12210,12140,12170,10132
2004/4/26 15:00,12180,12190,12160,12190,4039
2004/4/27 9:00,12130,12130,12020,12060,14517
2004/4/27 10:00,12060,12080,12030,12050,4862
2004/4/27 11:00,12040,12040,12040,12040,815
2004/4/27 12:30,12060,12080,12040,12080,4469
2004/4/27 13:00,12080,12080,12040,12070,2065
2004/4/27 14:00,12070,12090,12050,12070,5204
2004/4/27 15:00,12070,12070,12050,12070,5489
2004/4/28 9:00,12060,12090,11990,12050,15835
2004/4/28 10:00,12040,12060,11990,12000,6028
2004/4/28 11:00,12010,12010,12010,12010,605
2004/4/28 12:30,12010,12040,11960,11970,6395
2004/4/28 13:00,11970,12010,11960,12010,4909
2004/4/28 14:00,12000,12010,11980,12000,4110
2004/4/28 15:00,12010,12010,11980,11990,5379
2004/4/30 9:00,11650,11720,11630,11690,19393
2004/4/30 10:00,11680,11700,11660,11680,8062
2004/4/30 11:00,11680,11680,11680,11680,438
2004/4/30 12:30,11690,11700,11670,11680,5439
2004/4/30 13:00,11680,11700,11660,11690,3317
2004/4/30 14:00,11700,11730,11680,11720,9551
2004/4/30 15:00,11720,11740,11710,11730,7122
2004/5/6 9:00,11770,11790,11660,11710,16929
2004/5/6 10:00,11710,11730,11660,11660,6843
2004/5/6 11:00,11670,11670,11670,11670,556
2004/5/6 12:30,11670,11700,11670,11690,3110
2004/5/6 13:00,11690,11700,11630,11640,8184
2004/5/6 14:00,11640,11650,11540,11560,14067
2004/5/6 15:00,11560,11580,11550,11560,7392
2004/5/7 9:00,11450,11520,11430,11490,16327
2004/5/7 10:00,11490,11520,11470,11470,6428
2004/5/7 11:00,11470,11470,11470,11470,1352
2004/5/7 12:30,11500,11570,11500,11540,8281
2004/5/7 13:00,11550,11580,11540,11560,6127
2004/5/7 14:00,11560,11560,11440,11460,10617
2004/5/7 15:00,11460,11480,11450,11480,7537
2004/5/10 9:00,11370,11400,11210,11240,30828
2004/5/10 10:00,11240,11290,11200,11220,14417
2004/5/10 11:00,11230,11230,11230,11230,536
2004/5/10 12:30,11190,11190,11110,11140,12524
2004/5/10 13:00,11140,11170,11000,11050,19789
2004/5/10 14:00,11050,11060,10840,10870,24448
2004/5/10 15:00,10860,10900,10820,10820,13388
2004/5/11 9:00,10820,10970,10760,10950,27730
2004/5/11 10:00,10950,10950,10890,10920,11703
2004/5/11 11:00,10910,10910,10910,10910,1402
2004/5/11 12:30,10940,10970,10890,10900,9077
2004/5/11 13:00,10900,10950,10870,10910,10393
2004/5/11 14:00,10910,10920,10860,10900,9774
2004/5/11 15:00,10900,10920,10890,10900,6469
2004/5/12 9:00,11020,11060,10980,11000,20254
2004/5/12 10:00,11010,11050,10990,11050,8986
2004/5/12 11:00,11050,11050,11050,11050,1941
2004/5/12 12:30,11060,11080,11040,11050,7916
2004/5/12 13:00,11060,11090,11030,11040,8025
2004/5/12 14:00,11040,11150,11040,11140,12647
2004/5/12 15:00,11140,11150,11130,11140,8087
2004/5/13 9:00,11050,11050,10900,10950,20993
2004/5/13 10:00,10950,11000,10920,10970,8290
2004/5/13 11:00,10970,10970,10970,10970,3551
2004/5/13 12:30,10970,10980,10940,10960,3486
2004/5/13 13:00,10960,10980,10920,10950,5807
2004/5/13 14:00,10940,10940,10830,10860,21084
2004/5/13 15:00,10860,10870,10820,10830,12105
2004/5/14 9:00,10890,10930,10840,10910,19372
2004/5/14 10:00,10910,10940,10880,10890,7048
2004/5/14 11:00,10900,10900,10900,10900,590
2004/5/14 12:30,10860,10870,10800,10830,8981
2004/5/14 13:00,10830,10830,10740,10750,15762
2004/5/14 14:00,10750,10850,10750,10840,10559
2004/5/14 15:00,10840,10880,10840,10880,5446
2004/5/17 9:00,10740,10780,10670,10700,16845
2004/5/17 10:00,10700,10720,10600,10620,16532
2004/5/17 11:00,10620,10620,10620,10620,1613
2004/5/17 12:30,10570,10600,10510,10540,9924
2004/5/17 13:00,10540,10600,10520,10570,11587
2004/5/17 14:00,10570,10570,10480,10540,12605
2004/5/17 15:00,10540,10540,10490,10490,9653
2004/5/18 9:00,10550,10680,10520,10660,22224
2004/5/18 10:00,10660,10660,10600,10630,9455
2004/5/18 11:00,10640,10640,10640,10640,566
2004/5/18 12:30,10660,10700,10660,10670,8387
2004/5/18 13:00,10670,10700,10630,10640,6028
2004/5/18 14:00,10640,10690,10640,10680,7622
2004/5/18 15:00,10690,10700,10660,10660,7999
2004/5/19 9:00,10780,10790,10710,10770,21141
2004/5/19 10:00,10770,10890,10750,10890,17185
2004/5/19 11:00,10890,10890,10890,10890,1046
2004/5/19 12:30,10940,10970,10930,10940,11374
2004/5/19 13:00,10940,10990,10930,10970,9419
2004/5/19 14:00,10970,11000,10940,10960,9854
2004/5/19 15:00,10960,10970,10920,10940,8873
2004/5/20 9:00,10920,10960,10820,10920,25901
2004/5/20 10:00,10930,11040,10920,11030,13648
2004/5/20 11:00,11030,11030,11030,11030,483
2004/5/20 12:30,11050,11060,10920,10950,12127
2004/5/20 13:00,10950,10960,10750,10800,23574
2004/5/20 14:00,10810,10860,10770,10810,12470
2004/5/20 15:00,10810,10850,10810,10830,6705
2004/5/21 9:00,10890,10980,10870,10870,18144
2004/5/21 10:00,10870,10970,10860,10940,10387
2004/5/21 11:00,10950,10950,10950,10950,141
2004/5/21 12:30,10960,10990,10930,10970,6160
2004/5/21 13:00,10970,11000,10950,10980,6758
2004/5/21 14:00,10990,11090,10990,11080,12745
2004/5/21 15:00,11090,11090,11040,11050,6165
2004/5/24 9:00,11070,11170,11060,11140,22027
2004/5/24 10:00,11140,11150,11080,11080,8667
2004/5/24 11:00,11070,11070,11070,11070,994
2004/5/24 12:30,11110,11140,11090,11120,3015
2004/5/24 13:00,11120,11150,11110,11140,3552
2004/5/24 14:00,11140,11140,11030,11060,9085
2004/5/24 15:00,11060,11110,11060,11110,6042
2004/5/25 9:00,11070,11070,10930,10940,23116
2004/5/25 10:00,10950,11020,10940,11000,10554
2004/5/25 11:00,11000,11000,11000,11000,683
2004/5/25 12:30,11000,11010,10970,11000,2459
2004/5/25 13:00,11000,11010,10930,10950,9688
2004/5/25 14:00,10940,10980,10930,10970,7022
2004/5/25 15:00,10980,11000,10960,11000,6976
2004/5/26 9:00,11150,11220,11130,11190,21583
2004/5/26 10:00,11200,11210,11160,11190,8243
2004/5/26 11:00,11180,11180,11180,11180,1029
2004/5/26 12:30,11190,11200,11150,11180,5975
2004/5/26 13:00,11170,11180,11140,11150,4520
2004/5/26 14:00,11150,11190,11150,11160,5617
2004/5/26 15:00,11160,11160,11130,11160,5587
2004/5/27 9:00,11160,11210,11120,11210,15869
2004/5/27 10:00,11210,11230,11170,11180,6535
2004/5/27 11:00,11180,11180,11180,11180,1009
2004/5/27 12:30,11170,11180,11150,11160,2646
2004/5/27 13:00,11160,11170,11130,11160,3934
2004/5/27 14:00,11160,11170,11130,11160,4791
2004/5/27 15:00,11160,11170,11140,11140,5913
2004/5/28 9:00,11290,11310,11260,11280,12704
2004/5/28 10:00,11290,11330,11280,11330,6949
2004/5/28 11:00,11330,11330,11330,11330,402
2004/5/28 12:30,11320,11350,11310,11320,6406
2004/5/28 13:00,11330,11330,11310,11310,2825
2004/5/28 14:00,11310,11350,11290,11330,8463
2004/5/28 15:00,11340,11360,11300,11360,10058
2004/5/31 9:00,11260,11300,11240,11270,10953
2004/5/31 10:00,11280,11300,11170,11170,10231
2004/5/31 11:00,11170,11170,11170,11170,641
2004/5/31 12:30,11170,11200,11120,11150,7922
2004/5/31 13:00,11150,11180,11100,11160,8153
2004/5/31 14:00,11160,11230,11150,11220,7429
2004/5/31 15:00,11220,11250,11210,11250,5509
2004/6/1 9:00,11220,11310,11170,11290,15913
2004/6/1 10:00,11290,11350,11260,11280,9239
2004/6/1 11:00,11280,11280,11280,11280,211
2004/6/1 12:30,11280,11300,11260,11270,2596
2004/6/1 13:00,11270,11320,11240,11310,6905
2004/6/1 14:00,11310,11320,11260,11290,6298
2004/6/1 15:00,11290,11320,11280,11320,4604
2004/6/2 9:00,11250,11270,11190,11210,16725
2004/6/2 10:00,11200,11230,11180,11200,8020
2004/6/2 11:00,11190,11190,11190,11190,2653
2004/6/2 12:30,11190,11240,11190,11240,5091
2004/6/2 13:00,11230,11270,11220,11240,5300
2004/6/2 14:00,11230,11260,11220,11230,5920
2004/6/2 15:00,11240,11260,11230,11240,4490
2004/6/3 9:00,11300,11360,11260,11340,18581
2004/6/3 10:00,11340,11350,11280,11300,7024
2004/6/3 11:00,11310,11310,11310,11310,2037
2004/6/3 12:30,11290,11290,11160,11180,14213
2004/6/3 13:00,11180,11180,10990,11050,24316
2004/6/3 14:00,11040,11060,10960,11010,17791
2004/6/3 15:00,11010,11070,11010,11060,7612
2004/6/4 9:00,11060,11110,11040,11070,11920
2004/6/4 10:00,11080,11080,11010,11050,8374
2004/6/4 11:00,11040,11040,11040,11040,1877
2004/6/4 12:30,11040,11080,11020,11060,3611
2004/6/4 13:00,11060,11080,11030,11070,4331
2004/6/4 14:00,11070,11130,11040,11120,9455
2004/6/4 15:00,11120,11150,11120,11150,5953
2004/6/7 9:00,11250,11400,11240,11390,24921
2004/6/7 10:00,11400,11450,11380,11400,16645
2004/6/7 11:00,11400,11400,11400,11400,478
2004/6/7 12:30,11410,11420,11370,11400,4924
2004/6/7 13:00,11400,11430,11400,11410,4105
2004/6/7 14:00,11410,11490,11410,11470,11905
2004/6/7 15:00,11470,11470,11410,11410,8337
2004/6/8 9:00,11540,11550,11460,11510,14817
2004/6/8 10:00,11510,11520,11450,11470,6813
2004/6/8 11:00,11460,11460,11460,11460,976
2004/6/8 12:30,11460,11510,11450,11510,4079
2004/6/8 13:00,11510,11540,11500,11510,6438
2004/6/8 14:00,11510,11530,11490,11500,6321
2004/6/8 15:00,11510,11520,11480,11500,6516
2004/6/9 9:00,11520,11530,11410,11440,13633
2004/6/9 10:00,11440,11500,11430,11490,6833
2004/6/9 11:00,11490,11490,11490,11490,1350
2004/6/9 12:30,11490,11510,11460,11500,4373
2004/6/9 13:00,11500,11520,11460,11470,4617
2004/6/9 14:00,11470,11490,11450,11470,3373
2004/6/9 15:00,11470,11470,11440,11440,3758
2004/6/10 9:00,11350,11460,11340,11460,9682
2004/6/10 10:00,11460,11550,11430,11510,6829
2004/6/10 11:00,11520,11520,11520,11520,148
2004/6/10 12:30,11500,11620,11480,11590,4210
2004/6/10 13:00,11590,11600,11540,11560,3828
2004/6/10 14:00,11570,11630,11560,11590,5778
2004/6/10 15:00,11580,11630,11570,11630,2780
2004/6/11 9:00,11590,11640,11550,11620,17727
2004/6/11 10:00,11620,11650,11560,11600,12053
2004/6/11 11:00,11590,11590,11590,11590,920
2004/6/11 12:30,11580,11590,11510,11520,6822
2004/6/11 13:00,11520,11550,11470,11540,9533
2004/6/11 14:00,11540,11570,11530,11530,5559
2004/6/11 15:00,11540,11540,11510,11520,5167
2004/6/14 9:00,11480,11540,11460,11510,6786
2004/6/14 10:00,11500,11610,11490,11600,10093
2004/6/14 11:00,11590,11590,11590,11590,409
2004/6/14 12:30,11600,11620,11580,11610,5253
2004/6/14 13:00,11610,11620,11500,11510,7501
2004/6/14 14:00,11520,11520,11480,11490,6565
2004/6/14 15:00,11490,11500,11450,11460,4057
2004/6/15 9:00,11430,11490,11410,11430,12905
2004/6/15 10:00,11430,11440,11340,11350,12794
2004/6/15 11:00,11360,11360,11360,11360,468
2004/6/15 12:30,11390,11440,11380,11430,7807
2004/6/15 13:00,11430,11480,11420,11470,8127
2004/6/15 14:00,11470,11470,11400,11400,8054
2004/6/15 15:00,11400,11440,11380,11430,6868
2004/6/16 9:00,11540,11640,11520,11620,21762
2004/6/16 10:00,11620,11680,11610,11640,10496
2004/6/16 11:00,11640,11640,11640,11640,725
2004/6/16 12:30,11630,11630,11580,11600,3997
2004/6/16 13:00,11600,11620,11580,11600,3836
2004/6/16 14:00,11600,11640,11590,11610,6813
2004/6/16 15:00,11620,11630,11590,11590,7144
2004/6/17 9:00,11630,11650,11500,11530,17813
2004/6/17 10:00,11530,11600,11530,11600,5458
2004/6/17 11:00,11590,11590,11590,11590,1943
2004/6/17 12:30,11600,11610,11550,11560,5558
2004/6/17 13:00,11560,11590,11560,11560,4064
2004/6/17 14:00,11570,11610,11560,11610,5912
2004/6/17 15:00,11600,11620,11570,11570,5759
2004/6/18 9:00,11530,11540,11480,11530,12205
2004/6/18 10:00,11520,11550,11480,11490,6425
2004/6/18 11:00,11500,11500,11500,11500,328
2004/6/18 12:30,11470,11470,11350,11360,16216
2004/6/18 13:00,11370,11380,11310,11360,13151
2004/6/18 14:00,11350,11410,11350,11380,6147
2004/6/18 15:00,11380,11440,11380,11440,7993
2004/6/21 9:00,11530,11760,11520,11730,27290
2004/6/21 10:00,11720,11730,11640,11670,8840
2004/6/21 11:00,11670,11670,11670,11670,633
2004/6/21 12:30,11650,11660,11580,11620,7533
2004/6/21 13:00,11630,11660,11590,11650,7129
2004/6/21 14:00,11650,11660,11590,11600,6083
2004/6/21 15:00,11600,11610,11580,11590,6512
2004/6/22 9:00,11550,11550,11480,11540,11359
2004/6/22 10:00,11530,11560,11450,11490,10506
2004/6/22 11:00,11510,11510,11510,11510,837
2004/6/22 12:30,11510,11520,11470,11500,2988
2004/6/22 13:00,11490,11510,11470,11500,3507
2004/6/22 14:00,11500,11580,11500,11560,5955
2004/6/22 15:00,11560,11580,11550,11550,6349
2004/6/23 9:00,11670,11680,11580,11670,18369
2004/6/23 10:00,11670,11690,11620,11630,6914
2004/6/23 11:00,11630,11630,11630,11630,455
2004/6/23 12:30,11620,11630,11570,11580,6336
2004/6/23 13:00,11580,11620,11570,11590,3962
2004/6/23 14:00,11580,11580,11540,11570,6689
2004/6/23 15:00,11570,11590,11560,11570,4316
2004/6/24 9:00,11690,11730,11640,11660,13707
2004/6/24 10:00,11670,11700,11650,11690,5716
2004/6/24 11:00,11680,11680,11680,11680,1100
2004/6/24 12:30,11690,11720,11680,11720,4440
2004/6/24 13:00,11710,11740,11700,11700,4732
2004/6/24 14:00,11700,11740,11680,11730,5684
2004/6/24 15:00,11730,11760,11730,11730,9695
2004/6/25 9:00,11770,11770,11650,11700,13549
2004/6/25 10:00,11690,11720,11670,11700,4483
2004/6/25 11:00,11700,11700,11700,11700,1092
2004/6/25 12:30,11710,11740,11710,11730,3872
2004/6/25 13:00,11730,11770,11720,11750,4477
2004/6/25 14:00,11740,11770,11720,11740,3592
2004/6/25 15:00,11750,11810,11740,11790,8635
2004/6/28 9:00,11800,11820,11770,11800,9337
2004/6/28 10:00,11800,11830,11790,11830,4236
2004/6/28 11:00,11830,11830,11830,11830,301
2004/6/28 12:30,11810,11840,11800,11830,2945
2004/6/28 13:00,11840,11860,11820,11850,4927
2004/6/28 14:00,11850,11870,11830,11870,4494
2004/6/28 15:00,11870,11880,11860,11860,4745
2004/6/29 9:00,11820,11840,11780,11820,13256
2004/6/29 10:00,11820,11840,11790,11810,4529
2004/6/29 11:00,11810,11810,11810,11810,726
2004/6/29 12:30,11820,11830,11810,11820,2052
2004/6/29 13:00,11830,11860,11810,11850,2876
2004/6/29 14:00,11850,11890,11840,11870,6503
2004/6/29 15:00,11870,11870,11840,11850,5145
2004/6/30 9:00,11860,11880,11810,11850,11299
2004/6/30 10:00,11850,11880,11850,11850,3955
2004/6/30 11:00,11850,11850,11850,11850,875
2004/6/30 12:30,11870,11880,11860,11870,2120
2004/6/30 13:00,11870,11890,11840,11860,4463
2004/6/30 14:00,11860,11890,11850,11880,4891
2004/6/30 15:00,11890,11890,11870,11890,4947
2004/7/1 9:00,11960,11990,11900,11930,16105
2004/7/1 10:00,11930,11950,11910,11920,5013
2004/7/1 11:00,11920,11920,11920,11920,469
2004/7/1 12:30,11910,11930,11910,11920,1866
2004/7/1 13:00,11910,11940,11910,11930,1977
2004/7/1 14:00,11920,11930,11890,11900,4201
2004/7/1 15:00,11900,11910,11850,11850,5468
2004/7/2 9:00,11730,11750,11680,11720,16043
2004/7/2 10:00,11720,11770,11720,11730,4998
2004/7/2 11:00,11730,11730,11730,11730,913
2004/7/2 12:30,11720,11740,11700,11730,2698
2004/7/2 13:00,11730,11730,11700,11700,2326
2004/7/2 14:00,11710,11740,11700,11730,3478
2004/7/2 15:00,11730,11760,11720,11750,5645
2004/7/5 9:00,11630,11660,11550,11560,15216
2004/7/5 10:00,11560,11580,11540,11540,9249
2004/7/5 11:00,11540,11540,11540,11540,337
2004/7/5 12:30,11540,11550,11510,11540,4720
2004/7/5 13:00,11550,11570,11530,11540,3623
2004/7/5 14:00,11550,11550,11510,11540,6872
2004/7/5 15:00,11540,11540,11490,11510,6421
2004/7/6 9:00,11560,11600,11530,11570,8796
2004/7/6 10:00,11580,11600,11560,11580,3872
2004/7/6 11:00,11580,11580,11580,11580,1228
2004/7/6 12:30,11570,11590,11560,11580,2431
2004/7/6 13:00,11580,11600,11560,11560,4284
2004/7/6 14:00,11560,11570,11470,11470,9062
2004/7/6 15:00,11470,11490,11460,11470,6401
2004/7/7 9:00,11310,11320,11240,11310,23777
2004/7/7 10:00,11300,11350,11300,11330,7993
2004/7/7 11:00,11330,11330,11330,11330,521
2004/7/7 12:30,11340,11400,11340,11390,7223
2004/7/7 13:00,11390,11430,11380,11380,6618
2004/7/7 14:00,11380,11410,11360,11390,5184
2004/7/7 15:00,11390,11390,11360,11360,7947
2004/7/8 9:00,11350,11420,11340,11410,11037
2004/7/8 10:00,11410,11410,11340,11350,5328
2004/7/8 11:00,11350,11350,11350,11350,2490
2004/7/8 12:30,11360,11380,11340,11370,3644
2004/7/8 13:00,11370,11370,11310,11340,4667
2004/7/8 14:00,11330,11360,11280,11290,11680
2004/7/8 15:00,11300,11310,11270,11290,7869
2004/7/9 9:00,11320,11390,11270,11380,14507
2004/7/9 10:00,11380,11400,11360,11360,5294
2004/7/9 11:00,11370,11370,11370,11370,124
2004/7/9 12:30,11380,11400,11380,11400,3131
2004/7/9 13:00,11390,11420,11380,11420,4324
2004/7/9 14:00,11420,11450,11400,11420,8278
2004/7/9 15:00,11420,11430,11400,11430,5691
2004/7/12 9:00,11530,11570,11490,11560,16011
2004/7/12 10:00,11550,11590,11530,11590,7937
2004/7/12 11:00,11580,11580,11580,11580,124
2004/7/12 12:30,11560,11580,11520,11540,6679
2004/7/12 13:00,11540,11610,11540,11600,6406
2004/7/12 14:00,11590,11600,11560,11570,5213
2004/7/12 15:00,11580,11590,11570,11570,4028
2004/7/13 9:00,11530,11550,11490,11520,10774
2004/7/13 10:00,11520,11530,11490,11520,3610
2004/7/13 11:00,11530,11530,11530,11530,113
2004/7/13 12:30,11500,11520,11490,11520,2992
2004/7/13 13:00,11510,11560,11510,11560,2893
2004/7/13 14:00,11550,11590,11550,11580,6822
2004/7/13 15:00,11580,11600,11580,11580,4430
2004/7/14 9:00,11660,11690,11600,11600,15011
2004/7/14 10:00,11610,11610,11560,11580,7781
2004/7/14 11:00,11570,11570,11570,11570,386
2004/7/14 12:30,11590,11590,11560,11560,2846
2004/7/14 13:00,11570,11570,11430,11450,14127
2004/7/14 14:00,11450,11450,11360,11380,11050
2004/7/14 15:00,11380,11390,11340,11360,9092
2004/7/15 9:00,11420,11450,11370,11400,16089
2004/7/15 10:00,11400,11410,11310,11360,10572
2004/7/15 11:00,11360,11360,11360,11360,2218
2004/7/15 12:30,11340,11370,11330,11350,3842
2004/7/15 13:00,11350,11360,11320,11350,5075
2004/7/15 14:00,11350,11440,11330,11410,9362
2004/7/15 15:00,11410,11420,11390,11400,5142
2004/7/16 9:00,11300,11310,11230,11270,14339
2004/7/16 10:00,11270,11380,11260,11350,8889
2004/7/16 11:00,11350,11350,11350,11350,877
2004/7/16 12:30,11390,11480,11380,11470,8898
2004/7/16 13:00,11460,11480,11430,11440,5854
2004/7/16 14:00,11440,11450,11400,11420,6427
2004/7/16 15:00,11420,11430,11410,11410,3809
2004/7/20 9:00,11270,11290,11220,11260,13316
2004/7/20 10:00,11260,11270,11230,11240,4971
2004/7/20 11:00,11230,11230,11230,11230,667
2004/7/20 12:30,11250,11290,11250,11280,3244
2004/7/20 13:00,11280,11290,11240,11250,3102
2004/7/20 14:00,11250,11260,11180,11210,10304
2004/7/20 15:00,11210,11240,11200,11220,6865
2004/7/21 9:00,11350,11370,11320,11360,9994
2004/7/21 10:00,11360,11420,11340,11420,7784
2004/7/21 11:00,11420,11420,11420,11420,366
2004/7/21 12:30,11410,11420,11390,11400,3096
2004/7/21 13:00,11390,11420,11390,11410,1908
2004/7/21 14:00,11420,11420,11390,11410,4794
2004/7/21 15:00,11410,11430,11400,11410,5673
2004/7/22 9:00,11230,11280,11200,11250,11979
2004/7/22 10:00,11250,11280,11240,11260,3000
2004/7/22 11:00,11250,11250,11250,11250,412
2004/7/22 12:30,11260,11290,11260,11290,2146
2004/7/22 13:00,11290,11290,11240,11250,2490
2004/7/22 14:00,11240,11280,11230,11260,3364
2004/7/22 15:00,11260,11290,11250,11280,4870
2004/7/23 9:00,11250,11270,11160,11180,16699
2004/7/23 10:00,11180,11200,11160,11190,5944
2004/7/23 11:00,11190,11190,11190,11190,563
2004/7/23 12:30,11200,11230,11200,11220,3130
2004/7/23 13:00,11220,11230,11190,11190,2091
2004/7/23 14:00,11200,11210,11180,11210,4019
2004/7/23 15:00,11210,11210,11180,11190,5322
2004/7/26 9:00,11100,11150,11040,11130,14222
2004/7/26 10:00,11130,11150,11090,11120,6115
2004/7/26 11:00,11120,11120,11120,11120,168
2004/7/26 12:30,11110,11120,11090,11120,2005
2004/7/26 13:00,11110,11150,11110,11130,4733
2004/7/26 14:00,11130,11140,11100,11120,3982
2004/7/26 15:00,11110,11150,11110,11140,6728
2004/7/27 9:00,11110,11180,11090,11100,13065
2004/7/27 10:00,11100,11140,11090,11110,3356
2004/7/27 11:00,11110,11110,11110,11110,1144
2004/7/27 12:30,11130,11150,11100,11120,4865
2004/7/27 13:00,11110,11130,11020,11040,11356
2004/7/27 14:00,11050,11060,11030,11040,6186
2004/7/27 15:00,11040,11070,11030,11070,5800
2004/7/28 9:00,11200,11200,11150,11150,10521
2004/7/28 10:00,11160,11180,11150,11170,3037
2004/7/28 11:00,11170,11170,11170,11170,595
2004/7/28 12:30,11170,11230,11170,11210,7903
2004/7/28 13:00,11210,11240,11190,11220,4236
2004/7/28 14:00,11220,11240,11210,11220,6580
2004/7/28 15:00,11220,11240,11210,11240,5643
2004/7/29 9:00,11200,11210,11110,11130,12632
2004/7/29 10:00,11130,11140,11020,11050,14596
2004/7/29 11:00,11050,11050,11050,11050,603
2004/7/29 12:30,11050,11090,11040,11040,6188
2004/7/29 13:00,11050,11110,11040,11080,4615
2004/7/29 14:00,11080,11100,11050,11080,5573
2004/7/29 15:00,11080,11120,11080,11120,6157
2004/7/30 9:00,11270,11290,11230,11280,14843
2004/7/30 10:00,11280,11290,11250,11290,4427
2004/7/30 11:00,11280,11280,11280,11280,336
2004/7/30 12:30,11290,11310,11290,11300,4036
2004/7/30 13:00,11310,11310,11280,11300,2564
2004/7/30 14:00,11300,11310,11270,11310,3714
2004/7/30 15:00,11310,11330,11300,11300,9474
2004/8/2 9:00,11250,11270,11200,11230,11307
2004/8/2 10:00,11230,11280,11230,11240,4581
2004/8/2 11:00,11240,11240,11240,11240,592
2004/8/2 12:30,11230,11230,11180,11190,5825
2004/8/2 13:00,11190,11210,11160,11180,4573
2004/8/2 14:00,11180,11210,11160,11210,4447
2004/8/2 15:00,11210,11230,11200,11230,4482
2004/8/3 9:00,11240,11260,11210,11230,9549
2004/8/3 10:00,11220,11240,11140,11140,8798
2004/8/3 11:00,11150,11150,11150,11150,1507
