jst,open,high,low,close,volume
2023/07/17 12:00,32190,32210,32170,32210,441
2023/07/17 13:00,32200,32250,32180,32240,411
2023/07/17 14:00,32250,32250,32220,32220,357
2023/07/17 15:00,32220,32220,32190,32200,202
2023/07/18 16:30,32250,32290,32240,32270,242
2023/07/18 17:00,32260,32280,32200,32210,545
2023/07/18 18:00,32210,32230,32090,32090,816
2023/07/18 19:00,32090,32150,32090,32130,580
2023/07/18 20:00,32130,32160,32130,32150,234
2023/07/18 21:00,32150,32260,32130,32250,687
2023/07/18 22:00,32250,32410,32250,32400,1147
2023/07/18 23:00,32400,32400,32360,32400,699
2023/07/18 00:00,32400,32400,32320,32330,273
2023/07/18 01:00,32320,32370,32320,32330,510
2023/07/18 02:00,32330,32340,32310,32320,316
2023/07/18 03:00,32320,32340,32310,32320,419
2023/07/18 04:00,32330,32380,32320,32340,348
2023/07/18 05:00,32340,32350,32320,32320,347
2023/07/18 06:00,32340,32340,32340,32340,29
2023/07/18 08:45,32390,32500,32370,32430,2061
2023/07/18 09:00,32430,32700,32410,32650,11257
2023/07/18 10:00,32650,32670,32440,32460,8328
2023/07/18 11:00,32460,32470,32370,32380,4559
2023/07/18 12:00,32380,32440,32330,32360,3802
2023/07/18 13:00,32350,32450,32310,32450,4443
2023/07/18 14:00,32450,32500,32380,32490,3683
2023/07/18 15:00,32490,32490,32380,32380,2544
2023/07/19 16:30,32360,32410,32340,32400,833
2023/07/19 17:00,32390,32430,32330,32420,1059
2023/07/19 18:00,32420,32480,32410,32440,1097
2023/07/19 19:00,32450,32460,32420,32440,446
2023/07/19 20:00,32440,32440,32410,32420,359
2023/07/19 21:00,32420,32450,32380,32400,758
2023/07/19 22:00,32400,32610,32340,32600,3835
2023/07/19 23:00,32600,32650,32560,32640,2477
2023/07/19 00:00,32650,32710,32640,32690,1444
2023/07/19 01:00,32690,32710,32660,32690,694
2023/07/19 02:00,32700,32710,32670,32690,382
2023/07/19 03:00,32690,32740,32690,32740,875
2023/07/19 04:00,32750,32800,32730,32740,1803
2023/07/19 05:00,32740,32740,32720,32730,794
2023/07/19 06:00,32730,32730,32730,32730,20
2023/07/19 08:45,32840,32870,32820,32820,1550
2023/07/19 09:00,32810,32860,32640,32750,10627
2023/07/19 10:00,32740,32860,32710,32800,4739
2023/07/19 11:00,32810,32840,32730,32730,2011
2023/07/19 12:00,32740,32750,32660,32720,2424
2023/07/19 13:00,32720,32750,32690,32740,2324
2023/07/19 14:00,32740,32840,32710,32840,3215
2023/07/19 15:00,32840,32980,32830,32980,5990
2023/07/20 16:30,33040,33040,32910,32940,2163
2023/07/20 17:00,32940,32990,32920,32990,1222
2023/07/20 18:00,32980,33040,32970,33010,1161
2023/07/20 19:00,33010,33020,32980,33020,698
2023/07/20 20:00,33020,33020,32970,32980,565
2023/07/20 21:00,32980,32980,32940,32960,808
2023/07/20 22:00,32960,32990,32920,32960,1199
2023/07/20 23:00,32960,32960,32820,32850,2260
2023/07/20 00:00,32850,32900,32820,32880,1302
2023/07/20 01:00,32890,32940,32830,32860,1010
2023/07/20 02:00,32860,32860,32820,32830,426
2023/07/20 03:00,32830,32850,32790,32850,759
2023/07/20 04:00,32850,32900,32850,32870,553
2023/07/20 05:00,32870,32900,32860,32880,1101
2023/07/20 06:00,32860,32860,32860,32860,43
2023/07/20 08:45,32790,32810,32750,32780,2134
2023/07/20 09:00,32790,32840,32680,32700,8174
2023/07/20 10:00,32700,32710,32560,32560,5989
2023/07/20 11:00,32560,32590,32450,32520,4694
2023/07/20 12:00,32520,32560,32470,32540,3005
2023/07/20 13:00,32540,32570,32480,32520,2977
2023/07/20 14:00,32520,32520,32440,32440,4330
2023/07/20 15:00,32430,32480,32410,32410,3719
2023/07/21 16:30,32360,32400,32320,32390,1743
2023/07/21 17:00,32400,32440,32400,32420,1407
2023/07/21 18:00,32410,32410,32340,32370,1105
2023/07/21 19:00,32370,32380,32350,32360,536
2023/07/21 20:00,32360,32380,32330,32380,588
2023/07/21 21:00,32370,32390,32360,32380,625
2023/07/21 22:00,32380,32480,32340,32460,1561
2023/07/21 23:00,32460,32470,32380,32470,2382
2023/07/21 00:00,32470,32490,32460,32460,1092
2023/07/21 01:00,32460,32490,32430,32460,1088
2023/07/21 02:00,32460,32460,32410,32420,679
2023/07/21 03:00,32420,32420,32330,32350,822
2023/07/21 04:00,32350,32350,32230,32330,1705
2023/07/21 05:00,32320,32330,32300,32310,343
2023/07/21 06:00,32310,32310,32310,32310,30
2023/07/21 08:45,32270,32290,32250,32260,1528
2023/07/21 09:00,32260,32360,32060,32310,11824
2023/07/21 10:00,32310,32390,32250,32290,5705
2023/07/21 11:00,32290,32470,32290,32440,3671
2023/07/21 12:00,32440,32450,32350,32400,2683
2023/07/21 13:00,32390,32390,32320,32340,2561
2023/07/21 14:00,32340,32350,32240,32310,4098
2023/07/21 15:00,32310,32310,32260,32270,2125
2023/07/24 16:30,32350,32650,32350,32590,7296
2023/07/24 17:00,32580,32760,32570,32710,4536
2023/07/24 18:00,32710,32720,32650,32670,2196
2023/07/24 19:00,32680,32700,32660,32670,579
2023/07/24 20:00,32670,32680,32650,32660,463
2023/07/24 21:00,32660,32690,32650,32690,978
2023/07/24 22:00,32690,32760,32650,32670,2438
2023/07/24 23:00,32680,32750,32640,32710,1987
2023/07/24 00:00,32710,32740,32690,32700,1653
2023/07/24 01:00,32700,32710,32660,32690,875
2023/07/24 02:00,32700,32730,32690,32730,373
2023/07/24 03:00,32730,32730,32700,32700,254
2023/07/24 04:00,32700,32700,32640,32680,619
2023/07/24 05:00,32670,32700,32660,32690,324
2023/07/24 06:00,32700,32700,32700,32700,49
2023/07/24 08:45,32650,32650,32600,32640,1527
2023/07/24 09:00,32630,32720,32540,32720,8763
2023/07/24 10:00,32720,32740,32640,32670,6768
2023/07/24 11:00,32670,32790,32600,32770,5555
2023/07/24 12:00,32770,32820,32700,32720,3745
2023/07/24 13:00,32720,32740,32660,32710,2199
2023/07/24 14:00,32710,32740,32630,32680,3361
2023/07/24 15:00,32680,32690,32610,32610,3334
2023/07/25 16:30,32640,32670,32590,32660,1213
2023/07/25 17:00,32660,32700,32640,32670,858
2023/07/25 18:00,32680,32680,32630,32640,1068
2023/07/25 19:00,32630,32630,32600,32600,1031
2023/07/25 20:00,32590,32630,32570,32580,997
2023/07/25 21:00,32580,32590,32560,32580,444
2023/07/25 22:00,32580,32610,32490,32520,1544
2023/07/25 23:00,32530,32650,32510,32650,1606
2023/07/25 00:00,32640,32700,32630,32680,807
2023/07/25 01:00,32690,32750,32680,32740,823
2023/07/25 02:00,32740,32750,32730,32730,576
2023/07/25 03:00,32740,32750,32710,32710,427
2023/07/25 04:00,32720,32720,32670,32720,419
2023/07/25 05:00,32720,32740,32720,32730,438
2023/07/25 06:00,32740,32740,32740,32740,50
2023/07/25 08:45,32720,32720,32660,32690,1606
2023/07/25 09:00,32700,32700,32540,32600,7899
2023/07/25 10:00,32610,32640,32530,32590,4426
2023/07/25 11:00,32590,32620,32550,32590,2228
2023/07/25 12:00,32590,32590,32490,32560,2912
2023/07/25 13:00,32560,32590,32520,32580,1849
2023/07/25 14:00,32580,32650,32570,32630,3299
2023/07/25 15:00,32640,32660,32620,32640,1997
2023/07/26 16:30,32590,32630,32580,32620,941
2023/07/26 17:00,32620,32640,32590,32610,823
2023/07/26 18:00,32610,32640,32610,32630,367
2023/07/26 19:00,32630,32630,32580,32620,440
2023/07/26 20:00,32620,32670,32620,32630,859
2023/07/26 21:00,32630,32630,32580,32590,442
2023/07/26 22:00,32590,32620,32550,32610,994
2023/07/26 23:00,32600,32620,32580,32590,908
2023/07/26 00:00,32580,32600,32550,32560,874
2023/07/26 01:00,32560,32600,32550,32600,1070
2023/07/26 02:00,32590,32630,32590,32620,1074
2023/07/26 03:00,32630,32650,32600,32600,371
2023/07/26 04:00,32610,32620,32600,32600,485
2023/07/26 05:00,32600,32630,32580,32630,850
2023/07/26 06:00,32620,32620,32620,32620,23
2023/07/26 08:45,32610,32660,32570,32660,1295
2023/07/26 09:00,32660,32710,32460,32540,9040
2023/07/26 10:00,32540,32690,32510,32660,5977
2023/07/26 11:00,32660,32680,32620,32650,2354
2023/07/26 12:00,32650,32700,32640,32640,2030
2023/07/26 13:00,32640,32690,32610,32640,1828
2023/07/26 14:00,32640,32680,32610,32620,2576
2023/07/26 15:00,32630,32640,32590,32600,2735
2023/07/27 16:30,32570,32620,32560,32610,1000
2023/07/27 17:00,32600,32600,32510,32520,1323
2023/07/27 18:00,32520,32530,32490,32520,858
2023/07/27 19:00,32520,32520,32480,32500,796
2023/07/27 20:00,32500,32500,32480,32490,755
2023/07/27 21:00,32490,32500,32430,32440,949
2023/07/27 22:00,32440,32460,32410,32430,1316
2023/07/27 23:00,32430,32490,32390,32420,2365
2023/07/27 00:00,32420,32510,32420,32510,1216
2023/07/27 01:00,32520,32550,32500,32540,969
2023/07/27 02:00,32550,32570,32530,32540,833
2023/07/27 03:00,32530,32630,32510,32560,1029
2023/07/27 04:00,32560,32570,32440,32530,1160
2023/07/27 05:00,32530,32550,32500,32520,679
2023/07/27 06:00,32500,32500,32500,32500,80
2023/07/27 08:45,32490,32500,32440,32490,1392
2023/07/27 09:00,32480,32710,32430,32700,9956
2023/07/27 10:00,32700,32740,32620,32650,5376
2023/07/27 11:00,32650,32740,32620,32720,3288
2023/07/27 12:00,32720,32800,32720,32780,4220
2023/07/27 13:00,32790,32920,32790,32890,5250
2023/07/27 14:00,32890,32910,32870,32900,3741
2023/07/27 15:00,32900,32930,32880,32920,3498
2023/07/28 16:30,32930,32970,32910,32950,1814
2023/07/28 17:00,32950,33010,32940,33000,1476
2023/07/28 18:00,32990,33050,32990,33030,1069
2023/07/28 19:00,33030,33060,33030,33040,613
2023/07/28 20:00,33040,33070,33030,33070,742
2023/07/28 21:00,33070,33130,33060,33110,1989
2023/07/28 22:00,33100,33190,33090,33160,1869
2023/07/28 23:00,33160,33210,33120,33160,2218
2023/07/28 00:00,33160,33190,33140,33170,1000
2023/07/28 01:00,33160,33220,33160,33200,539
2023/07/28 02:00,33210,33220,32740,32780,6407
2023/07/28 03:00,32780,32810,32560,32570,2557
2023/07/28 04:00,32570,32650,32410,32500,4739
2023/07/28 05:00,32500,32580,32500,32580,1011
2023/07/28 06:00,32570,32570,32570,32570,43
2023/07/28 08:45,32490,32500,32340,32400,3397
2023/07/28 09:00,32410,32500,32300,32430,14554
2023/07/28 10:00,32440,32480,32360,32440,6353
2023/07/28 11:00,32450,32460,32320,32340,3211
2023/07/28 12:00,32350,32850,32320,32320,22965
2023/07/28 13:00,32330,32380,32000,32360,19951
2023/07/28 14:00,32350,32810,32290,32740,17016
2023/07/28 15:00,32740,32770,32670,32770,5744
2023/07/31 16:30,32680,32810,32660,32700,3456
2023/07/31 17:00,32700,32730,32550,32620,3004
2023/07/31 18:00,32630,32650,32570,32630,1428
2023/07/31 19:00,32630,32660,32630,32640,649
2023/07/31 20:00,32640,32720,32630,32720,718
2023/07/31 21:00,32720,32830,32720,32820,1856
2023/07/31 22:00,32820,33130,32820,33080,5018
2023/07/31 23:00,33090,33110,33000,33030,2560
2023/07/31 00:00,33040,33120,33020,33110,2037
2023/07/31 01:00,33110,33130,33070,33110,953
2023/07/31 02:00,33110,33110,33020,33080,714
2023/07/31 03:00,33090,33140,33090,33100,660
2023/07/31 04:00,33110,33120,33070,33100,1338
2023/07/31 05:00,33090,33110,33090,33110,151
2023/07/31 06:00,33100,33100,33100,33100,61
2023/07/31 08:45,33100,33190,33090,33090,2783
2023/07/31 09:00,33090,33320,32990,33310,15499
2023/07/31 10:00,33300,33390,33270,33340,10357
2023/07/31 11:00,33330,33360,33230,33290,5579
2023/07/31 12:00,33290,33290,33080,33120,7080
2023/07/31 13:00,33120,33130,33010,33060,7415
2023/07/31 14:00,33060,33230,33030,33190,8311
2023/07/31 15:00,33190,33270,33170,33260,4887
2023/08/01 16:30,33300,33300,33240,33270,1970
2023/08/01 17:00,33270,33320,33230,33320,2377
2023/08/01 18:00,33310,33330,33270,33310,1432
2023/08/01 19:00,33310,33310,33280,33300,708
2023/08/01 20:00,33290,33340,33290,33330,561
2023/08/01 21:00,33330,33360,33320,33350,659
2023/08/01 22:00,33340,33350,33270,33300,1485
2023/08/01 23:00,33300,33320,33270,33320,1139
2023/08/01 00:00,33320,33360,33310,33320,983
2023/08/01 01:00,33320,33340,33280,33290,474
2023/08/01 02:00,33280,33330,33270,33320,369
2023/08/01 03:00,33310,33320,33240,33280,895
2023/08/01 04:00,33270,33270,33230,33260,515
2023/08/01 05:00,33260,33300,33240,33290,348
2023/08/01 06:00,33290,33290,33290,33290,40
2023/08/01 08:45,33280,33280,33230,33250,1287
2023/08/01 09:00,33250,33320,33190,33320,7613
2023/08/01 10:00,33320,33340,33290,33300,3373
2023/08/01 11:00,33310,33430,33300,33330,5265
2023/08/01 12:00,33320,33380,33280,33360,2765
2023/08/01 13:00,33360,33470,33350,33430,5988
2023/08/01 14:00,33430,33470,33410,33460,5811
2023/08/01 15:00,33460,33460,33400,33410,4187
2023/08/02 16:30,33390,33390,33350,33380,1584
2023/08/02 17:00,33370,33370,33300,33350,1780
2023/08/02 18:00,33350,33360,33270,33280,1898
2023/08/02 19:00,33280,33320,33270,33320,1460
2023/08/02 20:00,33320,33340,33290,33310,798
2023/08/02 21:00,33310,33320,33260,33290,903
2023/08/02 22:00,33290,33310,33230,33260,2094
2023/08/02 23:00,33260,33310,33200,33210,3751
2023/08/02 00:00,33220,33220,33140,33200,1649
2023/08/02 01:00,33210,33240,33180,33240,1430
2023/08/02 02:00,33230,33260,33220,33250,707
2023/08/02 03:00,33240,33250,33200,33200,381
2023/08/02 04:00,33200,33220,33180,33200,451
2023/08/02 05:00,33200,33210,33170,33210,491
2023/08/02 06:00,33190,33190,33190,33190,43
2023/08/02 08:45,33070,33110,33020,33100,2209
2023/08/02 09:00,33100,33120,32930,33030,14392
2023/08/02 10:00,33030,33100,32960,32970,6394
2023/08/02 11:00,32980,33000,32700,32720,11922
2023/08/02 12:00,32720,32800,32690,32770,6191
2023/08/02 13:00,32770,32820,32650,32650,5511
2023/08/02 14:00,32640,32750,32600,32680,8261
2023/08/02 15:00,32680,32700,32590,32610,7562
2023/08/03 16:30,32550,32630,32500,32510,2943
2023/08/03 17:00,32510,32510,32320,32430,6394
2023/08/03 18:00,32440,32490,32390,32480,1944
2023/08/03 19:00,32480,32580,32470,32570,1511
2023/08/03 20:00,32570,32600,32550,32560,874
2023/08/03 21:00,32550,32600,32510,32540,1428
2023/08/03 22:00,32550,32630,32470,32550,2420
2023/08/03 23:00,32560,32560,32340,32350,3042
2023/08/03 00:00,32350,32450,32320,32340,3286
2023/08/03 01:00,32350,32360,32290,32330,1657
2023/08/03 02:00,32320,32380,32320,32330,1044
2023/08/03 03:00,32330,32360,32320,32350,732
2023/08/03 04:00,32360,32360,32300,32340,1409
2023/08/03 05:00,32340,32340,32250,32260,1031
2023/08/03 06:00,32240,32240,32240,32240,121
2023/08/03 08:45,32340,32390,32310,32380,1858
2023/08/03 09:00,32370,32440,32170,32240,13849
2023/08/03 10:00,32240,32410,32160,32270,8405
2023/08/03 11:00,32270,32330,32080,32140,5494
2023/08/03 12:00,32150,32290,32110,32280,3707
2023/08/03 13:00,32290,32370,32190,32220,5394
2023/08/03 14:00,32220,32320,32120,32170,6204
2023/08/03 15:00,32160,32180,32120,32180,4687
2023/08/04 16:30,32010,32010,31720,31730,8723
2023/08/04 17:00,31740,31860,31660,31730,6243
2023/08/04 18:00,31740,31810,31720,31750,3600
2023/08/04 19:00,31760,31840,31760,31770,1217
2023/08/04 20:00,31770,31820,31770,31790,866
2023/08/04 21:00,31790,31800,31730,31770,977
2023/08/04 22:00,31760,31840,31720,31830,2009
2023/08/04 23:00,31820,31850,31700,31770,2129
2023/08/04 00:00,31770,31900,31740,31880,1735
2023/08/04 01:00,31880,31980,31840,31970,1157
2023/08/04 02:00,31970,31980,31890,31890,715
2023/08/04 03:00,31900,31960,31870,31940,547
2023/08/04 04:00,31940,31960,31880,31920,675
2023/08/04 05:00,31920,32020,31890,31920,1047
2023/08/04 06:00,31900,31900,31900,31900,67
2023/08/04 08:45,31950,31990,31920,31980,1814
2023/08/04 09:00,31990,32280,31900,32270,14498
2023/08/04 10:00,32260,32280,32090,32110,7608
2023/08/04 11:00,32110,32140,32050,32100,4620
2023/08/04 12:00,32100,32210,32100,32150,3233
2023/08/04 13:00,32150,32180,32100,32120,2486
2023/08/04 14:00,32110,32180,32070,32150,4364
2023/08/04 15:00,32160,32170,32120,32150,3500
2023/08/07 16:30,32110,32160,32080,32150,971
2023/08/07 17:00,32150,32240,32150,32170,1754
2023/08/07 18:00,32180,32210,32140,32150,896
2023/08/07 19:00,32150,32160,32050,32060,684
2023/08/07 20:00,32050,32060,31920,31980,982
2023/08/07 21:00,31990,32100,31930,32070,2160
2023/08/07 22:00,32060,32170,32030,32060,2395
2023/08/07 23:00,32060,32180,32000,32160,1975
2023/08/07 00:00,32160,32230,32140,32210,1360
2023/08/07 01:00,32220,32290,32200,32270,1164
2023/08/07 02:00,32280,32280,32180,32180,910
2023/08/07 03:00,32180,32180,31970,32000,1976
2023/08/07 04:00,31990,32010,31940,31980,869
2023/08/07 05:00,31990,31990,31930,31950,358
2023/08/07 06:00,31930,31930,31930,31930,63
2023/08/07 08:45,31900,31920,31840,31890,2025
2023/08/07 09:00,31890,31960,31800,31950,10231
2023/08/07 10:00,31940,32130,31910,32130,6689
2023/08/07 11:00,32130,32190,32110,32190,3251
2023/08/07 12:00,32180,32220,32150,32200,2463
2023/08/07 13:00,32200,32270,32120,32210,3949
2023/08/07 14:00,32210,32290,32160,32270,3947
2023/08/07 15:00,32270,32320,32230,32320,3460
2023/08/08 16:30,32330,32360,32300,32340,1477
2023/08/08 17:00,32330,32330,32220,32230,2033
2023/08/08 18:00,32240,32270,32210,32260,1474
2023/08/08 19:00,32260,32260,32200,32220,1016
2023/08/08 20:00,32230,32270,32230,32250,958
2023/08/08 21:00,32250,32330,32240,32330,1239
2023/08/08 22:00,32320,32330,32240,32250,1499
2023/08/08 23:00,32250,32360,32220,32350,1301
2023/08/08 00:00,32340,32400,32310,32390,970
2023/08/08 01:00,32390,32400,32360,32380,409
2023/08/08 02:00,32390,32390,32350,32370,543
2023/08/08 03:00,32380,32400,32350,32380,497
2023/08/08 04:00,32380,32410,32370,32400,475
2023/08/08 05:00,32400,32430,32400,32430,234
2023/08/08 06:00,32410,32410,32410,32410,37
2023/08/08 08:45,32400,32410,32360,32400,1203
2023/08/08 09:00,32400,32510,32330,32500,9218
2023/08/08 10:00,32500,32530,32250,32250,6753
2023/08/08 11:00,32250,32390,32220,32370,3942
2023/08/08 12:00,32360,32380,32310,32310,1966
2023/08/08 13:00,32310,32370,32290,32330,2785
2023/08/08 14:00,32330,32410,32310,32340,3938
2023/08/08 15:00,32340,32350,32290,32290,2345
2023/08/09 16:30,32280,32310,32200,32310,1505
2023/08/09 17:00,32310,32310,32230,32280,1362
2023/08/09 18:00,32280,32280,32200,32230,1690
2023/08/09 19:00,32230,32240,32190,32200,669
2023/08/09 20:00,32200,32200,32130,32190,1108
2023/08/09 21:00,32190,32230,32140,32210,1332
2023/08/09 22:00,32210,32220,32120,32140,1795
2023/08/09 23:00,32140,32180,32090,32130,1573
2023/08/09 00:00,32120,32180,32110,32150,814
2023/08/09 01:00,32150,32210,32150,32190,481
2023/08/09 02:00,32200,32240,32190,32220,457
2023/08/09 03:00,32220,32310,32210,32290,531
2023/08/09 04:00,32290,32320,32280,32300,549
2023/08/09 05:00,32300,32300,32290,32290,246
2023/08/09 06:00,32290,32290,32290,32290,52
2023/08/09 08:45,32220,32300,32220,32270,1460
2023/08/09 09:00,32270,32350,32180,32300,8045
2023/08/09 10:00,32300,32400,32280,32290,4752
2023/08/09 11:00,32290,32330,32180,32220,3373
2023/08/09 12:00,32220,32230,32160,32180,2967
2023/08/09 13:00,32190,32260,32160,32220,3278
2023/08/09 14:00,32220,32270,32190,32200,3531
2023/08/09 15:00,32190,32230,32180,32220,2063
2023/08/10 16:30,32280,32300,32260,32300,1160
2023/08/10 17:00,32300,32340,32290,32340,999
2023/08/10 18:00,32330,32330,32280,32300,530
2023/08/10 19:00,32290,32300,32270,32270,451
2023/08/10 20:00,32270,32290,32240,32290,775
2023/08/10 21:00,32290,32290,32220,32220,955
2023/08/10 22:00,32220,32250,32180,32220,1474
2023/08/10 23:00,32220,32260,32210,32220,848
2023/08/10 00:00,32220,32220,32050,32060,2421
2023/08/10 01:00,32070,32140,32070,32130,827
2023/08/10 02:00,32120,32190,32120,32190,372
2023/08/10 03:00,32180,32250,32180,32230,319
2023/08/10 04:00,32230,32230,32110,32120,609
2023/08/10 05:00,32120,32170,32120,32170,283
2023/08/10 06:00,32170,32170,32170,32170,34
2023/08/10 08:45,32140,32150,32040,32040,2048
2023/08/10 09:00,32040,32240,32010,32230,11483
2023/08/10 10:00,32230,32260,32160,32220,4684
2023/08/10 11:00,32220,32370,32220,32310,4254
2023/08/10 12:00,32320,32390,32320,32370,2473
2023/08/10 13:00,32370,32430,32350,32420,3943
2023/08/10 14:00,32420,32490,32410,32490,4170
2023/08/10 15:00,32480,32560,32460,32560,3376
2023/08/11 16:30,32570,32590,32540,32550,1457
2023/08/11 17:00,32550,32560,32510,32540,1179
2023/08/11 18:00,32530,32550,32490,32530,728
2023/08/11 19:00,32530,32540,32500,32520,372
2023/08/11 20:00,32530,32540,32490,32510,367
2023/08/11 21:00,32500,32620,32470,32620,3446
2023/08/11 22:00,32620,32780,32620,32780,2907
2023/08/11 23:00,32790,32810,32670,32700,3264
2023/08/11 00:00,32700,32730,32630,32650,1804
2023/08/11 01:00,32650,32670,32540,32560,1624
2023/08/11 02:00,32560,32570,32500,32510,1967
2023/08/11 03:00,32500,32600,32500,32600,726
2023/08/11 04:00,32590,32590,32500,32530,1226
2023/08/11 05:00,32530,32530,32510,32520,268
2023/08/11 06:00,32520,32520,32520,32520,78
2023/08/11 08:45,32540,32590,32540,32590,396
2023/08/11 09:00,32590,32690,32590,32690,2454
2023/08/11 10:00,32700,32700,32640,32670,1392
2023/08/11 11:00,32660,32690,32660,32680,1307
2023/08/11 12:00,32680,32680,32590,32610,601
2023/08/11 13:00,32610,32610,32580,32590,429
2023/08/11 14:00,32590,32640,32570,32630,779
2023/08/11 15:00,32630,32650,32610,32620,294
2023/08/14 16:30,32650,32650,32610,32610,680
