jst,open,high,low,close,volume
2024/04/12 21:00,39180,39420,39170,39390,2631
2024/04/12 22:00,39400,39480,39380,39390,1806
2024/04/12 23:00,39390,39390,39100,39190,3887
2024/04/12 00:00,39190,39350,39190,39340,1585
2024/04/12 01:00,39350,39390,39340,39380,546
2024/04/12 02:00,39380,39550,39350,39540,1091
2024/04/12 03:00,39550,39660,39540,39650,1082
2024/04/12 04:00,39660,39710,39630,39640,721
2024/04/12 05:00,39640,39700,39630,39700,310
2024/04/12 06:00,39700,39700,39700,39700,81
2024/04/12 08:45,39740,39760,39670,39750,2199
2024/04/12 09:00,39740,39810,39540,39550,10185
2024/04/12 10:00,39550,39730,39480,39720,5288
2024/04/12 11:00,39720,39740,39650,39690,2366
2024/04/12 12:00,39690,39730,39610,39610,2258
2024/04/12 13:00,39610,39660,39560,39560,2804
2024/04/12 14:00,39570,39620,39520,39580,3632
2024/04/12 15:00,39580,39600,39540,39550,2186
2024/04/15 16:30,39560,39570,39530,39540,1176
2024/04/15 17:00,39550,39550,39440,39460,1430
2024/04/15 18:00,39460,39460,39370,39420,1261
2024/04/15 19:00,39420,39420,39280,39310,1483
2024/04/15 20:00,39310,39390,39290,39360,961
2024/04/15 21:00,39360,39380,39050,39070,2736
2024/04/15 22:00,39070,39170,39020,39090,2885
2024/04/15 23:00,39080,39080,38860,38890,3194
2024/04/15 00:00,38880,39090,38880,39030,1839
2024/04/15 01:00,39030,39030,38880,38910,1216
2024/04/15 02:00,38920,38940,38810,38890,1280
2024/04/15 03:00,38890,38920,38820,38820,1149
2024/04/15 04:00,38820,38900,38790,38870,1167
2024/04/15 05:00,38870,38910,38860,38870,214
2024/04/15 06:00,38850,38850,38850,38850,49
2024/04/15 08:45,39020,39050,38970,39030,2460
2024/04/15 09:00,39020,39100,38830,39000,12969
2024/04/15 10:00,39000,39140,38940,39110,6358
2024/04/15 11:00,39110,39200,39050,39070,4748
2024/04/15 12:00,39080,39190,39050,39100,3393
2024/04/15 13:00,39100,39170,39090,39140,2176
2024/04/15 14:00,39140,39220,39140,39210,3369
2024/04/15 15:00,39220,39260,39190,39230,2778
2024/04/16 16:30,39240,39290,39210,39290,1216
2024/04/16 17:00,39300,39340,39270,39290,1488
2024/04/16 18:00,39290,39330,39260,39270,1254
2024/04/16 19:00,39270,39290,39230,39270,648
2024/04/16 20:00,39270,39360,39270,39330,751
2024/04/16 21:00,39330,39500,39320,39390,1751
2024/04/16 22:00,39390,39480,39370,39400,1758
2024/04/16 23:00,39400,39420,39140,39140,3413
2024/04/16 00:00,39140,39260,39080,39240,1934
2024/04/16 01:00,39230,39270,39030,39090,1536
2024/04/16 02:00,39080,39100,38660,38790,2600
2024/04/16 03:00,38790,38830,38690,38740,1774
2024/04/16 04:00,38730,38750,38640,38710,1732
2024/04/16 05:00,38700,38700,38640,38690,486
2024/04/16 06:00,38700,38700,38700,38700,49
2024/04/16 08:45,38670,38710,38650,38690,2086
2024/04/16 09:00,38690,38720,38530,38620,11955
2024/04/16 10:00,38620,38640,38480,38530,6835
2024/04/16 11:00,38530,38550,38370,38420,5066
2024/04/16 12:00,38420,38470,38340,38460,5040
2024/04/16 13:00,38460,38460,38350,38440,4490
2024/04/16 14:00,38430,38620,38410,38490,7804
2024/04/16 15:00,38500,38510,38390,38390,5141
2024/04/17 16:30,38430,38480,38380,38470,2334
2024/04/17 17:00,38470,38540,38460,38510,2463
2024/04/17 18:00,38500,38550,38410,38460,1251
2024/04/17 19:00,38470,38520,38390,38500,1019
2024/04/17 20:00,38500,38610,38500,38600,1486
2024/04/17 21:00,38600,38600,38510,38570,1312
2024/04/17 22:00,38570,38580,38290,38440,3942
2024/04/17 23:00,38440,38550,38390,38400,2369
2024/04/17 00:00,38410,38550,38390,38490,1594
2024/04/17 01:00,38480,38530,38420,38510,947
2024/04/17 02:00,38510,38570,38360,38520,2344
2024/04/17 03:00,38510,38650,38410,38580,1763
2024/04/17 04:00,38580,38600,38450,38470,1130
2024/04/17 05:00,38480,38510,38450,38510,206
2024/04/17 06:00,38500,38500,38500,38500,26
2024/04/17 08:45,38620,38660,38580,38650,1358
2024/04/17 09:00,38640,38660,38190,38280,12233
2024/04/17 10:00,38280,38400,38180,38380,8020
2024/04/17 11:00,38380,38500,38360,38490,4639
2024/04/17 12:00,38490,38530,38400,38480,3430
2024/04/17 13:00,38480,38490,38310,38360,3442
2024/04/17 14:00,38350,38350,37990,38000,9621
2024/04/17 15:00,38000,38010,37840,37840,6559
2024/04/18 16:30,37940,38000,37920,37990,2348
2024/04/18 17:00,37990,38130,37960,38130,2073
2024/04/18 18:00,38120,38140,38060,38130,1324
2024/04/18 19:00,38130,38210,38120,38160,1749
2024/04/18 20:00,38160,38180,38090,38100,903
2024/04/18 21:00,38100,38160,38060,38150,1756
2024/04/18 22:00,38150,38210,38090,38110,2479
2024/04/18 23:00,38110,38110,37890,37930,4097
2024/04/18 00:00,37930,37990,37820,37850,2410
2024/04/18 01:00,37830,37830,37630,37660,3262
2024/04/18 02:00,37650,37840,37650,37840,2164
2024/04/18 03:00,37840,37920,37740,37750,3038
2024/04/18 04:00,37760,37840,37710,37770,2024
2024/04/18 05:00,37770,37780,37730,37730,235
2024/04/18 06:00,37720,37720,37720,37720,35
2024/04/18 08:45,37740,37810,37710,37780,1456
2024/04/18 09:00,37780,37890,37660,37850,11301
2024/04/18 10:00,37850,37980,37790,37980,7640
2024/04/18 11:00,37970,38140,37940,38110,5714
2024/04/18 12:00,38110,38180,38070,38130,3879
2024/04/18 13:00,38130,38210,38080,38090,3728
2024/04/18 14:00,38100,38250,38030,38070,6593
2024/04/18 15:00,38070,38170,38070,38170,3149
2024/04/19 16:30,38200,38220,38110,38130,1420
2024/04/19 17:00,38130,38140,38060,38080,1416
2024/04/19 18:00,38080,38080,37970,38030,1401
2024/04/19 19:00,38040,38090,37990,38080,970
2024/04/19 20:00,38080,38130,38050,38060,1491
2024/04/19 21:00,38060,38070,37950,37950,1373
2024/04/19 22:00,37960,37990,37730,37830,3547
2024/04/19 23:00,37830,38060,37780,38030,2584
2024/04/19 00:00,38040,38120,37960,37990,1804
2024/04/19 01:00,37990,38040,37880,37890,1165
2024/04/19 02:00,37890,37910,37720,37780,1187
2024/04/19 03:00,37780,37860,37730,37740,906
2024/04/19 04:00,37750,37850,37750,37790,1492
2024/04/19 05:00,37790,37820,37740,37750,181
2024/04/19 06:00,37750,37750,37750,37750,24
2024/04/19 08:45,37730,37750,37650,37650,1510
2024/04/19 09:00,37660,37670,37250,37270,14488
2024/04/19 10:00,37270,37330,36840,36960,22423
2024/04/19 11:00,36970,36980,36710,36830,14395
2024/04/19 12:00,36840,37210,36820,37170,14693
2024/04/19 13:00,37170,37230,37030,37110,9408
2024/04/19 14:00,37110,37290,37090,37120,10249
2024/04/19 15:00,37110,37120,37050,37100,6342
2024/04/22 16:30,37270,37330,37180,37320,2317
2024/04/22 17:00,37320,37350,37230,37290,2797
2024/04/22 18:00,37290,37450,37290,37400,2710
2024/04/22 19:00,37400,37440,37330,37430,1352
2024/04/22 20:00,37440,37510,37410,37480,1543
2024/04/22 21:00,37480,37560,37440,37550,1222
2024/04/22 22:00,37540,37590,37450,37500,2862
2024/04/22 23:00,37500,37540,37290,37420,3425
2024/04/22 00:00,37420,37440,37300,37310,1918
2024/04/22 01:00,37300,37340,37090,37250,2500
2024/04/22 02:00,37250,37340,37210,37270,905
2024/04/22 03:00,37260,37260,37030,37060,1219
2024/04/22 04:00,37060,37140,37020,37100,1178
2024/04/22 05:00,37100,37130,37070,37110,216
2024/04/22 06:00,37100,37100,37100,37100,39
2024/04/22 08:45,37230,37290,37210,37240,2365
2024/04/22 09:00,37240,37530,37100,37140,16094
2024/04/22 10:00,37140,37330,37070,37270,9858
2024/04/22 11:00,37280,37440,37260,37300,4198
2024/04/22 12:00,37300,37370,37210,37220,3531
2024/04/22 13:00,37210,37330,37180,37310,3520
2024/04/22 14:00,37320,37510,37200,37510,6072
2024/04/22 15:00,37500,37530,37430,37430,5487
2024/04/23 16:30,37390,37400,37340,37360,2676
2024/04/23 17:00,37360,37460,37350,37460,2185
2024/04/23 18:00,37450,37560,37450,37520,1225
2024/04/23 19:00,37520,37550,37460,37490,1105
2024/04/23 20:00,37490,37520,37460,37490,436
2024/04/23 21:00,37490,37490,37400,37470,1067
2024/04/23 22:00,37470,37590,37420,37510,1950
2024/04/23 23:00,37500,37530,37390,37430,2368
2024/04/23 00:00,37420,37530,37370,37530,1097
2024/04/23 01:00,37540,37660,37540,37590,1735
2024/04/23 02:00,37590,37790,37560,37770,1566
2024/04/23 03:00,37770,37850,37750,37800,1759
2024/04/23 04:00,37800,37820,37680,37730,1505
2024/04/23 05:00,37720,37740,37700,37740,440
2024/04/23 06:00,37740,37740,37740,37740,102
2024/04/23 08:45,37740,37820,37730,37790,1552
2024/04/23 09:00,37800,37850,37600,37660,9048
2024/04/23 10:00,37660,37660,37450,37460,6191
2024/04/23 11:00,37450,37580,37430,37550,3071
2024/04/23 12:00,37550,37620,37510,37570,3661
2024/04/23 13:00,37570,37670,37560,37620,3242
2024/04/23 14:00,37620,37630,37510,37570,4003
2024/04/23 15:00,37580,37580,37530,37550,2025
2024/04/24 16:30,37580,37630,37580,37620,894
2024/04/24 17:00,37620,37690,37610,37610,961
2024/04/24 18:00,37610,37660,37560,37580,896
2024/04/24 19:00,37590,37660,37590,37650,551
2024/04/24 20:00,37650,37680,37600,37600,600
2024/04/24 21:00,37600,37620,37530,37620,1129
2024/04/24 22:00,37620,37800,37600,37770,2585
2024/04/24 23:00,37770,37910,37730,37900,2171
2024/04/24 00:00,37900,37910,37820,37830,1572
2024/04/24 01:00,37830,37950,37830,37900,786
2024/04/24 02:00,37900,37920,37850,37910,697
2024/04/24 03:00,37910,37950,37890,37940,404
2024/04/24 04:00,37930,37960,37880,37910,882
2024/04/24 05:00,37910,37950,37880,37930,430
2024/04/24 06:00,37960,37960,37960,37960,73
2024/04/24 08:45,38020,38070,37990,38040,2056
2024/04/24 09:00,38040,38360,38010,38320,12429
2024/04/24 10:00,38320,38380,38190,38330,6261
2024/04/24 11:00,38330,38380,38290,38310,2684
2024/04/24 12:00,38320,38450,38300,38440,3935
2024/04/24 13:00,38430,38440,38360,38430,2599
2024/04/24 14:00,38430,38470,38380,38430,5882
2024/04/24 15:00,38440,38460,38390,38440,5267
2024/04/25 16:30,38400,38400,38320,38360,1182
2024/04/25 17:00,38350,38350,38240,38260,1645
2024/04/25 18:00,38260,38320,38220,38240,996
2024/04/25 19:00,38240,38280,38210,38210,781
2024/04/25 20:00,38200,38310,38200,38300,960
2024/04/25 21:00,38300,38310,38180,38190,2005
2024/04/25 22:00,38190,38250,38120,38180,2481
2024/04/25 23:00,38170,38230,38080,38080,2096
2024/04/25 00:00,38090,38100,37990,38010,1834
2024/04/25 01:00,38010,38070,37990,38070,1107
2024/04/25 02:00,38070,38210,38040,38210,766
2024/04/25 03:00,38200,38200,38070,38120,1158
2024/04/25 04:00,38110,38220,38110,38180,838
2024/04/25 05:00,38180,38200,38050,38100,1104
2024/04/25 06:00,38060,38060,38060,38060,44
2024/04/25 08:45,37940,37950,37880,37900,1578
2024/04/25 09:00,37910,38050,37900,38010,7584
2024/04/25 10:00,38020,38040,37730,37790,7500
2024/04/25 11:00,37790,37860,37760,37800,3558
2024/04/25 12:00,37800,37820,37690,37710,3031
2024/04/25 13:00,37700,37750,37660,37700,3370
2024/04/25 14:00,37700,37710,37610,37650,5780
2024/04/25 15:00,37650,37680,37590,37610,4029
2024/04/26 16:30,37610,37720,37610,37710,1806
2024/04/26 17:00,37710,37780,37700,37760,1716
2024/04/26 18:00,37760,37770,37710,37720,685
2024/04/26 19:00,37720,37730,37670,37670,1218
2024/04/26 20:00,37660,37760,37630,37750,740
2024/04/26 21:00,37750,37750,37380,37410,3390
2024/04/26 22:00,37410,37440,37130,37190,5260
2024/04/26 23:00,37190,37420,37130,37360,4113
2024/04/26 00:00,37350,37470,37340,37470,1391
2024/04/26 01:00,37470,37560,37420,37530,1256
2024/04/26 02:00,37530,37680,37490,37680,1253
2024/04/26 03:00,37690,37700,37580,37630,1084
2024/04/26 04:00,37630,37740,37630,37670,907
2024/04/26 05:00,37670,37910,37650,37890,1719
2024/04/26 06:00,37820,37820,37820,37820,77
2024/04/26 08:45,37850,37880,37780,37820,1584
2024/04/26 09:00,37830,37830,37570,37670,8006
2024/04/26 10:00,37670,37820,37620,37820,4345
2024/04/26 11:00,37820,37870,37740,37760,2324
2024/04/26 12:00,37770,38120,37770,37930,8174
2024/04/26 13:00,37930,38100,37870,38050,5264
2024/04/26 14:00,38060,38080,37930,37940,4590
2024/04/26 15:00,37940,38000,37900,37900,3584
2024/04/29 16:30,38000,38080,37980,38010,1370
2024/04/29 17:00,38010,38010,37700,37900,5056
2024/04/29 18:00,37900,37920,37810,37910,1022
2024/04/29 19:00,37920,37940,37880,37890,563
2024/04/29 20:00,37890,37990,37850,37930,2055
2024/04/29 21:00,37920,38090,37900,37950,1945
2024/04/29 22:00,37960,38090,37900,38060,1342
2024/04/29 23:00,38060,38170,38050,38100,2853
2024/04/29 00:00,38110,38220,38070,38210,2118
2024/04/29 01:00,38210,38330,38180,38320,1377
2024/04/29 02:00,38330,38370,38300,38350,635
2024/04/29 03:00,38360,38390,38330,38390,420
2024/04/29 04:00,38390,38400,38330,38350,463
2024/04/29 05:00,38350,38390,38340,38350,438
2024/04/29 06:00,38350,38350,38350,38350,83
2024/04/29 08:45,38340,38430,38300,38420,495
2024/04/29 09:00,38420,38520,38380,38500,1525
2024/04/29 10:00,38490,38750,38490,38620,3122
2024/04/29 11:00,38620,38710,38540,38700,1678
2024/04/29 12:00,38700,38710,38630,38690,444
2024/04/29 13:00,38700,38730,38380,38500,8970
2024/04/29 14:00,38500,38630,38380,38630,4149
2024/04/29 15:00,38630,38630,38530,38530,592
2024/04/30 16:30,38370,38390,38230,38380,1797
2024/04/30 17:00,38380,38440,38310,38390,1310
2024/04/30 18:00,38400,38420,38320,38350,823
2024/04/30 19:00,38350,38420,38350,38420,745
2024/04/30 20:00,38420,38470,38370,38430,590
2024/04/30 21:00,38430,38470,38410,38420,344
2024/04/30 22:00,38430,38440,38310,38340,1412
2024/04/30 23:00,38340,38410,38340,38370,726
2024/04/30 00:00,38360,38380,38310,38350,616
2024/04/30 01:00,38350,38360,38240,38310,1862
2024/04/30 02:00,38300,38370,38290,38350,389
2024/04/30 03:00,38340,38350,38220,38300,995
2024/04/30 04:00,38290,38330,38180,38320,2083
2024/04/30 05:00,38330,38360,38320,38320,529
2024/04/30 06:00,38320,38320,38320,38320,33
2024/04/30 08:45,38380,38410,38330,38400,2073
2024/04/30 09:00,38390,38480,38270,38420,12281
2024/04/30 10:00,38420,38630,38390,38590,5539
2024/04/30 11:00,38590,38600,38420,38420,3427
2024/04/30 12:00,38420,38460,38370,38430,3595
2024/04/30 13:00,38430,38480,38320,38340,3180
2024/04/30 14:00,38340,38400,38190,38400,7389
2024/04/30 15:00,38390,38470,38390,38470,5626
2024/05/01 16:30,38490,38570,38480,38500,1047
2024/05/01 17:00,38490,38540,38460,38500,1463
2024/05/01 18:00,38490,38550,38470,38510,566
2024/05/01 19:00,38500,38540,38480,38530,539
2024/05/01 20:00,38530,38530,38470,38480,424
2024/05/01 21:00,38480,38520,38390,38430,1922
2024/05/01 22:00,38420,38590,38410,38490,1654
2024/05/01 23:00,38500,38550,38420,38420,1321
2024/05/01 00:00,38420,38420,38280,38340,2036
2024/05/01 01:00,38340,38360,38210,38240,864
2024/05/01 02:00,38230,38310,38200,38310,538
2024/05/01 03:00,38310,38330,38210,38230,410
2024/05/01 04:00,38230,38260,38140,38160,936
2024/05/01 05:00,38160,38220,38110,38110,830
2024/05/01 06:00,38090,38090,38090,38090,49
2024/05/01 08:45,38080,38100,38050,38070,1190
2024/05/01 09:00,38080,38290,38080,38140,8208
2024/05/01 10:00,38140,38190,38040,38140,4186
2024/05/01 11:00,38150,38230,38090,38210,2413
2024/05/01 12:00,38210,38440,38210,38430,4055
2024/05/01 13:00,38430,38450,38350,38360,3077
2024/05/01 14:00,38360,38390,38250,38260,5957
2024/05/01 15:00,38250,38300,38170,38210,3008
2024/05/02 16:30,38220,38220,38110,38130,604
2024/05/02 17:00,38130,38200,38130,38190,799
2024/05/02 18:00,38190,38190,38110,38120,523
2024/05/02 19:00,38120,38160,38070,38150,621
2024/05/02 20:00,38150,38160,38110,38120,351
2024/05/02 21:00,38120,38210,38120,38180,765
2024/05/02 22:00,38190,38240,38120,38150,1056
2024/05/02 23:00,38150,38150,38040,38110,1590
2024/05/02 00:00,38110,38110,37990,38010,961
2024/05/02 01:00,38000,38050,37980,37990,995
2024/05/02 02:00,37990,38030,37940,38030,1407
2024/05/02 03:00,38000,38460,38000,38440,3378
2024/05/02 04:00,38450,38490,37960,37970,4199
2024/05/02 05:00,37980,38000,37760,37850,2397
2024/05/02 06:00,37840,37840,37840,37840,78
2024/05/02 08:45,38000,38100,38000,38080,1764
2024/05/02 09:00,38070,38220,37960,38170,9151
2024/05/02 10:00,38170,38210,38110,38210,6289
2024/05/02 11:00,38210,38330,38160,38300,3855
2024/05/02 12:00,38300,38370,38230,38280,3580
2024/05/02 13:00,38280,38290,38220,38270,3872
2024/05/02 14:00,38270,38310,38200,38220,5086
2024/05/02 15:00,38220,38270,38180,38190,3222
2024/05/03 16:30,38180,38230,38170,38200,821
2024/05/03 17:00,38190,38240,38120,38120,1360
2024/05/03 18:00,38120,38180,38100,38180,638
2024/05/03 19:00,38180,38230,38170,38220,500
2024/05/03 20:00,38220,38270,38180,38190,851
2024/05/03 21:00,38190,38230,38120,38120,998
2024/05/03 22:00,38130,38160,38010,38030,1733
2024/05/03 23:00,38020,38020,37770,37890,4582
2024/05/03 00:00,37900,37980,37790,37930,2521
2024/05/03 01:00,37930,37930,37790,37820,2394
2024/05/03 02:00,37820,37860,37740,37780,2955
2024/05/03 03:00,37780,37910,37780,37880,1196
2024/05/03 04:00,37880,37910,37810,37880,1391
2024/05/03 05:00,37880,37990,37850,37980,515
2024/05/03 06:00,37920,37920,37920,37920,93
2024/05/03 08:45,37990,38010,37910,37940,477
2024/05/03 09:00,37930,38010,37820,37940,1676
2024/05/03 10:00,37950,37970,37890,37910,1036
2024/05/03 11:00,37910,37970,37910,37960,606
2024/05/03 12:00,37960,37990,37940,37970,424
2024/05/03 13:00,37970,37980,37810,37840,628
2024/05/03 14:00,37840,37860,37810,37840,828
2024/05/03 15:00,37850,37870,37830,37870,338
2024/05/06 16:30,37870,37940,37860,37940,304
2024/05/06 17:00,37940,37960,37920,37920,262
2024/05/06 18:00,37920,37930,37880,37930,224
2024/05/06 19:00,37940,37950,37910,37940,265
2024/05/06 20:00,37930,37930,37890,37890,268
2024/05/06 21:00,37900,38140,37900,38040,2510
2024/05/06 22:00,38030,38190,38000,38150,1866
2024/05/06 23:00,38170,38180,37990,38060,2538
2024/05/06 00:00,38060,38230,38040,38220,1477
2024/05/06 01:00,38220,38290,38220,38280,875
2024/05/06 02:00,38290,38320,38270,38290,632
2024/05/06 03:00,38290,38360,38290,38350,803
2024/05/06 04:00,38340,38380,38330,38350,950
2024/05/06 05:00,38360,38370,38340,38350,441
2024/05/06 06:00,38380,38380,38380,38380,52
2024/05/06 08:45,38490,38510,38460,38480,639
2024/05/06 09:00,38490,38580,38470,38490,1966
2024/05/06 10:00,38500,38610,38500,38580,1068
2024/05/06 11:00,38590,38640,38560,38560,602
2024/05/06 12:00,38570,38610,38560,38600,327
2024/05/06 13:00,38610,38620,38580,38590,285
2024/05/06 14:00,38600,38620,38580,38590,495
2024/05/06 15:00,38600,38620,38580,38580,284
2024/05/07 16:30,38620,38620,38560,38560,494
2024/05/07 17:00,38570,38580,38540,38570,435
2024/05/07 18:00,38570,38610,38540,38600,439
2024/05/07 19:00,38600,38670,38600,38650,479
2024/05/07 20:00,38650,38670,38650,38660,109
2024/05/07 21:00,38670,38700,38640,38640,392
2024/05/07 22:00,38640,38760,38620,38760,687
2024/05/07 23:00,38760,38850,38760,38820,906
2024/05/07 00:00,38820,38840,38760,38830,459
2024/05/07 01:00,38810,38890,38790,38850,601
2024/05/07 02:00,38850,38850,38800,38830,323
2024/05/07 03:00,38830,38880,38830,38860,372
2024/05/07 04:00,38860,38880,38790,38880,483
2024/05/07 05:00,38880,38910,38860,38900,286
2024/05/07 06:00,38900,38900,38900,38900,39
2024/05/07 08:45,38910,38950,38880,38910,1851
2024/05/07 09:00,38910,38930,38600,38610,10394
2024/05/07 10:00,38610,38700,38540,38680,8038
2024/05/07 11:00,38690,38740,38610,38710,3394
2024/05/07 12:00,38720,38800,38670,38770,3320
2024/05/07 13:00,38760,38820,38720,38720,3567
2024/05/07 14:00,38730,38800,38680,38800,4616
2024/05/07 15:00,38800,38880,38790,38880,3896
2024/05/08 16:30,38870,38870,38790,38790,1144
2024/05/08 17:00,38780,38900,38750,38890,1490
2024/05/08 18:00,38880,38910,38850,38880,484
2024/05/08 19:00,38870,38900,38840,38840,611
2024/05/08 20:00,38850,38850,38690,38750,2039
2024/05/08 21:00,38750,38760,38700,38760,992
2024/05/08 22:00,38760,38780,38640,38650,1987
2024/05/08 23:00,38640,38730,38620,38730,1671
2024/05/08 00:00,38730,38810,38720,38800,1430
2024/05/08 01:00,38800,38810,38730,38740,464
2024/05/08 02:00,38750,38830,38700,38730,1003
2024/05/08 03:00,38720,38730,38670,38690,742
2024/05/08 04:00,38690,38740,38690,38710,490
2024/05/08 05:00,38710,38730,38700,38700,211
2024/05/08 06:00,38700,38700,38700,38700,24
2024/05/08 08:45,38720,38730,38680,38690,1471
2024/05/08 09:00,38690,38760,38400,38460,11360
2024/05/08 10:00,38460,38520,38390,38430,6482
2024/05/08 11:00,38440,38490,38210,38240,5843
2024/05/08 12:00,38250,38350,38230,38310,3913
2024/05/08 13:00,38310,38310,38160,38220,6282
2024/05/08 14:00,38220,38310,38190,38210,7398
2024/05/08 15:00,38210,38240,38200,38210,3575
2024/05/09 16:30,38280,38300,38260,38270,565
2024/05/09 17:00,38270,38330,38260,38290,1223
2024/05/09 18:00,38300,38330,38280,38330,697
2024/05/09 19:00,38320,38320,38270,38280,450
2024/05/09 20:00,38280,38280,38210,38240,921
2024/05/09 21:00,38240,38270,38160,38200,1586
2024/05/09 22:00,38200,38320,38190,38310,1088
2024/05/09 23:00,38320,38370,38280,38340,1369
2024/05/09 00:00,38340,38360,38310,38330,1145
2024/05/09 01:00,38330,38340,38290,38320,721
2024/05/09 02:00,38330,38360,38310,38350,803
2024/05/09 03:00,38350,38400,38340,38380,764
2024/05/09 04:00,38370,38440,38360,38420,573
2024/05/09 05:00,38420,38430,38380,38390,377
2024/05/09 06:00,38380,38380,38380,38380,79
2024/05/09 08:45,38350,38360,38270,38280,1725
2024/05/09 09:00,38280,38360,38110,38280,10172
2024/05/09 10:00,38290,38380,38230,38360,6090
2024/05/09 11:00,38360,38430,38300,38420,3238
2024/05/09 12:00,38430,38460,38350,38350,2934
2024/05/09 13:00,38350,38380,38250,38270,3105
2024/05/09 14:00,38270,38280,38070,38070,5556
2024/05/09 15:00,38070,38100,38020,38040,3354
2024/05/10 16:30,38050,38100,38050,38080,839
2024/05/10 17:00,38090,38110,38030,38040,1021
2024/05/10 18:00,38040,38060,37980,38010,1181
2024/05/10 19:00,38010,38070,38010,38050,563
2024/05/10 20:00,38060,38080,38020,38070,516
2024/05/10 21:00,38070,38140,38060,38110,771
2024/05/10 22:00,38110,38210,38090,38210,1397
2024/05/10 23:00,38210,38320,38210,38310,1741
2024/05/10 00:00,38310,38330,38270,38270,1101
2024/05/10 01:00,38270,38400,38270,38400,989
2024/05/10 02:00,38390,38430,38360,38370,979
2024/05/10 03:00,38370,38410,38350,38410,466
2024/05/10 04:00,38410,38430,38380,38430,428
2024/05/10 05:00,38430,38450,38430,38450,268
2024/05/10 06:00,38430,38430,38430,38430,32
2024/05/10 08:45,38450,38490,38420,38450,1808
2024/05/10 09:00,38440,38770,38430,38640,12536
2024/05/10 10:00,38640,38690,38280,38350,10164
2024/05/10 11:00,38350,38390,38130,38230,5546
2024/05/10 12:00,38240,38310,38190,38260,2677
2024/05/10 13:00,38260,38260,38130,38210,2849
2024/05/10 14:00,38210,38270,38140,38270,3910
2024/05/10 15:00,38270,38270,38200,38240,2625
2024/05/13 16:30,38320,38340,38280,38300,706
2024/05/13 17:00,38300,38370,38270,38370,757
2024/05/13 18:00,38380,38440,38380,38410,780
2024/05/13 19:00,38410,38430,38370,38390,503
2024/05/13 20:00,38390,38410,38330,38360,509
2024/05/13 21:00,38360,38410,38340,38340,580
2024/05/13 22:00,38340,38360,38290,38310,1191
2024/05/13 23:00,38310,38310,38140,38200,2517
2024/05/13 00:00,38200,38270,38180,38230,1119
2024/05/13 01:00,38230,38240,38150,38180,530
2024/05/13 02:00,38180,38190,38120,38190,496
2024/05/13 03:00,38180,38200,38160,38170,158
2024/05/13 04:00,38170,38220,38150,38190,407
2024/05/13 05:00,38190,38220,38180,38210,244
2024/05/13 06:00,38210,38210,38210,38210,33
2024/05/13 08:45,38240,38240,38170,38180,730
2024/05/13 09:00,38190,38240,38050,38190,8553
2024/05/13 10:00,38190,38190,37970,38120,6561
2024/05/13 11:00,38130,38290,38130,38190,4879
2024/05/13 12:00,38200,38260,38130,38140,2724
2024/05/13 13:00,38140,38170,38060,38110,3397
2024/05/13 14:00,38110,38200,38090,38170,3660
2024/05/13 15:00,38170,38180,38120,38120,1772
2024/05/14 16:30,38100,38120,38070,38120,733
2024/05/14 17:00,38110,38130,38060,38070,933
2024/05/14 18:00,38070,38120,38060,38080,502
2024/05/14 19:00,38080,38090,38050,38080,391
2024/05/14 20:00,38080,38140,38080,38120,394
2024/05/14 21:00,38130,38130,38080,38090,554
2024/05/14 22:00,38080,38160,38010,38150,1276
2024/05/14 23:00,38160,38230,38110,38120,2410
2024/05/14 00:00,38120,38170,38110,38170,762
2024/05/14 01:00,38170,38230,38170,38190,655
2024/05/14 02:00,38180,38190,38110,38160,1029
2024/05/14 03:00,38160,38200,38140,38200,422
2024/05/14 04:00,38210,38220,38150,38190,807
2024/05/14 05:00,38180,38190,38150,38150,265
2024/05/14 06:00,38190,38190,38190,38190,40
2024/05/14 08:45,38280,38290,38230,38240,933
2024/05/14 09:00,38250,38490,38250,38350,9246
2024/05/14 10:00,38360,38370,38170,38240,5319
2024/05/14 11:00,38240,38260,38140,38160,2547
2024/05/14 12:00,38160,38180,38080,38170,3026
2024/05/14 13:00,38180,38300,38170,38250,3275
2024/05/14 14:00,38250,38340,38200,38300,3719
2024/05/14 15:00,38310,38350,38290,38310,2442
2024/05/15 16:30,38270,38310,38260,38290,641
2024/05/15 17:00,38300,38300,38280,38290,644
2024/05/15 18:00,38290,38290,38240,38280,554
2024/05/15 19:00,38280,38280,38240,38270,803
2024/05/15 20:00,38280,38290,38260,38290,540
2024/05/15 21:00,38280,38400,38180,38390,2505
2024/05/15 22:00,38390,38460,38390,38410,1653
2024/05/15 23:00,38410,38460,38330,38380,2174
2024/05/15 00:00,38380,38420,38360,38420,1078
2024/05/15 01:00,38430,38470,38410,38440,662
2024/05/15 02:00,38440,38480,38420,38470,268
2024/05/15 03:00,38480,38580,38480,38570,504
2024/05/15 04:00,38580,38610,38560,38580,657
2024/05/15 05:00,38590,38590,38560,38570,146
2024/05/15 06:00,38600,38600,38600,38600,32
2024/05/15 08:45,38650,38650,38600,38630,1026
2024/05/15 09:00,38630,38840,38530,38540,9573
2024/05/15 10:00,38540,38600,38470,38520,4656
2024/05/15 11:00,38520,38570,38450,38540,3300
2024/05/15 12:00,38550,38630,38490,38500,3149
2024/05/15 13:00,38490,38490,38390,38410,3121
