jst,open,high,low,close,volume
2019/08/21 17:00,20630,20650,20610,20630,1401
2019/08/21 18:00,20630,20630,20590,20610,1057
2019/08/21 19:00,20610,20620,20590,20590,978
2019/08/21 20:00,20590,20610,20560,20600,2100
2019/08/21 21:00,20610,20610,20570,20570,771
2019/08/21 22:00,20570,20570,20480,20500,5079
2019/08/21 23:00,20500,20560,20480,20550,2002
2019/08/21 00:00,20550,20580,20530,20540,1879
2019/08/21 01:00,20550,20580,20540,20540,499
2019/08/21 02:00,20540,20550,20510,20530,374
2019/08/21 03:00,20540,20540,20510,20530,411
2019/08/21 04:00,20520,20520,20480,20480,460
2019/08/21 05:00,20480,20490,20470,20490,358
2019/08/21 08:45,20470,20480,20460,20470,2065
2019/08/21 09:00,20480,20540,20460,20520,4799
2019/08/21 10:00,20520,20590,20520,20590,4129
2019/08/21 11:00,20590,20610,20570,20580,2322
2019/08/21 12:00,20580,20600,20570,20580,1402
2019/08/21 13:00,20590,20590,20570,20580,1164
2019/08/21 14:00,20580,20610,20580,20600,4014
2019/08/21 15:00,20600,20610,20570,20570,3030
2019/08/22 16:30,20620,20640,20620,20630,1316
2019/08/22 17:00,20630,20670,20620,20660,1851
2019/08/22 18:00,20670,20680,20660,20660,1013
2019/08/22 19:00,20660,20670,20650,20660,717
2019/08/22 20:00,20660,20670,20650,20670,438
2019/08/22 21:00,20670,20680,20670,20680,1340
2019/08/22 22:00,20690,20690,20660,20670,1664
2019/08/22 23:00,20670,20680,20650,20670,1348
2019/08/22 00:00,20670,20720,20660,20710,1738
2019/08/22 01:00,20700,20710,20680,20700,396
2019/08/22 02:00,20690,20700,20670,20680,244
2019/08/22 03:00,20670,20700,20660,20670,790
2019/08/22 04:00,20670,20690,20670,20670,314
2019/08/22 05:00,20680,20700,20680,20700,146
2019/08/22 08:45,20710,20720,20690,20690,1872
2019/08/22 09:00,20700,20720,20650,20660,4215
2019/08/22 10:00,20660,20690,20600,20610,4411
2019/08/22 11:00,20610,20630,20580,20590,3139
2019/08/22 12:00,20580,20590,20560,20580,2256
2019/08/22 13:00,20580,20610,20580,20590,1299
2019/08/22 14:00,20600,20610,20570,20600,3527
2019/08/22 15:00,20610,20620,20590,20620,3214
2019/08/23 16:30,20620,20660,20620,20650,1706
2019/08/23 17:00,20650,20650,20600,20620,1778
2019/08/23 18:00,20620,20620,20540,20560,2278
2019/08/23 19:00,20560,20590,20560,20580,789
2019/08/23 20:00,20580,20640,20580,20640,1685
2019/08/23 21:00,20640,20680,20630,20660,1495
2019/08/23 22:00,20660,20670,20610,20620,2098
2019/08/23 23:00,20630,20640,20530,20540,3637
2019/08/23 00:00,20540,20590,20540,20570,2074
2019/08/23 01:00,20580,20610,20570,20600,922
2019/08/23 02:00,20600,20620,20600,20610,222
2019/08/23 03:00,20610,20620,20600,20620,124
2019/08/23 04:00,20620,20620,20590,20600,422
2019/08/23 05:00,20600,20610,20590,20610,147
2019/08/23 08:45,20580,20610,20580,20600,1396
2019/08/23 09:00,20610,20670,20580,20670,6393
2019/08/23 10:00,20670,20680,20620,20670,5788
2019/08/23 11:00,20680,20680,20650,20670,2122
2019/08/23 12:00,20680,20690,20660,20670,1782
2019/08/23 13:00,20670,20680,20660,20670,1328
2019/08/23 14:00,20680,20700,20670,20700,4119
2019/08/23 15:00,20700,20720,20690,20720,2480
2019/08/26 16:30,20700,20700,20670,20680,761
2019/08/26 17:00,20680,20700,20670,20690,1415
2019/08/26 18:00,20690,20700,20670,20680,821
2019/08/26 19:00,20680,20680,20640,20660,1105
2019/08/26 20:00,20660,20680,20660,20680,785
2019/08/26 21:00,20670,20670,20500,20540,12076
2019/08/26 22:00,20540,20570,20510,20560,3253
2019/08/26 23:00,20560,20630,20540,20550,7850
2019/08/26 00:00,20560,20560,20240,20240,15500
2019/08/26 01:00,20240,20310,20220,20260,3704
2019/08/26 02:00,20260,20270,20200,20250,1586
2019/08/26 03:00,20240,20250,20190,20220,1350
2019/08/26 04:00,20210,20230,20130,20160,2407
2019/08/26 05:00,20160,20210,20160,20210,899
2019/08/26 08:45,20080,20150,20070,20110,7038
2019/08/26 09:00,20110,20270,20110,20190,17100
2019/08/26 10:00,20180,20270,20180,20230,8691
2019/08/26 11:00,20220,20330,20210,20310,8340
2019/08/26 12:00,20320,20320,20260,20280,4650
2019/08/26 13:00,20280,20290,20230,20240,5297
2019/08/26 14:00,20230,20270,20170,20250,12388
2019/08/26 15:00,20250,20300,20250,20300,8610
2019/08/27 16:30,20420,20480,20420,20430,3345
2019/08/27 17:00,20440,20540,20410,20540,3679
2019/08/27 18:00,20540,20600,20450,20490,6829
2019/08/27 19:00,20500,20550,20480,20510,2680
2019/08/27 20:00,20510,20550,20510,20520,1512
2019/08/27 21:00,20520,20580,20500,20550,3103
2019/08/27 22:00,20550,20550,20460,20490,3776
2019/08/27 23:00,20480,20490,20420,20460,3576
2019/08/27 00:00,20450,20510,20450,20500,2153
2019/08/27 01:00,20500,20550,20500,20530,1007
2019/08/27 02:00,20540,20560,20510,20510,541
2019/08/27 03:00,20500,20520,20480,20510,501
2019/08/27 04:00,20520,20530,20490,20530,1043
2019/08/27 05:00,20540,20540,20520,20540,219
2019/08/27 08:45,20490,20500,20450,20450,2637
2019/08/27 09:00,20460,20480,20420,20440,7563
2019/08/27 10:00,20440,20510,20440,20500,7636
2019/08/27 11:00,20490,20520,20470,20510,3862
2019/08/27 12:00,20520,20520,20470,20480,2502
2019/08/27 13:00,20480,20490,20460,20490,1837
2019/08/27 14:00,20480,20480,20420,20420,5910
2019/08/27 15:00,20430,20440,20410,20420,5589
2019/08/28 16:30,20390,20420,20380,20420,1842
2019/08/28 17:00,20420,20440,20390,20410,2915
2019/08/28 18:00,20420,20500,20420,20450,3488
2019/08/28 19:00,20440,20480,20440,20460,1224
2019/08/28 20:00,20460,20480,20450,20470,1201
2019/08/28 21:00,20470,20520,20470,20510,1810
2019/08/28 22:00,20510,20550,20500,20520,2661
2019/08/28 23:00,20520,20530,20480,20490,2350
2019/08/28 00:00,20490,20500,20460,20460,1917
2019/08/28 01:00,20460,20460,20400,20410,2230
2019/08/28 02:00,20400,20480,20400,20470,1079
2019/08/28 03:00,20470,20500,20440,20480,494
2019/08/28 04:00,20480,20500,20420,20420,611
2019/08/28 05:00,20410,20420,20410,20410,227
2019/08/28 08:45,20450,20460,20440,20450,1251
2019/08/28 09:00,20460,20480,20410,20450,5092
2019/08/28 10:00,20450,20500,20430,20450,5702
2019/08/28 11:00,20450,20480,20440,20450,1844
2019/08/28 12:00,20450,20470,20440,20460,1348
2019/08/28 13:00,20460,20480,20460,20470,1161
2019/08/28 14:00,20470,20480,20460,20460,2098
2019/08/28 15:00,20470,20480,20450,20480,3191
2019/08/29 16:30,20440,20450,20420,20430,1076
2019/08/29 17:00,20430,20467,20380,20420,3112
2019/08/29 18:00,20420,20460,20410,20430,1895
2019/08/29 19:00,20430,20450,20410,20410,1298
2019/08/29 20:00,20410,20410,20360,20370,1526
2019/08/29 21:00,20370,20400,20330,20390,2510
2019/08/29 22:00,20390,20420,20310,20410,4500
2019/08/29 23:00,20410,20450,20400,20440,3225
2019/08/29 00:00,20440,20470,20420,20460,1874
2019/08/29 01:00,20460,20470,20450,20470,994
2019/08/29 02:00,20470,20470,20450,20470,392
2019/08/29 03:00,20470,20500,20460,20490,608
2019/08/29 04:00,20490,20520,20470,20490,938
2019/08/29 05:00,20490,20530,20490,20530,255
2019/08/29 08:45,20470,20490,20470,20480,1048
2019/08/29 09:00,20490,20500,20410,20410,6433
2019/08/29 10:00,20420,20420,20350,20380,5447
2019/08/29 11:00,20380,20410,20370,20410,2645
2019/08/29 12:00,20410,20430,20390,20430,2161
2019/08/29 13:00,20430,20450,20420,20450,1394
2019/08/29 14:00,20440,20470,20420,20430,6923
2019/08/29 15:00,20440,20460,20440,20460,2882
2019/08/30 16:30,20530,20590,20530,20580,3530
2019/08/30 17:00,20580,20630,20560,20630,3612
2019/08/30 18:00,20630,20660,20630,20640,2656
2019/08/30 19:00,20650,20670,20640,20660,1579
2019/08/30 20:00,20660,20670,20650,20660,1061
2019/08/30 21:00,20650,20660,20640,20660,1358
2019/08/30 22:00,20650,20700,20640,20680,3139
2019/08/30 23:00,20680,20680,20590,20650,3341
2019/08/30 00:00,20650,20710,20650,20700,1591
2019/08/30 01:00,20690,20710,20680,20710,502
2019/08/30 02:00,20710,20720,20700,20710,418
2019/08/30 03:00,20710,20720,20700,20710,513
2019/08/30 04:00,20710,20710,20690,20690,414
2019/08/30 05:00,20700,20700,20697,20700,247
2019/08/30 08:45,20650,20660,20640,20650,1980
2019/08/30 09:00,20660,20680,20630,20650,5494
2019/08/30 10:00,20660,20690,20640,20680,4159
2019/08/30 11:00,20680,20740,20670,20730,4959
2019/08/30 12:00,20720,20730,20710,20730,3054
2019/08/30 13:00,20730,20740,20690,20710,2970
2019/08/30 14:00,20700,20720,20680,20710,5002
2019/08/30 15:00,20710,20710,20670,20690,5460
2019/09/02 16:30,20720,20770,20710,20770,1769
2019/09/02 17:00,20770,20790,20750,20770,1539
2019/09/02 18:00,20780,20790,20760,20790,1573
2019/09/02 19:00,20790,20790,20770,20780,708
2019/09/02 20:00,20780,20780,20750,20770,931
2019/09/02 21:00,20760,20770,20750,20760,541
2019/09/02 22:00,20750,20750,20710,20710,1700
2019/09/02 23:00,20710,20730,20690,20700,1614
2019/09/02 00:00,20700,20700,20620,20660,2988
2019/09/02 01:00,20660,20690,20650,20690,1019
2019/09/02 02:00,20680,20680,20660,20660,517
2019/09/02 03:00,20660,20670,20660,20660,286
2019/09/02 04:00,20660,20690,20640,20670,883
2019/09/02 05:00,20670,20670,20650,20660,390
2019/09/02 08:45,20600,20610,20580,20600,1966
2019/09/02 09:00,20600,20660,20600,20610,4823
2019/09/02 10:00,20610,20660,20610,20650,3107
2019/09/02 11:00,20650,20660,20610,20620,2118
2019/09/02 12:00,20620,20640,20610,20630,1292
2019/09/02 13:00,20630,20640,20610,20620,1441
2019/09/02 14:00,20630,20650,20610,20620,3268
2019/09/02 15:00,20620,20620,20590,20590,5971
2019/09/03 16:30,20620,20630,20600,20610,1135
2019/09/03 17:00,20610,20630,20600,20620,923
2019/09/03 18:00,20610,20630,20610,20610,412
2019/09/03 19:00,20620,20660,20620,20650,809
2019/09/03 20:00,20650,20660,20630,20630,334
2019/09/03 21:00,20640,20648,20640,20640,533
2019/09/03 22:00,20640,20640,20610,20620,640
2019/09/03 23:00,20620,20630,20620,20620,359
2019/09/03 00:00,20620,20620,20520,20560,2400
2019/09/03 01:00,20570,20570,20540,20540,850
2019/09/03 02:00,20540,20560,20540,20560,51
2019/09/03 03:00,20560,20570,20560,20570,2
2019/09/03 04:00,20570,20570,20560,20570,20
2019/09/03 05:00,20570,20570,20550,20550,129
2019/09/03 08:45,20570,20580,20560,20570,927
2019/09/03 09:00,20570,20630,20570,20620,4525
2019/09/03 10:00,20620,20660,20590,20650,4388
2019/09/03 11:00,20640,20650,20620,20640,1765
2019/09/03 12:00,20640,20640,20610,20620,1337
2019/09/03 13:00,20620,20650,20620,20650,2041
2019/09/03 14:00,20650,20650,20610,20610,6331
2019/09/03 15:00,20620,20660,20600,20660,4408
2019/09/04 16:30,20590,20590,20520,20540,2455
2019/09/04 17:00,20540,20600,20540,20580,2288
2019/09/04 18:00,20580,20610,20540,20550,2742
2019/09/04 19:00,20550,20590,20550,20590,1057
2019/09/04 20:00,20590,20590,20570,20580,1158
2019/09/04 21:00,20590,20620,20580,20610,2035
2019/09/04 22:00,20600,20650,20590,20640,2963
2019/09/04 23:00,20630,20630,20520,20580,5807
2019/09/04 00:00,20580,20580,20530,20560,2010
2019/09/04 01:00,20550,20570,20550,20560,538
2019/09/04 02:00,20550,20560,20530,20550,214
2019/09/04 03:00,20550,20570,20550,20560,368
2019/09/04 04:00,20560,20610,20560,20590,701
2019/09/04 05:00,20590,20620,20590,20620,290
2019/09/04 08:45,20590,20600,20560,20580,2085
2019/09/04 09:00,20570,20600,20550,20568,4453
2019/09/04 10:00,20570,20650,20568,20648,5645
2019/09/04 11:00,20650,20650,20610,20618,2232
2019/09/04 12:00,20620,20620,20590,20608,2416
2019/09/04 13:00,20608,20660,20600,20658,3140
2019/09/04 14:00,20660,20690,20630,20660,7263
2019/09/04 15:00,20660,20700,20640,20700,2984
2019/09/05 16:30,20740,20770,20740,20770,2199
2019/09/05 17:00,20770,20780,20750,20760,2154
2019/09/05 18:00,20760,20790,20750,20760,5070
2019/09/05 19:00,20750,20760,20740,20760,864
2019/09/05 20:00,20760,20780,20750,20770,679
2019/09/05 21:00,20770,20780,20760,20760,436
2019/09/05 22:00,20760,20780,20750,20760,1191
2019/09/05 23:00,20760,20770,20730,20770,1494
2019/09/05 00:00,20770,20800,20760,20790,1054
2019/09/05 01:00,20790,20799,20770,20790,437
2019/09/05 02:00,20790,20800,20770,20780,397
2019/09/05 03:00,20780,20800,20770,20790,378
2019/09/05 04:00,20790,20810,20790,20810,579
2019/09/05 05:00,20810,20820,20800,20820,426
2019/09/05 08:45,20790,20800,20780,20790,1460
2019/09/05 09:00,20780,20950,20780,20950,11303
2019/09/05 10:00,20940,21120,20930,21110,16878
2019/09/05 11:00,21100,21160,21100,21130,8468
2019/09/05 12:00,21130,21170,21120,21130,4870
2019/09/05 13:00,21120,21140,21090,21140,5900
2019/09/05 14:00,21140,21160,21100,21100,9252
2019/09/05 15:00,21100,21120,21070,21070,8518
2019/09/06 16:30,21050,21070,21020,21070,3130
2019/09/06 17:00,21070,21100,21050,21080,1712
2019/09/06 18:00,21080,21100,21060,21090,2628
2019/09/06 19:00,21090,21110,21090,21110,902
2019/09/06 20:00,21110,21120,21090,21100,1026
2019/09/06 21:00,21110,21150,21090,21140,1805
2019/09/06 22:00,21140,21170,21110,21150,2089
2019/09/06 23:00,21150,21260,21150,21200,5138
2019/09/06 00:00,21210,21220,21170,21170,1902
2019/09/06 01:00,21170,21190,21150,21160,786
2019/09/06 02:00,21170,21178,21150,21170,255
2019/09/06 03:00,21170,21180,21170,21180,171
2019/09/06 04:00,21180,21190,21170,21180,657
2019/09/06 05:00,21180,21180,21130,21130,379
2019/09/06 08:45,21180,21220,21180,21200,3502
2019/09/06 09:00,21210,21230,21140,21190,11445
2019/09/06 10:00,21190,21240,21180,21230,6174
2019/09/06 11:00,21230,21250,21210,21220,3867
2019/09/06 12:00,21220,21230,21200,21210,2366
2019/09/06 13:00,21210,21230,21200,21200,2763
2019/09/06 14:00,21200,21200,21150,21170,7898
2019/09/06 15:00,21170,21200,21140,21200,10248
2019/09/09 16:30,21230,21230,21200,21200,1912
2019/09/09 17:00,21200,21210,21190,21200,1538
2019/09/09 18:00,21198,21230,21190,21190,2475
2019/09/09 19:00,21190,21200,21170,21180,722
2019/09/09 20:00,21180,21210,21180,21210,836
2019/09/09 21:00,21200,21220,21160,21180,2578
2019/09/09 22:00,21180,21180,21140,21170,2141
2019/09/09 23:00,21170,21210,21170,21190,1159
2019/09/09 00:00,21200,21210,21200,21200,314
2019/09/09 01:00,21210,21210,21190,21210,415
2019/09/09 02:00,21210,21240,21210,21230,523
2019/09/09 03:00,21230,21230,21230,21230,20
2019/09/09 04:00,21230,21230,21210,21210,364
2019/09/09 05:00,21220,21220,21210,21220,145
2019/09/09 08:45,21190,21220,21190,21200,6549
2019/09/09 09:00,21200,21310,21180,21300,8298
2019/09/09 10:00,21300,21340,21250,21288,12623
2019/09/09 11:00,21280,21310,21280,21298,6545
2019/09/09 12:00,21297,21309,21280,21290,6170
2019/09/09 13:00,21290,21319,21290,21309,3042
2019/09/09 14:00,21309,21320,21290,21320,6561
2019/09/09 15:00,21310,21330,21300,21330,9586
2019/09/10 16:30,21340,21348,21310,21328,1588
2019/09/10 17:00,21330,21340,21310,21330,1847
2019/09/10 18:00,21340,21370,21330,21370,2290
2019/09/10 19:00,21370,21370,21350,21350,670
2019/09/10 20:00,21350,21370,21340,21358,2088
2019/09/10 21:00,21357,21360,21350,21357,577
2019/09/10 22:00,21360,21370,21320,21320,2351
2019/09/10 23:00,21330,21380,21327,21370,1916
2019/09/10 00:00,21370,21370,21359,21368,1288
2019/09/10 01:00,21360,21360,21280,21320,1388
2019/09/10 02:00,21320,21340,21290,21320,1015
2019/09/10 03:00,21320,21340,21310,21330,576
2019/09/10 04:00,21340,21350,21340,21350,336
2019/09/10 05:00,21350,21360,21340,21340,171
2019/09/10 08:45,21350,21390,21350,21380,3585
2019/09/10 09:00,21380,21440,21350,21419,30356
2019/09/10 10:00,21419,21430,21370,21389,9049
2019/09/10 11:00,21390,21390,21349,21360,4819
2019/09/10 12:00,21360,21400,21350,21389,5172
2019/09/10 13:00,21380,21400,21370,21389,3491
2019/09/10 14:00,21390,21400,21369,21390,5184
2019/09/10 15:00,21399,21410,21350,21350,5823
2019/09/11 16:30,21350,21360,21300,21329,1988
2019/09/11 17:00,21320,21330,21290,21330,3441
2019/09/11 18:00,21320,21370,21320,21350,1149
2019/09/11 19:00,21349,21380,21340,21350,784
2019/09/11 20:00,21350,21390,21350,21370,1583
2019/09/11 21:00,21370,21390,21350,21360,1659
2019/09/11 22:00,21360,21380,21310,21340,2813
2019/09/11 23:00,21340,21370,21320,21350,2887
2019/09/11 00:00,21350,21420,21350,21390,2951
2019/09/11 01:00,21390,21440,21380,21420,723
2019/09/11 02:00,21420,21430,21410,21419,231
2019/09/11 03:00,21410,21410,21400,21410,209
2019/09/11 04:00,21410,21450,21400,21450,256
2019/09/11 05:00,21450,21460,21440,21460,2333
2019/09/11 08:45,21460,21480,21460,21470,5800
2019/09/11 09:00,21460,21490,21440,21480,19555
2019/09/11 10:00,21490,21500,21470,21490,4943
2019/09/11 11:00,21480,21570,21480,21558,7660
2019/09/11 12:00,21558,21600,21550,21578,5707
2019/09/11 13:00,21579,21620,21549,21570,16147
2019/09/11 14:00,21569,21610,21559,21590,14757
2019/09/11 15:00,21590,21590,21560,21560,6016
2019/09/12 16:30,21570,21610,21560,21610,5193
2019/09/12 17:00,21610,21620,21560,21580,1953
2019/09/12 18:00,21570,21570,21538,21570,1507
2019/09/12 19:00,21579,21580,21550,21550,1006
2019/09/12 20:00,21550,21580,21550,21580,1184
2019/09/12 21:00,21580,21589,21560,21580,1576
2019/09/12 22:00,21579,21590,21560,21580,1751
2019/09/12 23:00,21580,21600,21570,21590,1410
2019/09/12 00:00,21590,21600,21580,21590,669
2019/09/12 01:00,21600,21610,21590,21600,359
2019/09/12 02:00,21600,21610,21600,21610,359
2019/09/12 03:00,21609,21610,21609,21610,182
2019/09/12 04:00,21610,21650,21610,21630,638
2019/09/12 05:00,21630,21670,21630,21660,298
2019/09/12 08:45,21780,21809,21770,21790,7191
2019/09/12 09:00,21790,21820,21750,21810,11222
2019/09/12 10:00,21820,21820,21768,21770,4913
2019/09/12 11:00,21770,21800,21760,21788,4887
2019/09/12 12:00,21788,21828,21780,21820,3777
2019/09/12 13:00,21810,21830,21800,21807,2044
2019/09/12 14:00,21807,21820,21780,21787,4979
2019/09/12 15:00,21780,21820,21770,21820,2275
2019/09/13 16:30,21600,21620,21590,21610,2171
2019/09/13 17:00,21610,21610,21570,21580,1954
2019/09/13 18:00,21580,21590,21570,21580,1008
2019/09/13 19:00,21580,21590,21550,21550,932
2019/09/13 20:00,21560,21630,21550,21600,3505
2019/09/13 21:00,21600,21610,21550,21580,3638
2019/09/13 22:00,21580,21590,21520,21540,3810
2019/09/13 23:00,21540,21690,21510,21570,10077
2019/09/13 00:00,21560,21650,21550,21650,1939
2019/09/13 01:00,21640,21670,21630,21660,725
2019/09/13 02:00,21670,21680,21660,21680,860
2019/09/13 03:00,21670,21710,21660,21690,724
2019/09/13 04:00,21690,21700,21660,21660,607
2019/09/13 05:00,21670,21670,21660,21660,161
2019/09/13 08:45,21680,21730,21670,21730,3296
2019/09/13 09:00,21730,21790,21640,21780,15472
2019/09/13 10:00,21780,21820,21770,21780,6698
2019/09/13 11:00,21780,21800,21760,21780,3221
2019/09/13 12:00,21780,21800,21760,21800,3763
2019/09/13 13:00,21800,21820,21780,21800,3665
2019/09/13 14:00,21800,21840,21780,21830,5965
2019/09/13 15:00,21830,21840,21800,21800,9348
2019/09/17 16:30,21850,21850,21810,21810,1535
2019/09/17 17:00,21810,21820,21780,21790,2426
2019/09/17 18:00,21780,21840,21780,21840,1312
2019/09/17 19:00,21840,21850,21830,21840,1263
2019/09/17 20:00,21840,21850,21830,21830,705
2019/09/17 21:00,21840,21850,21820,21830,1336
2019/09/17 22:00,21830,21840,21810,21840,1447
2019/09/17 23:00,21840,21880,21820,21870,1821
2019/09/17 00:00,21880,21920,21870,21900,1378
2019/09/17 01:00,21890,21910,21870,21880,599
2019/09/17 02:00,21880,21890,21860,21860,507
2019/09/17 03:00,21860,21880,21850,21880,500
2019/09/17 04:00,21880,21880,21860,21870,633
2019/09/17 05:00,21880,21890,21870,21880,183
2019/09/17 08:45,21850,21850,21770,21770,2660
2019/09/17 09:00,21760,21830,21700,21830,12317
2019/09/17 10:00,21840,21870,21770,21770,9381
2019/09/17 11:00,21770,21810,21770,21810,3139
2019/09/17 12:00,21810,21820,21790,21810,2416
2019/09/17 13:00,21810,21850,21810,21840,2725
2019/09/17 14:00,21830,21830,21790,21830,7017
2019/09/17 15:00,21820,21840,21800,21810,6303
2019/09/18 16:30,21820,21820,21800,21800,910
2019/09/18 17:00,21810,21830,21780,21790,2326
2019/09/18 18:00,21790,21800,21760,21760,1900
2019/09/18 19:00,21760,21770,21730,21750,802
2019/09/18 20:00,21740,21770,21740,21770,452
2019/09/18 21:00,21760,21760,21720,21740,1117
2019/09/18 22:00,21740,21790,21730,21790,2870
2019/09/18 23:00,21790,21820,21770,21800,1363
2019/09/18 00:00,21800,21830,21800,21830,1595
2019/09/18 01:00,21830,21830,21800,21820,703
2019/09/18 02:00,21820,21850,21820,21840,690
2019/09/18 03:00,21840,21850,21830,21850,340
2019/09/18 04:00,21840,21860,21840,21850,712
2019/09/18 05:00,21850,21860,21850,21860,240
2019/09/18 08:45,21850,21860,21840,21840,1328
2019/09/18 09:00,21830,21860,21800,21830,6877
2019/09/18 10:00,21830,21850,21810,21850,2651
2019/09/18 11:00,21850,21870,21830,21850,2154
2019/09/18 12:00,21860,21860,21770,21800,3847
2019/09/18 13:00,21800,21820,21780,21790,3463
2019/09/18 14:00,21800,21820,21780,21800,4238
2019/09/18 15:00,21800,21810,21790,21800,4382
2019/09/19 16:30,21810,21820,21800,21800,868
2019/09/19 17:00,21810,21830,21800,21810,960
