jst,open,high,low,close,volume
2017/09/28 16:30,20340,20360,20330,20330,1994
2017/09/28 17:00,20330,20380,20330,20360,2882
2017/09/28 18:00,20360,20370,20350,20350,672
2017/09/28 19:00,20360,20370,20350,20360,650
2017/09/28 20:00,20370,20380,20360,20380,1525
2017/09/28 21:00,20380,20430,20370,20420,3205
2017/09/28 22:00,20410,20430,20390,20390,2414
2017/09/28 23:00,20400,20400,20290,20310,4999
2017/09/28 00:00,20320,20350,20300,20350,2147
2017/09/28 01:00,20350,20350,20300,20340,1740
2017/09/28 02:00,20340,20390,20340,20380,1150
2017/09/28 03:00,20390,20410,20370,20380,430
2017/09/28 04:00,20380,20400,20380,20390,179
2017/09/28 05:00,20400,20400,20380,20380,172
2017/09/28 08:45,20400,20410,20380,20390,2076
2017/09/28 09:00,20390,20400,20310,20340,10800
2017/09/28 10:00,20340,20350,20300,20310,6937
2017/09/28 11:00,20320,20320,20290,20320,3557
2017/09/28 12:00,20310,20370,20290,20360,8459
2017/09/28 13:00,20360,20390,20360,20360,2812
2017/09/28 14:00,20360,20400,20340,20360,9089
2017/09/28 15:00,20360,20390,20350,20390,4638
2017/09/29 16:30,20370,20370,20330,20350,1444
2017/09/29 17:00,20350,20360,20330,20350,1984
2017/09/29 18:00,20350,20360,20340,20340,1163
2017/09/29 19:00,20350,20360,20330,20340,1971
2017/09/29 20:00,20330,20340,20330,20330,739
2017/09/29 21:00,20320,20330,20300,20320,2023
2017/09/29 22:00,20320,20320,20300,20310,1559
2017/09/29 23:00,20310,20350,20300,20340,2311
2017/09/29 00:00,20340,20340,20320,20330,969
2017/09/29 01:00,20330,20340,20330,20340,840
2017/09/29 02:00,20340,20340,20320,20340,376
2017/09/29 03:00,20350,20350,20330,20330,142
2017/09/29 04:00,20330,20340,20320,20330,308
2017/09/29 05:00,20330,20330,20320,20320,220
2017/09/29 08:45,20330,20330,20280,20310,2318
2017/09/29 09:00,20310,20350,20300,20300,9331
2017/09/29 10:00,20300,20310,20270,20300,5230
2017/09/29 11:00,20290,20300,20280,20290,4586
2017/09/29 12:00,20290,20330,20280,20320,3910
2017/09/29 13:00,20320,20360,20310,20340,3661
2017/09/29 14:00,20340,20360,20310,20330,6972
2017/09/29 15:00,20340,20370,20310,20340,8260
2017/10/02 16:30,20330,20340,20310,20330,1086
2017/10/02 17:00,20320,20350,20320,20350,995
2017/10/02 18:00,20340,20350,20320,20340,786
2017/10/02 19:00,20330,20350,20330,20330,1187
2017/10/02 20:00,20330,20350,20330,20340,410
2017/10/02 21:00,20340,20340,20310,20320,1533
2017/10/02 22:00,20320,20360,20310,20350,2187
2017/10/02 23:00,20350,20360,20340,20350,1632
2017/10/02 00:00,20350,20370,20340,20360,1114
2017/10/02 01:00,20360,20370,20350,20360,335
2017/10/02 02:00,20360,20370,20350,20350,223
2017/10/02 03:00,20350,20360,20350,20360,143
2017/10/02 04:00,20360,20360,20340,20360,474
2017/10/02 05:00,20350,20360,20350,20360,316
2017/10/02 08:45,20390,20400,20380,20390,2124
2017/10/02 09:00,20390,20400,20350,20390,6840
2017/10/02 10:00,20390,20410,20380,20390,3255
2017/10/02 11:00,20390,20390,20360,20380,2629
2017/10/02 12:00,20380,20390,20370,20380,2330
2017/10/02 13:00,20390,20390,20370,20380,1372
2017/10/02 14:00,20380,20400,20360,20390,5424
2017/10/02 15:00,20390,20420,20390,20410,4742
2017/10/03 16:30,20410,20430,20410,20410,1355
2017/10/03 17:00,20420,20420,20390,20390,1507
2017/10/03 18:00,20400,20420,20400,20420,376
2017/10/03 19:00,20410,20420,20410,20410,359
2017/10/03 20:00,20410,20420,20410,20420,627
2017/10/03 21:00,20420,20420,20380,20380,1249
2017/10/03 22:00,20380,20410,20370,20400,1136
2017/10/03 23:00,20400,20420,20390,20410,3173
2017/10/03 00:00,20410,20430,20400,20400,819
2017/10/03 01:00,20400,20450,20390,20440,1725
2017/10/03 02:00,20440,20470,20440,20450,461
2017/10/03 03:00,20440,20450,20440,20450,188
2017/10/03 04:00,20450,20480,20450,20470,717
2017/10/03 05:00,20470,20480,20470,20480,245
2017/10/03 08:45,20470,20480,20450,20460,1861
2017/10/03 09:00,20470,20480,20430,20460,10155
2017/10/03 10:00,20450,20550,20450,20540,10479
2017/10/03 11:00,20550,20590,20540,20560,7595
2017/10/03 12:00,20560,20610,20560,20590,6408
2017/10/03 13:00,20590,20600,20560,20590,2533
2017/10/03 14:00,20590,20630,20580,20610,6640
2017/10/03 15:00,20610,20620,20580,20600,9739
2017/10/04 16:30,20600,20610,20590,20600,1543
2017/10/04 17:00,20600,20600,20580,20590,914
2017/10/04 18:00,20590,20600,20580,20590,418
2017/10/04 19:00,20580,20590,20570,20590,201
2017/10/04 20:00,20580,20590,20580,20590,295
2017/10/04 21:00,20590,20610,20590,20600,551
2017/10/04 22:00,20600,20600,20570,20590,1846
2017/10/04 23:00,20590,20600,20570,20590,1118
2017/10/04 00:00,20590,20600,20580,20590,579
2017/10/04 01:00,20590,20620,20590,20620,297
2017/10/04 02:00,20620,20630,20610,20620,272
2017/10/04 03:00,20630,20640,20620,20640,88
2017/10/04 04:00,20630,20660,20630,20660,1060
2017/10/04 05:00,20660,20680,20660,20670,887
2017/10/04 08:45,20640,20660,20630,20660,2356
2017/10/04 09:00,20650,20690,20620,20640,16632
2017/10/04 10:00,20640,20660,20640,20650,4020
2017/10/04 11:00,20650,20680,20650,20670,4598
2017/10/04 12:00,20670,20690,20650,20660,5682
2017/10/04 13:00,20670,20670,20630,20650,5856
2017/10/04 14:00,20660,20660,20590,20630,9099
2017/10/04 15:00,20620,20630,20610,20630,8190
2017/10/05 16:30,20620,20630,20600,20600,1613
2017/10/05 17:00,20610,20620,20590,20610,1268
2017/10/05 18:00,20610,20610,20600,20610,471
2017/10/05 19:00,20610,20610,20590,20600,730
2017/10/05 20:00,20600,20610,20590,20610,333
2017/10/05 21:00,20610,20630,20610,20620,1092
2017/10/05 22:00,20620,20640,20610,20630,1544
2017/10/05 23:00,20630,20660,20630,20650,2386
2017/10/05 00:00,20650,20680,20640,20670,1737
2017/10/05 01:00,20670,20680,20660,20670,639
2017/10/05 02:00,20670,20680,20650,20660,474
2017/10/05 03:00,20660,20660,20650,20660,159
2017/10/05 04:00,20670,20670,20660,20660,177
2017/10/05 05:00,20660,20670,20650,20650,187
2017/10/05 08:45,20630,20660,20630,20650,2427
2017/10/05 09:00,20650,20660,20610,20610,8933
2017/10/05 10:00,20610,20630,20600,20620,2933
2017/10/05 11:00,20620,20640,20620,20630,2394
2017/10/05 12:00,20630,20640,20610,20630,1517
2017/10/05 13:00,20630,20650,20610,20620,5828
2017/10/05 14:00,20620,20640,20610,20630,3169
2017/10/05 15:00,20630,20650,20620,20640,5768
2017/10/06 16:30,20630,20640,20630,20640,734
2017/10/06 17:00,20630,20640,20620,20620,999
2017/10/06 18:00,20620,20630,20600,20610,1681
2017/10/06 19:00,20610,20610,20600,20610,725
2017/10/06 20:00,20610,20620,20600,20610,350
2017/10/06 21:00,20610,20620,20600,20610,879
2017/10/06 22:00,20610,20630,20600,20620,2317
2017/10/06 23:00,20620,20640,20620,20630,1226
2017/10/06 00:00,20640,20670,20630,20670,1064
2017/10/06 01:00,20660,20680,20660,20680,1113
2017/10/06 02:00,20680,20690,20670,20680,272
2017/10/06 03:00,20680,20680,20670,20680,207
2017/10/06 04:00,20690,20700,20680,20700,783
2017/10/06 05:00,20700,20700,20690,20700,243
2017/10/06 08:45,20690,20720,20680,20720,2561
2017/10/06 09:00,20710,20720,20670,20690,11663
2017/10/06 10:00,20690,20700,20670,20670,3491
2017/10/06 11:00,20670,20680,20670,20670,729
2017/10/06 12:00,20680,20680,20660,20680,1677
2017/10/06 13:00,20670,20700,20670,20690,3226
2017/10/06 14:00,20690,20700,20680,20690,2822
2017/10/06 15:00,20700,20710,20690,20710,4445
2017/10/10 16:30,20710,20710,20700,20710,389
2017/10/10 17:00,20700,20720,20700,20720,1203
2017/10/10 18:00,20710,20730,20710,20720,1597
2017/10/10 19:00,20720,20720,20710,20710,309
2017/10/10 20:00,20710,20720,20710,20720,191
2017/10/10 21:00,20720,20750,20700,20730,2810
2017/10/10 22:00,20730,20750,20700,20740,2407
2017/10/10 23:00,20740,20760,20660,20680,3741
2017/10/10 00:00,20680,20690,20630,20650,2347
2017/10/10 01:00,20640,20670,20630,20650,1018
2017/10/10 02:00,20650,20660,20640,20650,459
2017/10/10 03:00,20650,20660,20640,20650,120
2017/10/10 04:00,20650,20660,20650,20660,197
2017/10/10 05:00,20650,20670,20650,20650,376
2017/10/10 08:45,20670,20680,20660,20670,1616
2017/10/10 09:00,20670,20750,20650,20740,11881
2017/10/10 10:00,20740,20780,20730,20760,6673
2017/10/10 11:00,20750,20790,20750,20780,3153
2017/10/10 12:00,20780,20790,20770,20780,2385
2017/10/10 13:00,20770,20810,20750,20800,3502
2017/10/10 14:00,20800,20830,20790,20820,6704
2017/10/10 15:00,20820,20830,20810,20830,4028
2017/10/11 16:30,20830,20840,20820,20830,1005
2017/10/11 17:00,20830,20830,20770,20780,2578
2017/10/11 18:00,20780,20790,20780,20780,1227
2017/10/11 19:00,20780,20790,20770,20790,872
2017/10/11 20:00,20800,20810,20790,20800,720
2017/10/11 21:00,20800,20820,20800,20820,816
2017/10/11 22:00,20820,20830,20780,20780,2225
2017/10/11 23:00,20780,20780,20740,20770,2703
2017/10/11 00:00,20760,20770,20750,20760,2852
2017/10/11 01:00,20760,20790,20750,20780,808
2017/10/11 02:00,20790,20810,20780,20810,772
2017/10/11 03:00,20810,20810,20800,20810,98
2017/10/11 04:00,20810,20810,20800,20810,151
2017/10/11 05:00,20810,20820,20810,20810,167
2017/10/11 08:45,20790,20800,20780,20790,942
2017/10/11 09:00,20800,20820,20790,20800,7788
2017/10/11 10:00,20810,20870,20800,20850,7865
2017/10/11 11:00,20850,20890,20850,20890,3592
2017/10/11 12:00,20880,20890,20870,20880,2446
2017/10/11 13:00,20880,20890,20880,20880,3005
2017/10/11 14:00,20890,20910,20860,20880,5933
2017/10/11 15:00,20870,20890,20870,20870,5649
2017/10/12 16:30,20860,20870,20840,20850,868
2017/10/12 17:00,20860,20870,20850,20850,1441
2017/10/12 18:00,20860,20860,20840,20850,1523
2017/10/12 19:00,20850,20860,20850,20860,555
2017/10/12 20:00,20860,20870,20850,20850,903
2017/10/12 21:00,20850,20870,20840,20860,1803
2017/10/12 22:00,20860,20880,20860,20880,851
2017/10/12 23:00,20880,20920,20870,20920,2235
2017/10/12 00:00,20910,20950,20910,20930,1408
2017/10/12 01:00,20920,20970,20920,20940,674
2017/10/12 02:00,20950,20970,20930,20960,1396
2017/10/12 03:00,20960,20960,20940,20950,722
2017/10/12 04:00,20960,20970,20940,20950,853
2017/10/12 05:00,20950,20950,20940,20940,203
2017/10/12 08:45,20950,20970,20940,20970,1810
2017/10/12 09:00,20960,20980,20930,20930,14250
2017/10/12 10:00,20930,20950,20920,20940,6404
2017/10/12 11:00,20950,21000,20940,21000,4903
2017/10/12 12:00,20990,21000,20980,20990,1464
2017/10/12 13:00,20980,20990,20960,20980,3959
2017/10/12 14:00,20980,20980,20940,20960,5766
2017/10/12 15:00,20950,20960,20940,20950,3338
2017/10/13 16:30,20950,20950,20930,20950,474
2017/10/13 17:00,20950,20970,20950,20950,1546
2017/10/13 18:00,20960,20990,20950,20980,1066
2017/10/13 19:00,20980,20980,20970,20970,619
2017/10/13 20:00,20970,20970,20950,20960,1036
2017/10/13 21:00,20970,21000,20970,20980,1973
2017/10/13 22:00,20980,20990,20960,20980,1343
2017/10/13 23:00,20980,20990,20970,20980,1852
2017/10/13 00:00,20980,21040,20980,21040,3247
2017/10/13 01:00,21030,21040,21000,21000,2207
2017/10/13 02:00,21010,21010,20980,20990,598
2017/10/13 03:00,20990,21000,20970,20980,341
2017/10/13 04:00,20990,20990,20960,20970,311
2017/10/13 05:00,20980,20990,20960,20960,261
2017/10/13 08:45,20960,20970,20940,20950,1871
2017/10/13 09:00,20960,20970,20920,20960,10806
2017/10/13 10:00,20960,21030,20940,21010,11998
2017/10/13 11:00,21020,21030,20990,21030,4221
2017/10/13 12:00,21030,21180,21020,21160,12046
2017/10/13 13:00,21170,21220,21140,21200,11371
2017/10/13 14:00,21199,21200,21140,21170,10436
2017/10/13 15:00,21160,21180,21150,21160,7189
2017/10/16 16:30,21140,21170,21130,21160,2142
2017/10/16 17:00,21160,21190,21150,21180,2119
2017/10/16 18:00,21190,21210,21180,21200,1090
2017/10/16 19:00,21200,21220,21190,21210,973
2017/10/16 20:00,21210,21270,21210,21250,2535
2017/10/16 21:00,21250,21250,21180,21200,3957
2017/10/16 22:00,21200,21210,21160,21180,2107
2017/10/16 23:00,21190,21230,21170,21190,2262
2017/10/16 00:00,21190,21200,21170,21190,665
2017/10/16 01:00,21200,21230,21180,21220,1188
2017/10/16 02:00,21220,21240,21220,21230,1602
2017/10/16 03:00,21230,21240,21220,21230,610
2017/10/16 04:00,21240,21240,21220,21230,753
2017/10/16 05:00,21230,21250,21220,21220,418
2017/10/16 08:45,21240,21240,21220,21230,1747
2017/10/16 09:00,21220,21360,21190,21340,16791
2017/10/16 10:00,21330,21350,21260,21290,9351
2017/10/16 11:00,21300,21320,21280,21300,4009
2017/10/16 12:00,21300,21310,21280,21290,3263
2017/10/16 13:00,21290,21310,21260,21310,5705
2017/10/16 14:00,21320,21320,21260,21260,4971
2017/10/16 15:00,21260,21280,21260,21270,3993
2017/10/17 16:30,21250,21280,21250,21280,864
2017/10/17 17:00,21280,21300,21270,21300,1186
2017/10/17 18:00,21290,21290,21280,21290,1219
2017/10/17 19:00,21290,21300,21280,21290,560
2017/10/17 20:00,21290,21290,21280,21290,245
2017/10/17 21:00,21290,21310,21280,21280,963
2017/10/17 22:00,21280,21310,21270,21290,2820
2017/10/17 23:00,21290,21300,21270,21270,2090
2017/10/17 00:00,21270,21280,21260,21270,772
2017/10/17 01:00,21270,21290,21260,21280,486
2017/10/17 02:00,21290,21320,21280,21300,994
2017/10/17 03:00,21310,21340,21310,21330,492
2017/10/17 04:00,21340,21350,21330,21340,372
2017/10/17 05:00,21340,21350,21330,21330,239
2017/10/17 08:45,21350,21380,21350,21360,2968
2017/10/17 09:00,21370,21400,21320,21340,15714
2017/10/17 10:00,21340,21350,21230,21230,10905
2017/10/17 11:00,21240,21280,21230,21280,2929
2017/10/17 12:00,21280,21300,21240,21290,5657
2017/10/17 13:00,21300,21350,21290,21300,7791
2017/10/17 14:00,21300,21350,21300,21350,4862
2017/10/17 15:00,21350,21370,21340,21350,5788
2017/10/18 16:30,21350,21350,21330,21330,828
2017/10/18 17:00,21330,21330,21310,21320,775
2017/10/18 18:00,21320,21340,21310,21330,771
2017/10/18 19:00,21330,21330,21320,21320,771
2017/10/18 20:00,21330,21340,21310,21320,880
2017/10/18 21:00,21320,21350,21310,21350,3210
2017/10/18 22:00,21350,21350,21330,21350,1764
2017/10/18 23:00,21350,21370,21320,21340,3503
2017/10/18 00:00,21340,21360,21330,21340,1327
2017/10/18 01:00,21330,21350,21320,21340,776
2017/10/18 02:00,21340,21350,21340,21340,912
2017/10/18 03:00,21350,21350,21340,21350,152
2017/10/18 04:00,21360,21370,21360,21360,448
2017/10/18 05:00,21370,21370,21350,21350,174
2017/10/18 08:45,21360,21390,21360,21380,2929
2017/10/18 09:00,21370,21410,21310,21360,12041
2017/10/18 10:00,21360,21380,21350,21370,6774
2017/10/18 11:00,21370,21370,21350,21360,2489
2017/10/18 12:00,21370,21380,21340,21340,1737
2017/10/18 13:00,21350,21360,21340,21340,2706
2017/10/18 14:00,21340,21420,21330,21370,10456
2017/10/18 15:00,21370,21380,21350,21350,6116
2017/10/19 16:30,21360,21370,21340,21360,1886
2017/10/19 17:00,21360,21380,21350,21380,1569
2017/10/19 18:00,21380,21400,21370,21400,2545
2017/10/19 19:00,21400,21410,21380,21410,1888
2017/10/19 20:00,21410,21420,21410,21420,436
2017/10/19 21:00,21420,21430,21410,21420,642
2017/10/19 22:00,21420,21430,21400,21430,1434
2017/10/19 23:00,21430,21440,21400,21430,3467
2017/10/19 00:00,21430,21430,21420,21420,1458
2017/10/19 01:00,21410,21430,21410,21420,684
2017/10/19 02:00,21420,21440,21420,21430,211
2017/10/19 03:00,21430,21440,21430,21440,127
2017/10/19 04:00,21430,21450,21430,21440,536
2017/10/19 05:00,21440,21450,21440,21450,181
2017/10/19 08:45,21470,21480,21460,21460,1450
2017/10/19 09:00,21460,21470,21420,21450,10147
2017/10/19 10:00,21450,21480,21440,21470,4617
2017/10/19 11:00,21470,21520,21470,21500,5012
2017/10/19 12:00,21500,21500,21440,21450,5706
2017/10/19 13:00,21450,21450,21380,21450,9290
2017/10/19 14:00,21450,21470,21430,21460,4575
2017/10/19 15:00,21450,21470,21450,21470,5256
2017/10/20 16:30,21420,21430,21300,21310,6022
2017/10/20 17:00,21310,21330,21250,21310,9889
2017/10/20 18:00,21310,21320,21290,21290,1700
2017/10/20 19:00,21290,21300,21240,21260,4570
2017/10/20 20:00,21250,21250,21210,21240,2732
2017/10/20 21:00,21230,21270,21220,21270,3808
2017/10/20 22:00,21270,21290,21230,21240,4054
2017/10/20 23:00,21240,21310,21230,21290,4516
2017/10/20 00:00,21290,21320,21290,21290,2206
2017/10/20 01:00,21280,21300,21270,21300,1385
2017/10/20 02:00,21300,21330,21300,21320,643
2017/10/20 03:00,21320,21350,21320,21340,472
2017/10/20 04:00,21350,21350,21330,21340,658
2017/10/20 05:00,21340,21340,21320,21320,344
2017/10/20 08:45,21340,21390,21340,21380,2973
2017/10/20 09:00,21380,21410,21360,21410,6811
2017/10/20 10:00,21410,21480,21380,21470,10592
2017/10/20 11:00,21480,21500,21460,21460,5922
2017/10/20 12:00,21470,21478,21440,21450,3412
2017/10/20 13:00,21450,21460,21410,21440,4184
2017/10/20 14:00,21440,21470,21420,21460,4639
2017/10/20 15:00,21450,21460,21440,21450,3339
2017/10/23 16:30,21470,21500,21460,21480,2656
2017/10/23 17:00,21480,21510,21460,21480,3034
2017/10/23 18:00,21480,21480,21470,21470,1293
2017/10/23 19:00,21480,21480,21470,21480,165
2017/10/23 20:00,21470,21480,21460,21470,890
2017/10/23 21:00,21480,21480,21470,21480,1071
2017/10/23 22:00,21480,21520,21470,21520,3557
2017/10/23 23:00,21510,21510,21480,21500,3352
2017/10/23 00:00,21490,21520,21490,21510,966
2017/10/23 01:00,21510,21520,21500,21510,1315
2017/10/23 02:00,21520,21540,21510,21530,666
2017/10/23 03:00,21530,21560,21530,21550,778
2017/10/23 04:00,21550,21560,21550,21560,484
2017/10/23 05:00,21550,21560,21540,21560,370
2017/10/23 08:45,21730,21760,21710,21740,6936
2017/10/23 09:00,21740,21740,21620,21630,21141
2017/10/23 10:00,21630,21720,21610,21670,9817
2017/10/23 11:00,21670,21700,21660,21670,4115
2017/10/23 12:00,21680,21720,21680,21710,5117
2017/10/23 13:00,21710,21730,21680,21700,4913
2017/10/23 14:00,21700,21730,21680,21700,7082
2017/10/23 15:00,21700,21740,21690,21740,6638
2017/10/24 16:30,21730,21760,21700,21740,2758
2017/10/24 17:00,21740,21780,21720,21770,2554
2017/10/24 18:00,21770,21830,21760,21820,3886
2017/10/24 19:00,21830,21830,21810,21820,2252
2017/10/24 20:00,21820,21840,21790,21790,1899
2017/10/24 21:00,21790,21810,21780,21800,2930
2017/10/24 22:00,21800,21810,21760,21760,3391
2017/10/24 23:00,21760,21780,21720,21730,5896
2017/10/24 00:00,21730,21760,21710,21720,3637
2017/10/24 01:00,21720,21750,21720,21740,863
2017/10/24 02:00,21750,21760,21730,21750,494
2017/10/24 03:00,21740,21750,21720,21730,252
2017/10/24 04:00,21730,21730,21610,21620,2266
2017/10/24 05:00,21620,21650,21620,21620,748
2017/10/24 08:45,21670,21680,21650,21660,1919
2017/10/24 09:00,21660,21720,21640,21680,13892
2017/10/24 10:00,21680,21750,21680,21720,5864
2017/10/24 11:00,21720,21770,21720,21760,5428
2017/10/24 12:00,21750,21760,21700,21710,6648
2017/10/24 13:00,21710,21770,21700,21760,4519
2017/10/24 14:00,21750,21820,21740,21820,9850
2017/10/24 15:00,21810,21820,21800,21810,5125
2017/10/25 16:30,21830,21830,21800,21820,2674
2017/10/25 17:00,21820,21820,21760,21800,5587
2017/10/25 18:00,21800,21820,21790,21790,1842
2017/10/25 19:00,21800,21830,21800,21810,1751
2017/10/25 20:00,21810,21860,21800,21850,3467
2017/10/25 21:00,21860,21880,21850,21860,2688
2017/10/25 22:00,21860,21880,21830,21840,3536
2017/10/25 23:00,21830,21880,21830,21870,3513
2017/10/25 00:00,21860,21900,21860,21900,2285
2017/10/25 01:00,21890,21920,21890,21910,1421
2017/10/25 02:00,21900,21930,21900,21930,1001
2017/10/25 03:00,21930,21930,21870,21870,649
2017/10/25 04:00,21870,21920,21860,21900,1067
2017/10/25 05:00,21900,21910,21900,21900,168
2017/10/25 08:45,21900,21920,21890,21920,3167
2017/10/25 09:00,21920,21930,21840,21840,13069
2017/10/25 10:00,21850,21850,21790,21820,6747
2017/10/25 11:00,21810,21860,21810,21850,4841
2017/10/25 12:00,21840,21870,21820,21820,4927
2017/10/25 13:00,21820,21850,21810,21840,3617
2017/10/25 14:00,21830,21830,21650,21720,21183
2017/10/25 15:00,21720,21770,21720,21760,7082
2017/10/26 16:30,21780,21810,21770,21800,1882
2017/10/26 17:00,21800,21820,21770,21820,3692
2017/10/26 18:00,21820,21830,21800,21820,2668
2017/10/26 19:00,21820,21820,21790,21800,1332
2017/10/26 20:00,21810,21810,21780,21780,1429
2017/10/26 21:00,21770,21800,21770,21780,1388
2017/10/26 22:00,21780,21790,21760,21760,3181
2017/10/26 23:00,21760,21790,21690,21690,7301
2017/10/26 00:00,21700,21710,21650,21690,5715
2017/10/26 01:00,21690,21690,21590,21650,7119
2017/10/26 02:00,21650,21730,21650,21730,1828
2017/10/26 03:00,21730,21740,21690,21710,793
2017/10/26 04:00,21700,21720,21670,21690,694
2017/10/26 05:00,21690,21720,21690,21700,245
2017/10/26 08:45,21720,21720,21710,21720,1155
2017/10/26 09:00,21720,21800,21700,21760,12709
2017/10/26 10:00,21770,21780,21720,21740,5863
2017/10/26 11:00,21730,21760,21730,21760,2885
2017/10/26 12:00,21760,21780,21730,21770,2492
2017/10/26 13:00,21770,21770,21730,21760,1872
2017/10/26 14:00,21750,21780,21720,21750,6609
2017/10/26 15:00,21740,21770,21740,21770,4196
2017/10/27 16:30,21780,21790,21750,21770,1592
2017/10/27 17:00,21780,21790,21750,21760,1879
2017/10/27 18:00,21750,21760,21750,21750,984
2017/10/27 19:00,21760,21780,21750,21780,968
2017/10/27 20:00,21780,21800,21760,21800,2539
2017/10/27 21:00,21800,21820,21770,21770,3873
2017/10/27 22:00,21780,21830,21780,21810,2097
2017/10/27 23:00,21820,21860,21780,21850,2570
2017/10/27 00:00,21850,21860,21810,21820,3509
2017/10/27 01:00,21820,21850,21820,21820,769
2017/10/27 02:00,21820,21850,21820,21850,434
2017/10/27 03:00,21850,21860,21850,21850,102
2017/10/27 04:00,21850,21850,21840,21840,355
2017/10/27 05:00,21830,21860,21830,21860,335
2017/10/27 08:45,21870,21880,21850,21870,2225
2017/10/27 09:00,21870,21880,21820,21860,11095
2017/10/27 10:00,21860,21940,21850,21920,7904
2017/10/27 11:00,21930,21990,21930,21990,6778
2017/10/27 12:00,21980,22020,21960,21980,8986
2017/10/27 13:00,21990,22010,21960,21990,5251
2017/10/27 14:00,22000,22030,21980,22010,7342
2017/10/27 15:00,22020,22050,21990,22050,7809
2017/10/30 16:30,22080,22130,22070,22110,3573
2017/10/30 17:00,22110,22110,22050,22070,5767
2017/10/30 18:00,22070,22070,22030,22040,2435
2017/10/30 19:00,22040,22060,22030,22050,2007
2017/10/30 20:00,22050,22070,22050,22060,1238
2017/10/30 21:00,22060,22090,22050,22070,2859
2017/10/30 22:00,22070,22080,22020,22040,4693
2017/10/30 23:00,22040,22040,22020,22040,4733
2017/10/30 00:00,22040,22070,22030,22050,2777
2017/10/30 01:00,22060,22080,22060,22070,1517
2017/10/30 02:00,22070,22070,22050,22070,454
2017/10/30 03:00,22070,22070,22050,22060,384
2017/10/30 04:00,22060,22070,22040,22060,423
2017/10/30 05:00,22060,22060,22030,22030,332
2017/10/30 08:45,22030,22070,22030,22060,1951
2017/10/30 09:00,22070,22090,22030,22040,13046
2017/10/30 10:00,22040,22070,21990,22000,9337
2017/10/30 11:00,22000,22020,21920,22010,10916
2017/10/30 12:00,22010,22040,21990,22000,3711
2017/10/30 13:00,22000,22020,21960,21980,4923
2017/10/30 14:00,21980,22020,21970,22010,7124
2017/10/30 15:00,22010,22040,22000,22020,4266
2017/10/31 16:30,22030,22040,22020,22040,898
2017/10/31 17:00,22040,22040,22010,22020,3006
2017/10/31 18:00,22020,22020,21990,21990,1419
2017/10/31 19:00,21990,22000,21970,21970,1200
2017/10/31 20:00,21970,21980,21960,21980,1258
2017/10/31 21:00,21980,21990,21960,21980,1431
2017/10/31 22:00,21970,21980,21950,21950,3494
2017/10/31 23:00,21960,21980,21950,21950,2908
2017/10/31 00:00,21950,21960,21900,21920,4647
2017/10/31 01:00,21910,21920,21850,21900,3624
2017/10/31 02:00,21900,21900,21850,21870,1347
2017/10/31 03:00,21880,21900,21870,21890,451
2017/10/31 04:00,21900,21900,21870,21900,335
2017/10/31 05:00,21890,21910,21890,21910,173
2017/10/31 08:45,21910,21910,21860,21870,3504
2017/10/31 09:00,21870,21920,21840,21900,12172
2017/10/31 10:00,21910,21950,21900,21950,5351
2017/10/31 11:00,21940,21960,21930,21940,4503
2017/10/31 12:00,21940,21980,21930,21970,5888
2017/10/31 13:00,21960,22030,21950,22020,8873
2017/10/31 14:00,22020,22020,21980,22010,6788
2017/10/31 15:00,22010,22020,21950,21950,6475
2017/11/01 16:30,21990,21990,21980,21980,763
2017/11/01 17:00,21980,22060,21980,22050,2623
2017/11/01 18:00,22050,22070,22040,22050,1976
2017/11/01 19:00,22040,22060,22040,22050,867
2017/11/01 20:00,22050,22100,22050,22090,1595
2017/11/01 21:00,22090,22090,22070,22080,1079
2017/11/01 22:00,22080,22090,22070,22080,954
2017/11/01 23:00,22080,22100,22060,22090,1237
2017/11/01 00:00,22090,22130,22090,22120,2282
2017/11/01 01:00,22120,22220,22110,22210,10162
2017/11/01 02:00,22210,22220,22190,22210,988
2017/11/01 03:00,22210,22220,22200,22200,264
2017/11/01 04:00,22200,22210,22180,22210,502
2017/11/01 05:00,22210,22230,22200,22210,255
2017/11/01 08:45,22190,22220,22190,22190,2187
2017/11/01 09:00,22200,22270,22180,22260,12442
2017/11/01 10:00,22260,22350,22260,22340,10694
2017/11/01 11:00,22330,22370,22320,22330,5238
2017/11/01 12:00,22330,22360,22290,22300,8577
2017/11/01 13:00,22310,22430,22310,22380,8822
2017/11/01 14:00,22380,22470,22360,22430,12947
2017/11/01 15:00,22430,22460,22420,22430,8333
2017/11/02 16:30,22470,22540,22470,22510,2952
2017/11/02 17:00,22510,22510,22480,22500,4157
2017/11/02 18:00,22500,22580,22500,22580,4405
2017/11/02 19:00,22580,22590,22550,22570,2499
2017/11/02 20:00,22570,22580,22550,22550,1576
2017/11/02 21:00,22560,22580,22550,22570,2502
2017/11/02 22:00,22570,22600,22570,22600,2841
2017/11/02 23:00,22590,22600,22480,22510,5646
2017/11/02 00:00,22520,22530,22500,22520,2615
2017/11/02 01:00,22510,22540,22500,22510,1274
2017/11/02 02:00,22510,22510,22480,22510,801
2017/11/02 03:00,22510,22560,22490,22550,1624
2017/11/02 04:00,22540,22560,22530,22550,441
2017/11/02 05:00,22550,22550,22510,22510,224
2017/11/02 08:45,22490,22520,22490,22510,3080
2017/11/02 09:00,22510,22520,22410,22450,19880
