jst,open,high,low,close,volume
2015/02/16 23:00,18070,18080,18040,18070,1497
2015/02/16 00:00,18070,18080,18020,18050,3071
2015/02/16 01:00,18050,18080,18050,18070,2127
2015/02/16 02:00,18070,18090,18060,18090,1459
2015/02/16 03:00,18080,18080,18080,18080,262
2015/02/16 09:00,18010,18070,17970,18040,14048
2015/02/16 10:00,18040,18060,18020,18040,3120
2015/02/16 11:00,18040,18040,18010,18030,1380
2015/02/16 12:00,18030,18040,17980,17990,2836
2015/02/16 13:00,17990,18020,17980,17990,1529
2015/02/16 14:00,18000,18020,17990,18000,2280
2015/02/16 15:00,18010,18010,17970,17990,3843
2015/02/17 16:30,18020,18020,17980,18000,892
2015/02/17 17:00,18000,18000,17960,17970,1279
2015/02/17 18:00,17970,17980,17960,17980,594
2015/02/17 19:00,17980,17990,17970,17990,253
2015/02/17 20:00,17990,18000,17980,18000,63
2015/02/17 21:00,18000,18000,17990,17990,199
2015/02/17 22:00,18000,18000,17970,17980,296
2015/02/17 23:00,17980,18000,17980,17990,296
2015/02/17 00:00,17990,18000,17990,18000,217
2015/02/17 01:00,18010,18010,17990,17990,280
2015/02/17 02:00,17990,17990,17970,17970,395
2015/02/17 03:00,17960,17960,17960,17960,198
2015/02/17 09:00,17930,17950,17890,17940,9823
2015/02/17 10:00,17940,17970,17930,17960,2731
2015/02/17 11:00,17970,17980,17940,17950,2384
2015/02/17 12:00,17950,18000,17950,17980,3885
2015/02/17 13:00,17990,17990,17970,17980,1991
2015/02/17 14:00,17980,18000,17950,17970,4501
2015/02/17 15:00,17980,18000,17970,18000,2670
2015/02/18 16:30,17990,17990,17980,17980,414
2015/02/18 17:00,17990,18000,17960,17980,2071
2015/02/18 18:00,17990,18050,17980,18040,1618
2015/02/18 19:00,18040,18070,18040,18060,1056
2015/02/18 20:00,18070,18080,18050,18050,776
2015/02/18 21:00,18050,18070,18040,18060,913
2015/02/18 22:00,18060,18060,18020,18040,857
2015/02/18 23:00,18030,18050,18010,18030,1982
2015/02/18 00:00,18030,18060,18030,18040,1821
2015/02/18 01:00,18040,18060,18040,18050,581
2015/02/18 02:00,18060,18080,18060,18080,935
2015/02/18 03:00,18070,18070,18070,18070,315
2015/02/18 09:00,18090,18150,18080,18120,11865
2015/02/18 10:00,18120,18160,18110,18150,5331
2015/02/18 11:00,18150,18160,18130,18160,2583
2015/02/18 12:00,18150,18180,18140,18160,3483
2015/02/18 13:00,18160,18170,18140,18150,2980
2015/02/18 14:00,18150,18200,18140,18180,5561
2015/02/18 15:00,18190,18210,18170,18180,7642
2015/02/19 16:30,18200,18260,18200,18230,2212
2015/02/19 17:00,18230,18260,18220,18260,2166
2015/02/19 18:00,18260,18270,18250,18270,1877
2015/02/19 19:00,18270,18320,18270,18310,4307
2015/02/19 20:00,18310,18320,18300,18310,842
2015/02/19 21:00,18320,18340,18290,18300,1935
2015/02/19 22:00,18300,18310,18280,18300,1534
2015/02/19 23:00,18300,18330,18290,18310,1382
2015/02/19 00:00,18300,18310,18270,18290,1660
2015/02/19 01:00,18290,18310,18280,18300,944
2015/02/19 02:00,18300,18330,18290,18330,1073
2015/02/19 03:00,18310,18310,18310,18310,252
2015/02/19 09:00,18230,18320,18230,18310,11188
2015/02/19 10:00,18310,18320,18270,18270,3710
2015/02/19 11:00,18270,18280,18250,18280,3293
2015/02/19 12:00,18280,18300,18270,18270,2542
2015/02/19 13:00,18280,18290,18250,18280,3707
2015/02/19 14:00,18270,18290,18240,18260,5225
2015/02/19 15:00,18260,18260,18220,18260,6950
2015/02/20 16:30,18280,18280,18240,18250,821
2015/02/20 17:00,18250,18250,18210,18240,2318
2015/02/20 18:00,18240,18260,18220,18250,2810
2015/02/20 19:00,18250,18270,18240,18270,843
2015/02/20 20:00,18270,18300,18260,18300,706
2015/02/20 21:00,18300,18360,18280,18320,3631
2015/02/20 22:00,18320,18330,18310,18320,837
2015/02/20 23:00,18320,18340,18300,18340,2059
2015/02/20 00:00,18330,18390,18320,18380,2447
2015/02/20 01:00,18380,18380,18350,18350,742
2015/02/20 02:00,18350,18360,18330,18360,787
2015/02/20 03:00,18360,18360,18360,18360,147
2015/02/20 09:00,18340,18360,18310,18340,11095
2015/02/20 10:00,18340,18350,18330,18340,2248
2015/02/20 11:00,18340,18340,18300,18320,2090
2015/02/20 12:00,18310,18320,18290,18320,3027
2015/02/20 13:00,18310,18350,18310,18320,3671
2015/02/20 14:00,18320,18340,18310,18330,4596
2015/02/20 15:00,18330,18370,18320,18360,6942
2015/02/23 16:30,18350,18360,18340,18340,671
2015/02/23 17:00,18350,18350,18310,18310,1936
2015/02/23 18:00,18320,18340,18320,18330,1005
2015/02/23 19:00,18330,18340,18310,18330,1332
2015/02/23 20:00,18330,18350,18330,18350,458
2015/02/23 21:00,18350,18380,18300,18310,3352
2015/02/23 22:00,18320,18330,18290,18330,1901
2015/02/23 23:00,18330,18330,18270,18280,2677
2015/02/23 00:00,18280,18370,18270,18370,3727
2015/02/23 01:00,18380,18420,18380,18400,2755
2015/02/23 02:00,18400,18450,18390,18430,1719
2015/02/23 03:00,18420,18420,18420,18420,164
2015/02/23 09:00,18500,18520,18470,18480,12394
2015/02/23 10:00,18480,18500,18480,18490,2942
2015/02/23 11:00,18490,18500,18480,18480,1132
2015/02/23 12:00,18490,18500,18420,18440,6396
2015/02/23 13:00,18440,18450,18400,18420,4267
2015/02/23 14:00,18430,18460,18420,18460,5015
2015/02/23 15:00,18460,18490,18450,18460,6740
2015/02/24 16:30,18470,18500,18460,18490,1576
2015/02/24 17:00,18490,18490,18450,18480,2510
2015/02/24 18:00,18470,18480,18450,18470,1930
2015/02/24 19:00,18460,18470,18460,18460,546
2015/02/24 20:00,18460,18470,18460,18470,392
2015/02/24 21:00,18470,18480,18460,18470,539
2015/02/24 22:00,18470,18480,18460,18470,252
2015/02/24 23:00,18470,18480,18460,18470,1040
2015/02/24 00:00,18470,18480,18460,18480,756
2015/02/24 01:00,18480,18490,18470,18490,654
2015/02/24 02:00,18490,18490,18460,18470,455
2015/02/24 03:00,18470,18470,18470,18470,91
2015/02/24 09:00,18470,18490,18430,18460,10902
2015/02/24 10:00,18460,18500,18460,18480,3918
2015/02/24 11:00,18490,18530,18480,18510,3701
2015/02/24 12:00,18520,18540,18510,18540,3309
2015/02/24 13:00,18540,18590,18530,18560,7854
2015/02/24 14:00,18550,18610,18550,18600,7899
2015/02/24 15:00,18600,18630,18590,18620,5674
2015/02/25 16:30,18620,18630,18590,18600,1714
2015/02/25 17:00,18600,18630,18590,18600,2658
2015/02/25 18:00,18600,18660,18590,18640,1636
2015/02/25 19:00,18640,18650,18610,18630,1171
2015/02/25 20:00,18630,18650,18630,18640,524
2015/02/25 21:00,18640,18640,18610,18630,1256
2015/02/25 22:00,18620,18650,18620,18650,591
2015/02/25 23:00,18650,18680,18650,18680,1649
2015/02/25 00:00,18680,18700,18620,18680,4382
2015/02/25 01:00,18690,18700,18670,18690,1356
2015/02/25 02:00,18690,18690,18630,18630,858
2015/02/25 03:00,18640,18640,18640,18640,126
2015/02/25 09:00,18630,18640,18560,18610,15275
2015/02/25 10:00,18600,18660,18600,18620,5335
2015/02/25 11:00,18620,18640,18610,18640,1971
2015/02/25 12:00,18640,18650,18610,18630,3963
2015/02/25 13:00,18620,18640,18590,18600,5992
2015/02/25 14:00,18600,18610,18550,18590,6063
2015/02/25 15:00,18590,18630,18570,18630,5596
2015/02/26 16:30,18620,18630,18610,18610,1345
2015/02/26 17:00,18610,18630,18600,18610,634
2015/02/26 18:00,18600,18620,18580,18590,999
2015/02/26 19:00,18590,18600,18590,18590,171
2015/02/26 20:00,18590,18600,18550,18560,1784
2015/02/26 21:00,18560,18600,18550,18590,1089
2015/02/26 22:00,18600,18600,18570,18580,669
2015/02/26 23:00,18590,18610,18580,18600,1231
2015/02/26 00:00,18600,18610,18580,18590,1284
2015/02/26 01:00,18590,18600,18580,18600,772
2015/02/26 02:00,18600,18640,18600,18640,1110
2015/02/26 03:00,18640,18640,18640,18640,66
2015/02/26 09:00,18590,18700,18580,18690,13172
2015/02/26 10:00,18700,18700,18660,18660,3669
2015/02/26 11:00,18670,18700,18650,18680,2609
2015/02/26 12:00,18680,18770,18680,18750,7765
2015/02/26 13:00,18750,18780,18730,18730,5272
2015/02/26 14:00,18740,18800,18730,18780,6331
2015/02/26 15:00,18790,18810,18780,18800,6892
2015/02/27 16:30,18820,18820,18790,18790,1271
2015/02/27 17:00,18790,18830,18780,18820,2025
2015/02/27 18:00,18810,18850,18810,18840,1347
2015/02/27 19:00,18840,18860,18830,18850,1128
2015/02/27 20:00,18850,18880,18840,18850,1240
2015/02/27 21:00,18850,18870,18840,18870,1294
2015/02/27 22:00,18870,18890,18840,18850,1316
2015/02/27 23:00,18850,18860,18840,18840,2093
2015/02/27 00:00,18840,18890,18840,18890,1639
2015/02/27 01:00,18890,18920,18880,18910,2870
2015/02/27 02:00,18900,18910,18880,18890,1385
2015/02/27 03:00,18880,18880,18880,18880,195
2015/02/27 09:00,18850,18860,18770,18810,15650
2015/02/27 10:00,18800,18880,18790,18820,5395
2015/02/27 11:00,18820,18830,18790,18810,3658
2015/02/27 12:00,18810,18830,18800,18810,3013
2015/02/27 13:00,18820,18820,18710,18740,7503
2015/02/27 14:00,18750,18810,18730,18790,7553
2015/02/27 15:00,18790,18820,18780,18820,5728
2015/03/02 16:30,18840,18850,18790,18800,1583
2015/03/02 17:00,18800,18830,18790,18830,1066
2015/03/02 18:00,18820,18840,18820,18840,348
2015/03/02 19:00,18840,18850,18830,18840,490
2015/03/02 20:00,18840,18840,18830,18840,244
2015/03/02 21:00,18850,18850,18830,18840,119
2015/03/02 22:00,18840,18850,18830,18830,508
2015/03/02 23:00,18840,18850,18800,18810,830
2015/03/02 00:00,18820,18850,18800,18850,2010
2015/03/02 01:00,18850,18860,18840,18860,1175
2015/03/02 02:00,18860,18870,18850,18860,519
2015/03/02 03:00,18840,18840,18840,18840,134
2015/03/02 09:00,18870,18990,18810,18830,19628
2015/03/02 10:00,18830,18850,18770,18820,7165
2015/03/02 11:00,18830,18870,18820,18840,3353
2015/03/02 12:00,18850,18860,18830,18850,2326
2015/03/02 13:00,18840,18860,18810,18840,4320
2015/03/02 14:00,18840,18850,18810,18830,4054
2015/03/02 15:00,18830,18860,18810,18860,5308
2015/03/03 16:30,18840,18850,18840,18840,685
2015/03/03 17:00,18830,18880,18830,18870,1527
2015/03/03 18:00,18870,18880,18860,18860,525
2015/03/03 19:00,18870,18870,18850,18870,243
2015/03/03 20:00,18860,18860,18810,18830,2007
2015/03/03 21:00,18830,18830,18790,18810,751
2015/03/03 22:00,18800,18820,18790,18790,805
2015/03/03 23:00,18800,18820,18790,18820,1603
2015/03/03 00:00,18820,18890,18820,18880,2410
2015/03/03 01:00,18880,18890,18870,18880,1340
2015/03/03 02:00,18880,18890,18870,18880,322
2015/03/03 03:00,18880,18880,18880,18880,114
2015/03/03 09:00,18910,18910,18830,18850,12888
2015/03/03 10:00,18850,18870,18750,18750,8784
2015/03/03 11:00,18750,18790,18730,18760,6040
2015/03/03 12:00,18760,18820,18760,18790,5556
2015/03/03 13:00,18800,18830,18780,18820,5193
2015/03/03 14:00,18820,18840,18780,18800,7365
2015/03/03 15:00,18810,18840,18800,18820,3217
2015/03/04 16:30,18820,18830,18790,18800,939
2015/03/04 17:00,18810,18830,18800,18810,811
2015/03/04 18:00,18820,18820,18800,18800,424
2015/03/04 19:00,18800,18810,18780,18800,771
2015/03/04 20:00,18800,18800,18770,18780,1252
2015/03/04 21:00,18780,18780,18740,18750,922
2015/03/04 22:00,18740,18770,18730,18740,1749
2015/03/04 23:00,18740,18750,18680,18700,3383
2015/03/04 00:00,18700,18740,18700,18730,1303
2015/03/04 01:00,18730,18730,18660,18680,2689
2015/03/04 02:00,18670,18700,18660,18690,1912
2015/03/04 03:00,18700,18700,18700,18700,119
2015/03/04 09:00,18720,18720,18590,18600,17039
2015/03/04 10:00,18590,18650,18590,18630,4908
2015/03/04 11:00,18640,18690,18630,18660,2994
2015/03/04 12:00,18660,18710,18660,18680,8061
2015/03/04 13:00,18680,18730,18670,18720,3558
2015/03/04 14:00,18720,18740,18680,18710,8110
2015/03/04 15:00,18710,18720,18650,18650,5170
2015/03/05 16:30,18660,18670,18620,18630,1714
2015/03/05 17:00,18630,18710,18620,18630,4568
2015/03/05 18:00,18620,18630,18590,18630,2366
2015/03/05 19:00,18630,18640,18620,18640,460
2015/03/05 20:00,18630,18650,18630,18640,519
2015/03/05 21:00,18640,18640,18610,18630,801
2015/03/05 22:00,18620,18630,18600,18610,531
2015/03/05 23:00,18610,18630,18570,18570,4160
2015/03/05 00:00,18580,18620,18570,18610,2494
2015/03/05 01:00,18610,18680,18610,18680,1519
2015/03/05 02:00,18670,18690,18670,18690,739
2015/03/05 03:00,18690,18690,18690,18690,169
2015/03/05 09:00,18670,18770,18650,18750,12392
2015/03/05 10:00,18760,18760,18720,18760,4950
2015/03/05 11:00,18760,18770,18730,18740,4773
2015/03/05 12:00,18750,18750,18710,18740,3896
2015/03/05 13:00,18740,18740,18700,18730,2890
2015/03/05 14:00,18730,18760,18720,18750,3091
2015/03/05 15:00,18740,18780,18740,18760,5951
2015/03/06 16:30,18780,18800,18770,18800,1446
2015/03/06 17:00,18800,18820,18800,18810,1318
2015/03/06 18:00,18820,18850,18810,18830,1685
2015/03/06 19:00,18840,18860,18840,18850,820
2015/03/06 20:00,18850,18870,18830,18840,1180
2015/03/06 21:00,18840,18860,18830,18850,484
2015/03/06 22:00,18860,18920,18860,18910,6268
2015/03/06 23:00,18900,18910,18860,18880,1636
2015/03/06 00:00,18880,18920,18860,18910,2059
2015/03/06 01:00,18910,18920,18880,18890,1999
2015/03/06 02:00,18880,18890,18830,18830,1267
2015/03/06 03:00,18840,18840,18840,18840,115
2015/03/06 09:00,18820,18960,18810,18930,19910
2015/03/06 10:00,18930,18970,18920,18930,7682
2015/03/06 11:00,18940,18940,18910,18920,4076
2015/03/06 12:00,18920,18990,18920,18920,6664
2015/03/06 13:00,18920,18960,18890,18950,7136
2015/03/06 14:00,18950,18970,18920,18970,6426
2015/03/06 15:00,18970,18990,18960,18990,6274
2015/03/09 16:30,18990,19030,18990,19010,4382
2015/03/09 17:00,19010,19040,18990,19020,2497
2015/03/09 18:00,19010,19020,19000,19010,727
2015/03/09 19:00,19010,19010,18980,19000,1839
2015/03/09 20:00,18990,18990,18970,18990,550
2015/03/09 21:00,18990,19000,18980,19000,625
2015/03/09 22:00,19000,19090,18990,19050,8399
2015/03/09 23:00,19060,19060,18940,19040,7741
2015/03/09 00:00,19040,19050,18990,19020,3853
2015/03/09 01:00,19020,19020,18890,18920,4285
2015/03/09 02:00,18910,18940,18890,18910,1956
2015/03/09 03:00,18890,18890,18890,18890,243
2015/03/09 09:00,18870,18880,18740,18790,31606
2015/03/09 10:00,18790,18840,18770,18840,10531
2015/03/09 11:00,18840,18860,18830,18840,9163
2015/03/09 12:00,18840,18880,18830,18840,5977
2015/03/09 13:00,18840,18840,18780,18800,10443
2015/03/09 14:00,18800,18810,18760,18790,12779
2015/03/09 15:00,18790,18820,18780,18790,4958
2015/03/10 16:30,18820,18820,18760,18760,1726
2015/03/10 17:00,18760,18770,18720,18730,3144
2015/03/10 18:00,18720,18740,18700,18720,3465
2015/03/10 19:00,18720,18760,18720,18740,1064
2015/03/10 20:00,18740,18780,18740,18770,923
2015/03/10 21:00,18780,18790,18760,18780,3506
2015/03/10 22:00,18770,18790,18760,18780,3312
2015/03/10 23:00,18790,18870,18780,18860,7668
2015/03/10 00:00,18850,18880,18840,18860,4291
2015/03/10 01:00,18860,18880,18840,18880,2266
2015/03/10 02:00,18880,18890,18860,18890,1773
2015/03/10 03:00,18900,18900,18900,18900,156
2015/03/10 09:00,18880,18920,18840,18850,22572
2015/03/10 10:00,18850,18900,18840,18870,35128
2015/03/10 11:00,18870,18880,18770,18790,7797
2015/03/10 12:00,18800,18820,18700,18730,14102
2015/03/10 13:00,18730,18750,18610,18640,18309
2015/03/10 14:00,18640,18680,18570,18660,23659
2015/03/10 15:00,18660,18690,18650,18670,8898
2015/03/11 16:30,18650,18680,18630,18660,2965
2015/03/11 17:00,18660,18660,18600,18630,5419
2015/03/11 18:00,18620,18630,18600,18620,2686
2015/03/11 19:00,18620,18620,18530,18570,3899
2015/03/11 20:00,18570,18570,18540,18550,1983
2015/03/11 21:00,18550,18570,18500,18560,3594
2015/03/11 22:00,18550,18590,18520,18530,4005
2015/03/11 23:00,18530,18560,18520,18560,3199
2015/03/11 00:00,18560,18600,18540,18540,4344
2015/03/11 01:00,18530,18570,18520,18550,2460
2015/03/11 02:00,18550,18560,18540,18550,1076
2015/03/11 03:00,18550,18550,18550,18550,137
2015/03/11 09:00,18580,18680,18570,18660,25963
2015/03/11 10:00,18660,18770,18650,18740,14750
2015/03/11 11:00,18740,18800,18730,18780,14822
2015/03/11 12:00,18780,18780,18740,18760,13724
2015/03/11 13:00,18760,18830,18750,18820,15098
2015/03/11 14:00,18820,18840,18700,18720,17237
2015/03/11 15:00,18710,18720,18650,18650,5801
2015/03/12 16:30,18650,18670,18630,18650,1593
2015/03/12 17:00,18650,18720,18610,18710,4603
2015/03/12 18:00,18710,18760,18710,18750,3330
2015/03/12 19:00,18750,18760,18740,18750,1382
2015/03/12 20:00,18740,18750,18700,18720,1097
2015/03/12 21:00,18720,18750,18710,18740,426
2015/03/12 22:00,18740,18740,18680,18700,4801
2015/03/12 23:00,18700,18720,18650,18680,3126
2015/03/12 00:00,18690,18750,18670,18750,1695
2015/03/12 01:00,18750,18780,18740,18770,1096
2015/03/12 02:00,18770,18770,18720,18740,452
2015/03/12 03:00,18750,18750,18750,18750,78
2015/03/12 09:00,18780,18870,18760,18850,18666
2015/03/12 10:00,18860,18890,18850,18880,4222
2015/03/12 11:00,18880,18930,18880,18910,6689
2015/03/12 12:00,18920,19010,18920,19000,9096
2015/03/12 13:00,19000,19010,18950,18970,3598
2015/03/12 14:00,18980,19010,18910,19000,7164
2015/03/12 15:00,18990,19010,18970,19010,2789
2015/03/13 16:30,18930,18940,18820,18850,3100
2015/03/13 17:00,18840,18900,18830,18890,3133
2015/03/13 18:00,18890,18940,18890,18910,2045
2015/03/13 19:00,18910,18960,18900,18950,1261
2015/03/13 20:00,18950,18950,18930,18950,968
2015/03/13 21:00,18950,19000,18920,18990,4367
2015/03/13 22:00,18990,19020,18960,19020,3861
2015/03/13 23:00,19020,19070,19020,19060,5626
2015/03/13 00:00,19050,19120,19050,19100,3272
2015/03/13 01:00,19100,19110,19070,19080,1224
2015/03/13 02:00,19080,19100,19080,19090,943
2015/03/13 03:00,19100,19100,19100,19100,233
2015/03/13 09:00,19070,19130,19040,19100,24262
2015/03/13 10:00,19100,19200,19090,19180,16952
2015/03/13 11:00,19180,19220,19160,19210,4929
2015/03/13 12:00,19210,19220,19180,19200,4387
2015/03/13 13:00,19190,19200,19150,19180,4825
2015/03/13 14:00,19190,19250,19180,19180,9846
2015/03/13 15:00,19180,19200,19150,19200,9308
2015/03/16 16:30,19230,19250,19220,19240,1355
2015/03/16 17:00,19240,19280,19220,19230,2580
2015/03/16 18:00,19230,19260,19230,19260,803
2015/03/16 19:00,19250,19250,19220,19250,1373
2015/03/16 20:00,19240,19250,19220,19220,711
2015/03/16 21:00,19210,19210,19180,19210,1473
2015/03/16 22:00,19210,19250,19200,19230,1751
2015/03/16 23:00,19220,19230,19150,19160,2968
2015/03/16 00:00,19150,19200,19150,19170,2915
2015/03/16 01:00,19170,19190,19160,19190,1955
2015/03/16 02:00,19190,19190,19160,19170,679
2015/03/16 03:00,19160,19160,19160,19160,215
2015/03/16 09:00,19150,19240,19140,19230,14702
2015/03/16 10:00,19240,19270,19200,19220,5614
2015/03/16 11:00,19220,19230,19180,19210,3387
2015/03/16 12:00,19210,19240,19210,19230,2131
2015/03/16 13:00,19230,19230,19160,19180,4894
2015/03/16 14:00,19170,19210,19150,19170,8329
2015/03/16 15:00,19180,19250,19140,19250,7237
2015/03/17 16:30,19250,19260,19240,19240,1118
2015/03/17 17:00,19250,19300,19250,19290,1967
2015/03/17 18:00,19290,19310,19290,19290,1929
2015/03/17 19:00,19290,19330,19270,19310,3064
2015/03/17 20:00,19310,19330,19300,19330,809
2015/03/17 21:00,19320,19340,19320,19330,825
2015/03/17 22:00,19320,19360,19320,19350,3199
2015/03/17 23:00,19350,19390,19350,19390,3230
2015/03/17 00:00,19380,19400,19350,19380,3890
2015/03/17 01:00,19370,19380,19350,19380,1072
2015/03/17 02:00,19370,19380,19360,19380,519
2015/03/17 03:00,19370,19370,19370,19370,184
2015/03/17 09:00,19330,19360,19290,19330,10814
2015/03/17 10:00,19330,19350,19300,19330,4255
2015/03/17 11:00,19330,19350,19320,19350,2048
2015/03/17 12:00,19350,19370,19340,19360,5707
2015/03/17 13:00,19350,19400,19340,19390,6585
2015/03/17 14:00,19390,19390,19350,19360,4487
2015/03/17 15:00,19370,19400,19340,19400,5080
2015/03/18 16:30,19400,19470,19390,19460,3294
2015/03/18 17:00,19460,19470,19430,19430,1939
2015/03/18 18:00,19440,19440,19330,19330,3029
2015/03/18 19:00,19330,19360,19270,19360,5437
2015/03/18 20:00,19360,19360,19310,19320,2070
2015/03/18 21:00,19320,19370,19320,19370,1352
2015/03/18 22:00,19370,19380,19310,19330,2483
2015/03/18 23:00,19330,19340,19310,19320,3353
2015/03/18 00:00,19320,19330,19290,19330,2259
2015/03/18 01:00,19330,19360,19320,19360,668
2015/03/18 02:00,19370,19380,19350,19360,488
2015/03/18 03:00,19350,19350,19350,19350,144
2015/03/18 09:00,19330,19390,19310,19320,18214
2015/03/18 10:00,19320,19350,19310,19320,3973
2015/03/18 11:00,19330,19350,19320,19340,2312
2015/03/18 12:00,19340,19380,19330,19360,4193
2015/03/18 13:00,19360,19390,19360,19370,2644
2015/03/18 14:00,19370,19480,19370,19470,10520
2015/03/18 15:00,19480,19480,19460,19480,4834
2015/03/19 16:30,19480,19490,19460,19470,885
2015/03/19 17:00,19470,19470,19420,19450,1751
2015/03/19 18:00,19450,19460,19430,19440,1079
2015/03/19 19:00,19430,19430,19380,19390,1202
2015/03/19 20:00,19390,19410,19380,19380,1518
2015/03/19 21:00,19390,19410,19380,19410,966
2015/03/19 22:00,19410,19430,19400,19420,1295
2015/03/19 23:00,19420,19440,19420,19420,1409
2015/03/19 00:00,19420,19420,19350,19380,1831
2015/03/19 01:00,19370,19390,19360,19360,1401
2015/03/19 02:00,19360,19370,19320,19370,1854
