jst,open,high,low,close,volume
2010/02/26 18:00,10110,10140,10100,10130,2220
2010/02/26 19:00,10130,10140,10100,10110,1453
2010/02/26 20:00,10100,10100,10100,10100,329
2010/02/26 09:00,10130,10150,10090,10110,16848
2010/02/26 10:00,10110,10160,10080,10140,8648
2010/02/26 11:00,10140,10140,10140,10140,312
2010/02/26 12:30,10150,10150,10130,10140,5844
2010/02/26 13:00,10140,10180,10130,10140,7165
2010/02/26 14:00,10140,10160,10110,10120,10590
2010/02/26 15:00,10110,10120,10100,10100,5900
2010/03/01 16:30,10100,10110,10090,10100,1368
2010/03/01 17:00,10100,10110,10080,10100,1497
2010/03/01 18:00,10100,10110,10100,10100,803
2010/03/01 19:00,10100,10140,10100,10140,1303
2010/03/01 20:00,10140,10140,10140,10140,485
2010/03/01 09:00,10150,10190,10110,10170,20236
2010/03/01 10:00,10170,10190,10160,10180,7357
2010/03/01 11:00,10170,10170,10170,10170,601
2010/03/01 12:30,10190,10220,10190,10210,10092
2010/03/01 13:00,10210,10220,10190,10200,5373
2010/03/01 14:00,10200,10210,10150,10170,7665
2010/03/01 15:00,10180,10180,10160,10170,4117
2010/03/02 16:30,10210,10220,10200,10210,1179
2010/03/02 17:00,10210,10230,10200,10210,2162
2010/03/02 18:00,10210,10220,10200,10210,821
2010/03/02 19:00,10210,10230,10200,10210,1801
2010/03/02 20:00,10200,10200,10200,10200,347
2010/03/02 09:00,10190,10250,10190,10230,17315
2010/03/02 10:00,10230,10240,10160,10170,13132
2010/03/02 11:00,10180,10180,10180,10180,389
2010/03/02 12:30,10180,10190,10140,10170,7305
2010/03/02 13:00,10170,10190,10160,10190,6063
2010/03/02 14:00,10190,10230,10180,10220,8806
2010/03/02 15:00,10230,10230,10220,10230,5936
2010/03/03 16:30,10230,10240,10220,10230,1098
2010/03/03 17:00,10240,10240,10210,10210,1417
2010/03/03 18:00,10210,10220,10200,10210,1057
2010/03/03 19:00,10220,10240,10210,10240,939
2010/03/03 20:00,10240,10240,10240,10240,670
2010/03/03 09:00,10200,10240,10180,10200,22287
2010/03/03 10:00,10200,10280,10190,10250,15995
2010/03/03 11:00,10240,10240,10240,10240,326
2010/03/03 12:30,10250,10250,10210,10240,6976
2010/03/03 13:00,10230,10250,10220,10230,5993
2010/03/03 14:00,10220,10250,10210,10240,9464
2010/03/03 15:00,10240,10250,10230,10230,5910
2010/03/04 16:30,10230,10240,10220,10240,1142
2010/03/04 17:00,10230,10250,10220,10230,1981
2010/03/04 18:00,10230,10240,10220,10230,718
2010/03/04 19:00,10240,10250,10230,10250,1106
2010/03/04 20:00,10250,10250,10250,10250,435
2010/03/04 09:00,10250,10270,10220,10250,16473
2010/03/04 10:00,10240,10250,10230,10250,3749
2010/03/04 11:00,10250,10250,10250,10250,221
2010/03/04 12:30,10220,10230,10190,10190,10737
2010/03/04 13:00,10190,10200,10160,10160,13974
2010/03/04 14:00,10170,10170,10130,10150,17712
2010/03/04 15:00,10150,10160,10140,10140,6310
2010/03/05 16:30,10120,10130,10110,10120,1712
2010/03/05 17:00,10120,10160,10120,10150,2243
2010/03/05 18:00,10150,10170,10150,10160,1140
2010/03/05 19:00,10160,10180,10160,10180,1439
2010/03/05 20:00,10180,10180,10180,10180,453
2010/03/05 09:00,10260,10390,10260,10370,35382
2010/03/05 10:00,10360,10380,10350,10360,9623
2010/03/05 11:00,10350,10350,10350,10350,483
2010/03/05 12:30,10340,10360,10330,10350,5007
2010/03/05 13:00,10350,10360,10320,10350,5934
2010/03/05 14:00,10340,10390,10340,10380,9078
2010/03/05 15:00,10370,10380,10360,10370,8943
2010/03/08 16:30,10380,10390,10360,10360,1046
2010/03/08 17:00,10360,10380,10360,10370,1447
2010/03/08 18:00,10370,10380,10360,10370,709
2010/03/08 19:00,10370,10400,10370,10390,1037
2010/03/08 20:00,10380,10380,10380,10380,428
2010/03/08 09:00,10560,10580,10510,10530,26099
2010/03/08 10:00,10520,10560,10520,10560,8025
2010/03/08 11:00,10560,10560,10560,10560,425
2010/03/08 12:30,10560,10560,10540,10550,4533
2010/03/08 13:00,10550,10570,10540,10560,5746
2010/03/08 14:00,10560,10590,10550,10590,10159
2010/03/08 15:00,10580,10590,10570,10580,6451
2010/03/09 16:30,10600,10600,10580,10590,1123
2010/03/09 17:00,10600,10600,10570,10570,2549
2010/03/09 18:00,10580,10600,10580,10580,1576
2010/03/09 19:00,10580,10600,10570,10570,1435
2010/03/09 20:00,10570,10570,10570,10570,415
2010/03/09 09:00,10560,10590,10560,10580,10145
2010/03/09 10:00,10580,10590,10540,10560,9981
2010/03/09 11:00,10560,10560,10560,10560,334
2010/03/09 12:30,10580,10600,10570,10580,5863
2010/03/09 13:00,10580,10590,10560,10580,4259
2010/03/09 14:00,10580,10590,10560,10560,5390
2010/03/09 15:00,10560,10570,10560,10560,3180
2010/03/10 16:30,10560,10580,10550,10560,1052
2010/03/10 17:00,10560,10590,10550,10550,1921
2010/03/10 18:00,10550,10550,10510,10520,2210
2010/03/10 19:00,10520,10530,10510,10510,651
2010/03/10 20:00,10510,10510,10510,10510,403
2010/03/10 09:00,10580,10590,10570,10590,6336
2010/03/10 10:00,10590,10590,10550,10560,5313
2010/03/10 11:00,10570,10570,10570,10570,271
2010/03/10 12:30,10550,10570,10550,10570,2139
2010/03/10 13:00,10560,10570,10550,10560,3570
2010/03/10 14:00,10560,10590,10560,10570,4816
2010/03/10 15:00,10570,10580,10560,10570,5009
2010/03/11 16:30,10560,10570,10550,10570,869
2010/03/11 17:00,10560,10570,10550,10570,1335
2010/03/11 18:00,10570,10600,10570,10570,1482
2010/03/11 19:00,10580,10590,10560,10580,1490
2010/03/11 20:00,10580,10580,10580,10580,375
2010/03/11 09:00,10610,10660,10610,10650,12359
2010/03/11 10:00,10640,10670,10640,10660,5739
2010/03/11 11:00,10660,10660,10660,10660,282
2010/03/11 12:30,10620,10620,10580,10590,5979
2010/03/11 13:00,10590,10620,10590,10620,2519
2010/03/11 14:00,10620,10670,10600,10670,5196
2010/03/11 15:00,10660,10680,10660,10680,4382
2010/03/12 16:30,10620,10620,10580,10580,1245
2010/03/12 17:00,10580,10610,10570,10600,2958
2010/03/12 18:00,10610,10640,10600,10630,1074
2010/03/12 19:00,10630,10630,10610,10620,414
2010/03/12 20:00,10620,10620,10620,10620,354
2010/03/12 09:00,10690,10710,10660,10670,20228
2010/03/12 10:00,10660,10670,10630,10650,6969
2010/03/12 11:00,10660,10660,10660,10660,2471
2010/03/12 12:30,10670,10680,10660,10670,3706
2010/03/12 13:00,10670,10690,10660,10680,4467
2010/03/12 14:00,10680,10720,10680,10700,10152
2010/03/12 15:00,10700,10700,10670,10680,7503
2010/03/15 16:30,10680,10690,10670,10680,757
2010/03/15 17:00,10680,10690,10660,10670,1346
2010/03/15 18:00,10670,10680,10660,10670,463
2010/03/15 19:00,10670,10690,10670,10680,1253
2010/03/15 20:00,10680,10680,10680,10680,442
2010/03/15 09:00,10740,10750,10710,10730,12606
2010/03/15 10:00,10730,10730,10660,10660,8122
2010/03/15 11:00,10670,10670,10670,10670,392
2010/03/15 12:30,10650,10690,10650,10670,3843
2010/03/15 13:00,10660,10690,10660,10680,2297
2010/03/15 14:00,10680,10700,10670,10680,4405
2010/03/15 15:00,10690,10700,10670,10670,4412
2010/03/16 16:30,10680,10700,10680,10680,733
2010/03/16 17:00,10690,10690,10670,10670,1488
2010/03/16 18:00,10670,10670,10650,10660,1197
2010/03/16 19:00,10670,10670,10650,10650,580
2010/03/16 20:00,10650,10650,10650,10650,605
2010/03/16 09:00,10660,10690,10650,10670,11358
2010/03/16 10:00,10670,10720,10670,10720,7723
2010/03/16 11:00,10710,10710,10710,10710,375
2010/03/16 12:30,10690,10700,10660,10670,7420
2010/03/16 13:00,10680,10690,10650,10670,5778
2010/03/16 14:00,10680,10680,10660,10670,4422
2010/03/16 15:00,10660,10680,10660,10670,3779
2010/03/17 16:30,10680,10690,10670,10680,836
2010/03/17 17:00,10680,10700,10680,10700,1040
2010/03/17 18:00,10700,10720,10700,10710,1599
2010/03/17 19:00,10710,10720,10700,10720,905
2010/03/17 20:00,10710,10710,10710,10710,678
2010/03/17 09:00,10730,10760,10720,10750,12188
2010/03/17 10:00,10740,10760,10730,10740,2740
2010/03/17 11:00,10740,10740,10740,10740,313
2010/03/17 12:30,10750,10780,10730,10730,11672
2010/03/17 13:00,10730,10760,10690,10760,14791
2010/03/17 14:00,10760,10810,10750,10790,12640
2010/03/17 15:00,10790,10790,10770,10780,7500
2010/03/18 16:30,10780,10790,10770,10770,1115
2010/03/18 17:00,10770,10780,10760,10770,1538
2010/03/18 18:00,10770,10780,10760,10780,951
2010/03/18 19:00,10780,10800,10780,10780,1189
2010/03/18 20:00,10780,10780,10780,10780,421
2010/03/18 09:00,10780,10790,10740,10760,14562
2010/03/18 10:00,10760,10790,10760,10770,6790
2010/03/18 11:00,10770,10770,10770,10770,350
2010/03/18 12:30,10760,10770,10750,10760,3493
2010/03/18 13:00,10760,10770,10750,10760,4129
2010/03/18 14:00,10750,10750,10670,10690,17694
2010/03/18 15:00,10690,10690,10670,10690,5870
2010/03/19 16:30,10680,10690,10660,10670,2158
2010/03/19 17:00,10660,10690,10650,10670,1521
2010/03/19 18:00,10680,10680,10650,10660,2619
2010/03/19 19:00,10670,10690,10660,10680,1005
2010/03/19 20:00,10690,10690,10690,10690,470
2010/03/19 09:00,10740,10740,10710,10730,10665
2010/03/19 10:00,10730,10770,10720,10760,10942
2010/03/19 11:00,10750,10750,10750,10750,263
2010/03/19 12:30,10760,10770,10740,10740,5288
2010/03/19 13:00,10740,10760,10730,10750,3472
2010/03/19 14:00,10750,10770,10740,10760,5688
2010/03/19 15:00,10760,10760,10740,10750,6131
2010/03/23 16:30,10760,10760,10750,10760,247
2010/03/23 17:00,10760,10760,10740,10750,807
2010/03/23 18:00,10740,10750,10730,10750,736
2010/03/23 19:00,10750,10750,10740,10750,528
2010/03/23 20:00,10740,10740,10740,10740,453
2010/03/23 09:00,10720,10760,10720,10740,14493
2010/03/23 10:00,10730,10750,10730,10740,2609
2010/03/23 11:00,10740,10740,10740,10740,296
2010/03/23 12:30,10740,10740,10710,10710,4804
2010/03/23 13:00,10720,10730,10710,10720,2118
2010/03/23 14:00,10710,10730,10700,10710,4419
2010/03/23 15:00,10710,10720,10700,10720,4482
2010/03/24 16:30,10690,10700,10660,10670,2055
2010/03/24 17:00,10660,10710,10660,10700,3782
2010/03/24 18:00,10700,10740,10700,10720,2302
2010/03/24 19:00,10730,10730,10710,10720,741
2010/03/24 20:00,10720,10720,10720,10720,463
2010/03/24 09:00,10780,10830,10770,10810,19263
2010/03/24 10:00,10810,10810,10760,10760,7658
2010/03/24 11:00,10760,10760,10760,10760,426
2010/03/24 12:30,10740,10740,10700,10710,7161
2010/03/24 13:00,10710,10740,10710,10740,4002
2010/03/24 14:00,10740,10750,10710,10730,5796
2010/03/24 15:00,10740,10750,10730,10740,3586
2010/03/25 16:30,10730,10750,10730,10740,872
2010/03/25 17:00,10740,10760,10740,10750,1887
2010/03/25 18:00,10750,10770,10740,10760,2358
2010/03/25 19:00,10760,10760,10700,10700,2520
2010/03/25 20:00,10700,10700,10700,10700,370
2010/03/25 09:00,10790,10810,10760,10780,15462
2010/03/25 10:00,10770,10790,10760,10760,5450
2010/03/25 11:00,10770,10770,10770,10770,341
2010/03/25 12:30,10750,10770,10740,10760,3828
2010/03/25 13:00,10760,10780,10740,10770,6032
2010/03/25 14:00,10770,10800,10760,10770,8477
2010/03/25 15:00,10760,10780,10760,10770,4407
2010/03/26 16:30,10780,10790,10770,10780,1161
2010/03/26 17:00,10780,10800,10780,10780,1046
2010/03/26 18:00,10780,10800,10770,10790,1309
2010/03/26 19:00,10800,10810,10790,10810,586
2010/03/26 20:00,10810,10810,10810,10810,597
2010/03/26 09:00,10830,10860,10820,10840,15814
2010/03/26 10:00,10840,10850,10830,10840,3121
2010/03/26 11:00,10840,10840,10840,10840,368
2010/03/26 12:30,10860,10900,10860,10890,10110
2010/03/26 13:00,10900,10940,10880,10930,8858
2010/03/26 14:00,10930,10950,10910,10920,10014
2010/03/26 15:00,10920,10950,10920,10930,8832
2010/03/29 16:30,10940,10960,10940,10960,2080
2010/03/29 17:00,10950,10960,10930,10940,1603
2010/03/29 18:00,10940,10950,10930,10940,378
2010/03/29 19:00,10940,10960,10940,10950,1551
2010/03/29 20:00,10960,10960,10960,10960,506
2010/03/29 09:00,10910,10950,10900,10950,12502
2010/03/29 10:00,10950,10960,10920,10950,7270
2010/03/29 11:00,10950,10950,10950,10950,409
2010/03/29 12:30,10980,10980,10950,10960,4878
2010/03/29 13:00,10960,11010,10960,10980,10186
2010/03/29 14:00,10980,11000,10970,10990,4231
2010/03/29 15:00,10990,11020,10990,11020,8375
2010/03/30 16:30,11050,11060,11030,11050,2425
2010/03/30 17:00,11060,11080,11060,11060,1341
2010/03/30 18:00,11070,11070,11050,11060,1024
2010/03/30 19:00,11060,11070,11060,11070,449
2010/03/30 20:00,11070,11070,11070,11070,484
2010/03/30 09:00,11030,11050,11010,11040,15131
2010/03/30 10:00,11040,11070,11040,11050,10986
2010/03/30 11:00,11060,11060,11060,11060,541
2010/03/30 12:30,11060,11080,11040,11050,4697
2010/03/30 13:00,11040,11090,11030,11080,7851
2010/03/30 14:00,11070,11120,11070,11110,8160
2010/03/30 15:00,11120,11130,11100,11120,10732
2010/03/31 16:30,11150,11150,11120,11130,1851
2010/03/31 17:00,11130,11140,11110,11120,1186
2010/03/31 18:00,11110,11130,11110,11120,772
2010/03/31 19:00,11110,11130,11100,11110,786
2010/03/31 20:00,11120,11120,11120,11120,395
2010/03/31 09:00,11130,11150,11090,11130,18519
2010/03/31 10:00,11140,11140,11110,11130,5198
2010/03/31 11:00,11130,11130,11130,11130,419
2010/03/31 12:30,11140,11160,11130,11150,7918
2010/03/31 13:00,11150,11150,11130,11140,4591
2010/03/31 14:00,11150,11150,11090,11100,8448
2010/03/31 15:00,11110,11110,11080,11100,8030
2010/04/01 16:30,11100,11120,11090,11110,2371
2010/04/01 17:00,11110,11120,11100,11110,2172
2010/04/01 18:00,11110,11120,11100,11110,680
2010/04/01 19:00,11110,11140,11110,11130,1512
2010/04/01 20:00,11140,11140,11140,11140,423
2010/04/01 09:00,11160,11170,11120,11150,9351
2010/04/01 10:00,11150,11180,11140,11180,5432
2010/04/01 11:00,11180,11180,11180,11180,354
2010/04/01 12:30,11180,11210,11170,11200,5466
2010/04/01 13:00,11200,11270,11190,11260,17653
2010/04/01 14:00,11260,11290,11240,11260,14815
2010/04/01 15:00,11250,11260,11230,11230,8577
2010/04/02 16:30,11230,11250,11230,11240,2096
2010/04/02 17:00,11250,11260,11230,11250,1525
2010/04/02 18:00,11240,11250,11230,11240,895
2010/04/02 19:00,11250,11260,11240,11250,858
2010/04/02 20:00,11250,11250,11250,11250,560
2010/04/02 09:00,11300,11310,11240,11280,18803
2010/04/02 10:00,11290,11330,11270,11310,11331
2010/04/02 11:00,11310,11310,11310,11310,488
2010/04/02 12:30,11320,11320,11280,11290,3975
2010/04/02 13:00,11290,11310,11270,11290,4835
2010/04/02 14:00,11290,11310,11290,11300,4341
2010/04/02 15:00,11300,11310,11290,11310,7512
2010/04/05 16:30,11320,11330,11310,11320,1054
2010/04/05 17:00,11320,11320,11310,11320,296
2010/04/05 18:00,11320,11330,11310,11320,409
2010/04/05 19:00,11330,11330,11320,11320,667
2010/04/05 20:00,11310,11310,11310,11310,341
2010/04/05 09:00,11370,11390,11330,11340,18200
2010/04/05 10:00,11340,11370,11340,11350,5440
2010/04/05 11:00,11360,11360,11360,11360,409
2010/04/05 12:30,11350,11350,11330,11350,3753
2010/04/05 13:00,11340,11360,11310,11330,7323
2010/04/05 14:00,11330,11360,11330,11350,4927
2010/04/05 15:00,11350,11360,11340,11360,5994
2010/04/06 16:30,11350,11360,11340,11340,824
2010/04/06 17:00,11340,11350,11330,11330,813
2010/04/06 18:00,11340,11340,11320,11330,614
2010/04/06 19:00,11330,11340,11320,11330,646
2010/04/06 20:00,11320,11320,11320,11320,522
2010/04/06 09:00,11360,11370,11270,11280,20214
2010/04/06 10:00,11280,11310,11250,11300,11800
2010/04/06 11:00,11290,11290,11290,11290,374
2010/04/06 12:30,11280,11310,11260,11290,8911
2010/04/06 13:00,11290,11300,11260,11260,7126
2010/04/06 14:00,11260,11300,11220,11290,16196
2010/04/06 15:00,11290,11300,11270,11280,7774
2010/04/07 16:30,11280,11290,11270,11290,1270
2010/04/07 17:00,11280,11320,11280,11290,2714
2010/04/07 18:00,11290,11300,11280,11300,1537
2010/04/07 19:00,11300,11310,11290,11310,595
2010/04/07 20:00,11310,11310,11310,11310,381
2010/04/07 09:00,11300,11320,11270,11280,15092
2010/04/07 10:00,11280,11340,11270,11340,12041
2010/04/07 11:00,11330,11330,11330,11330,505
2010/04/07 12:30,11330,11370,11330,11340,8222
2010/04/07 13:00,11340,11360,11330,11340,4555
2010/04/07 14:00,11340,11350,11290,11310,9428
2010/04/07 15:00,11300,11310,11290,11290,6057
2010/04/08 16:30,11270,11280,11250,11270,2576
2010/04/08 17:00,11270,11280,11260,11260,1483
2010/04/08 18:00,11260,11290,11260,11280,1170
2010/04/08 19:00,11280,11290,11270,11270,976
2010/04/08 20:00,11290,11290,11290,11290,521
2010/04/08 09:00,11190,11240,11180,11210,23944
2010/04/08 10:00,11220,11230,11190,11210,8759
2010/04/08 11:00,11200,11200,11200,11200,992
2010/04/08 12:30,11220,11220,11170,11180,5133
2010/04/08 13:00,11180,11200,11160,11190,7700
2010/04/08 14:00,11190,11190,11170,11170,5701
2010/04/08 15:00,11170,11180,11160,11170,5287
2010/04/09 16:30,11150,11160,11130,11130,2803
2010/04/09 17:00,11130,11140,11110,11130,3415
2010/04/09 18:00,11130,11130,11100,11110,2397
2010/04/09 19:00,11110,11130,11110,11120,1134
2010/04/09 20:00,11130,11130,11130,11130,406
2010/04/09 09:00,11210,11220,11170,11200,17491
2010/04/09 10:00,11200,11200,11150,11170,7627
2010/04/09 11:00,11170,11170,11170,11170,920
2010/04/09 12:30,11180,11200,11170,11180,6529
2010/04/09 13:00,11190,11200,11170,11190,3360
2010/04/09 14:00,11190,11210,11180,11200,8054
2010/04/09 15:00,11200,11210,11190,11210,4109
2010/04/12 16:30,11220,11250,11220,11240,2072
2010/04/12 17:00,11240,11260,11230,11250,2110
2010/04/12 18:00,11250,11250,11220,11220,1543
2010/04/12 19:00,11220,11260,11220,11250,959
2010/04/12 20:00,11240,11240,11240,11240,413
2010/04/12 09:00,11300,11370,11280,11350,23204
2010/04/12 10:00,11360,11360,11320,11330,7239
2010/04/12 11:00,11330,11330,11330,11330,741
2010/04/12 12:30,11330,11350,11320,11330,4665
2010/04/12 13:00,11330,11360,11320,11330,7112
2010/04/12 14:00,11330,11330,11250,11260,15964
2010/04/12 15:00,11260,11270,11250,11260,6297
2010/04/13 16:30,11250,11270,11250,11260,1556
2010/04/13 17:00,11260,11280,11250,11270,1836
2010/04/13 18:00,11270,11280,11260,11270,792
2010/04/13 19:00,11270,11270,11250,11270,1036
2010/04/13 20:00,11260,11260,11260,11260,532
2010/04/13 09:00,11210,11230,11140,11140,22852
2010/04/13 10:00,11140,11160,11120,11150,12950
2010/04/13 11:00,11150,11150,11150,11150,362
2010/04/13 12:30,11140,11140,11090,11120,12537
2010/04/13 13:00,11130,11140,11110,11120,7320
2010/04/13 14:00,11120,11170,11100,11160,10839
2010/04/13 15:00,11160,11170,11150,11150,5769
2010/04/14 16:30,11180,11200,11180,11180,2522
2010/04/14 17:00,11180,11190,11160,11170,2366
2010/04/14 18:00,11160,11170,11150,11160,717
2010/04/14 19:00,11160,11180,11150,11160,1271
2010/04/14 20:00,11160,11160,11160,11160,491
2010/04/14 09:00,11240,11280,11230,11270,20789
2010/04/14 10:00,11270,11270,11200,11200,11051
2010/04/14 11:00,11200,11200,11200,11200,604
2010/04/14 12:30,11210,11220,11180,11190,9171
2010/04/14 13:00,11180,11220,11160,11210,12948
2010/04/14 14:00,11210,11220,11200,11220,5655
2010/04/14 15:00,11210,11220,11200,11210,4947
2010/04/15 16:30,11210,11230,11210,11220,1271
2010/04/15 17:00,11220,11240,11210,11230,1613
2010/04/15 18:00,11220,11230,11220,11230,767
2010/04/15 19:00,11230,11250,11230,11250,919
2010/04/15 20:00,11250,11250,11250,11250,477
2010/04/15 09:00,11310,11320,11270,11300,16856
2010/04/15 10:00,11310,11320,11280,11290,7945
2010/04/15 11:00,11290,11290,11290,11290,280
2010/04/15 12:30,11310,11330,11290,11320,6206
2010/04/15 13:00,11320,11320,11260,11270,10566
2010/04/15 14:00,11270,11280,11260,11270,6410
2010/04/15 15:00,11270,11280,11260,11270,4344
2010/04/16 16:30,11260,11260,11230,11250,2137
2010/04/16 17:00,11250,11260,11230,11230,1433
2010/04/16 18:00,11240,11240,11210,11230,1679
2010/04/16 19:00,11220,11250,11220,11250,952
2010/04/16 20:00,11240,11240,11240,11240,304
2010/04/16 09:00,11230,11240,11190,11190,16890
2010/04/16 10:00,11190,11210,11110,11130,21614
2010/04/16 11:00,11130,11130,11130,11130,338
2010/04/16 12:30,11120,11130,11080,11100,10742
2010/04/16 13:00,11100,11130,11090,11110,9174
2010/04/16 14:00,11100,11120,11090,11110,8884
2010/04/16 15:00,11110,11120,11090,11090,6409
2010/04/19 16:30,11090,11120,11090,11110,1899
2010/04/19 17:00,11110,11140,11110,11140,1169
2010/04/19 18:00,11130,11140,11120,11140,1066
2010/04/19 19:00,11140,11150,11120,11140,2081
2010/04/19 20:00,11140,11140,11140,11140,564
2010/04/19 09:00,10940,10960,10920,10930,23484
2010/04/19 10:00,10920,10950,10900,10900,12934
2010/04/19 11:00,10900,10900,10900,10900,367
2010/04/19 12:30,10890,10900,10880,10900,8051
2010/04/19 13:00,10890,10930,10890,10910,6786
2010/04/19 14:00,10920,10930,10890,10910,6029
2010/04/19 15:00,10910,10920,10890,10910,8142
2010/04/20 16:30,10880,10910,10880,10890,2809
2010/04/20 17:00,10900,10900,10840,10850,2576
2010/04/20 18:00,10850,10860,10840,10850,2427
2010/04/20 19:00,10860,10870,10850,10850,1164
2010/04/20 20:00,10850,10850,10850,10850,509
2010/04/20 09:00,10960,11010,10950,10980,23668
2010/04/20 10:00,10990,11000,10950,10960,9383
2010/04/20 11:00,10950,10950,10950,10950,240
2010/04/20 12:30,10960,10980,10960,10980,5046
2010/04/20 13:00,10970,10990,10960,10960,5691
