jst,open,high,low,close,volume
2013/05/27 14:00,14250,14270,14100,14130,17252
2013/05/27 15:00,14140,14150,14030,14030,11300
2013/05/28 16:30,14050,14070,13850,13900,11466
2013/05/28 17:00,13890,13950,13760,13820,12448
2013/05/28 18:00,13830,13840,13680,13760,9515
2013/05/28 19:00,13770,13840,13740,13780,3418
2013/05/28 20:00,13790,13890,13770,13890,2223
2013/05/28 21:00,13890,13900,13840,13860,1265
2013/05/28 22:00,13860,13860,13810,13830,701
2013/05/28 23:00,13830,13950,13830,13940,978
2013/05/28 00:00,13950,13980,13890,13930,2041
2013/05/28 01:00,13920,13950,13900,13940,347
2013/05/28 02:00,13940,13940,13910,13930,97
2013/05/28 03:00,13930,13930,13930,13930,51
2013/05/28 09:00,13950,14380,13930,14090,49890
2013/05/28 10:00,14090,14240,14060,14170,18833
2013/05/28 11:00,14160,14290,14160,14260,6309
2013/05/28 12:00,14260,14320,14220,14260,9023
2013/05/28 13:00,14260,14420,14260,14340,14446
2013/05/28 14:00,14350,14370,14280,14310,13001
2013/05/28 15:00,14310,14360,14300,14360,4307
2013/05/29 16:30,14450,14500,14410,14490,5056
2013/05/29 17:00,14490,14540,14430,14460,5400
2013/05/29 18:00,14460,14460,14350,14460,3274
2013/05/29 19:00,14460,14470,14390,14450,1714
2013/05/29 20:00,14440,14460,14430,14450,1155
2013/05/29 21:00,14450,14500,14440,14490,1364
2013/05/29 22:00,14490,14580,14460,14580,3735
2013/05/29 23:00,14590,14660,14540,14540,7561
2013/05/29 00:00,14550,14570,14460,14510,4856
2013/05/29 01:00,14510,14580,14490,14540,1298
2013/05/29 02:00,14540,14560,14410,14420,1212
2013/05/29 03:00,14430,14430,14430,14430,76
2013/05/29 09:00,14510,14550,14250,14390,29880
2013/05/29 10:00,14390,14390,14230,14270,13153
2013/05/29 11:00,14270,14340,14270,14330,5853
2013/05/29 12:00,14330,14440,14290,14400,8869
2013/05/29 13:00,14400,14500,14400,14490,14196
2013/05/29 14:00,14480,14490,14280,14320,16334
2013/05/29 15:00,14310,14340,14200,14200,6602
2013/05/30 16:30,14080,14150,14030,14130,7248
2013/05/30 17:00,14130,14200,14060,14100,6838
2013/05/30 18:00,14100,14140,14070,14090,1730
2013/05/30 19:00,14090,14090,13900,13940,5613
2013/05/30 20:00,13940,13990,13900,13900,2508
2013/05/30 21:00,13900,14020,13860,13990,3767
2013/05/30 22:00,13990,14020,13900,13960,3087
2013/05/30 23:00,13950,14020,13870,13870,4345
2013/05/30 00:00,13870,13900,13840,13870,4536
2013/05/30 01:00,13880,13890,13860,13890,992
2013/05/30 02:00,13890,13950,13870,13930,1888
2013/05/30 03:00,13930,13930,13930,13930,108
2013/05/30 09:00,14000,14060,13850,14030,31598
2013/05/30 10:00,14030,14090,13940,13990,14367
2013/05/30 11:00,14000,14020,13880,13910,5157
2013/05/30 12:00,13910,13970,13790,13800,15857
2013/05/30 13:00,13800,13880,13730,13820,14342
2013/05/30 14:00,13820,13830,13530,13640,41569
2013/05/30 15:00,13650,13670,13570,13610,10405
2013/05/31 16:30,13730,13740,13660,13690,4522
2013/05/31 17:00,13690,13700,13560,13580,4862
2013/05/31 18:00,13580,13630,13570,13600,2944
2013/05/31 19:00,13600,13990,13600,13920,15092
2013/05/31 20:00,13920,13970,13890,13930,4127
2013/05/31 21:00,13930,13960,13700,13740,6160
2013/05/31 22:00,13750,13840,13690,13810,5322
2013/05/31 23:00,13800,13820,13730,13800,3511
2013/05/31 00:00,13800,13830,13750,13820,1589
2013/05/31 01:00,13820,13820,13700,13740,1422
2013/05/31 02:00,13740,13790,13660,13790,1584
2013/05/31 03:00,13810,13810,13810,13810,124
2013/05/31 09:00,13890,13920,13800,13920,21356
2013/05/31 10:00,13920,13930,13820,13840,8506
2013/05/31 11:00,13850,13880,13800,13870,4551
2013/05/31 12:00,13870,13880,13680,13730,12938
2013/05/31 13:00,13730,13870,13710,13840,12583
2013/05/31 14:00,13830,13910,13760,13820,13635
2013/05/31 15:00,13800,13860,13680,13700,14363
2013/06/03 16:30,13590,13600,13520,13580,5910
2013/06/03 17:00,13580,13620,13430,13470,5532
2013/06/03 18:00,13470,13470,13420,13460,3183
2013/06/03 19:00,13450,13520,13440,13490,3203
2013/06/03 20:00,13490,13530,13480,13520,1964
2013/06/03 21:00,13510,13580,13480,13530,1846
2013/06/03 22:00,13530,13630,13520,13590,2873
2013/06/03 23:00,13590,13620,13560,13610,2262
2013/06/03 00:00,13610,13730,13590,13610,4175
2013/06/03 01:00,13610,13630,13580,13600,961
2013/06/03 02:00,13600,13650,13550,13560,1540
2013/06/03 03:00,13570,13570,13570,13570,72
2013/06/03 09:00,13540,13540,13390,13410,24381
2013/06/03 10:00,13420,13540,13420,13470,14126
2013/06/03 11:00,13470,13530,13460,13490,4512
2013/06/03 12:00,13490,13510,13370,13420,9063
2013/06/03 13:00,13420,13430,13310,13340,11202
2013/06/03 14:00,13340,13410,13260,13270,17224
2013/06/03 15:00,13260,13290,13240,13240,6013
2013/06/04 16:30,13240,13250,13170,13190,4545
2013/06/04 17:00,13180,13190,13070,13090,7360
2013/06/04 18:00,13090,13280,13070,13240,4066
2013/06/04 19:00,13250,13280,13200,13270,1410
2013/06/04 20:00,13270,13330,13250,13280,1220
2013/06/04 21:00,13270,13280,13200,13280,1304
2013/06/04 22:00,13280,13280,13140,13170,2367
2013/06/04 23:00,13160,13230,13040,13050,7496
2013/06/04 00:00,13050,13070,13000,13000,3482
2013/06/04 01:00,13010,13010,12930,12970,2304
2013/06/04 02:00,12980,12990,12930,12950,839
2013/06/04 03:00,12950,12950,12950,12950,126
2013/06/04 09:00,13210,13350,13060,13090,32576
2013/06/04 10:00,13080,13390,13080,13370,18489
2013/06/04 11:00,13380,13400,13300,13320,5230
2013/06/04 12:00,13320,13450,13290,13420,9328
2013/06/04 13:00,13420,13500,13350,13470,13310
2013/06/04 14:00,13460,13620,13460,13550,18998
2013/06/04 15:00,13540,13650,13540,13650,7385
2013/06/05 16:30,13610,13680,13600,13670,5646
2013/06/05 17:00,13670,13710,13650,13680,5629
2013/06/05 18:00,13680,13690,13620,13640,2593
2013/06/05 19:00,13640,13690,13580,13630,3957
2013/06/05 20:00,13640,13670,13560,13650,1986
2013/06/05 21:00,13640,13700,13610,13630,1885
2013/06/05 22:00,13630,13700,13630,13670,1855
2013/06/05 23:00,13670,13690,13610,13620,2349
2013/06/05 00:00,13620,13660,13590,13660,1740
2013/06/05 01:00,13660,13660,13580,13590,1270
2013/06/05 02:00,13590,13630,13520,13550,2077
2013/06/05 03:00,13540,13540,13540,13540,54
2013/06/05 09:00,13560,13600,13400,13550,24862
2013/06/05 10:00,13550,13550,13460,13530,10998
2013/06/05 11:00,13530,13540,13470,13500,5182
2013/06/05 12:00,13490,13740,13450,13500,27970
2013/06/05 13:00,13510,13520,13240,13280,32419
2013/06/05 14:00,13270,13310,13000,13030,32302
2013/06/05 15:00,13030,13080,12940,12940,9718
2013/06/06 16:30,13160,13230,13090,13170,5919
2013/06/06 17:00,13170,13290,13160,13270,4540
2013/06/06 18:00,13270,13280,13100,13120,4926
2013/06/06 19:00,13120,13140,13040,13120,2814
2013/06/06 20:00,13120,13130,13020,13090,2424
2013/06/06 21:00,13090,13190,13050,13170,2596
2013/06/06 22:00,13170,13170,13060,13070,3154
2013/06/06 23:00,13080,13100,12960,12980,3454
2013/06/06 00:00,12980,12990,12920,12960,2136
2013/06/06 01:00,12960,12960,12890,12940,1708
2013/06/06 02:00,12950,13020,12930,13000,512
2013/06/06 03:00,13020,13020,13020,13020,133
2013/06/06 09:00,12910,13170,12890,13130,33084
2013/06/06 10:00,13130,13240,13080,13140,19841
2013/06/06 11:00,13140,13150,12960,13010,9757
2013/06/06 12:00,13010,13060,12920,13010,12996
2013/06/06 13:00,13010,13020,12860,12970,17686
2013/06/06 14:00,12970,13170,12890,12900,26936
2013/06/06 15:00,12890,12930,12820,12820,6864
2013/06/07 16:30,12890,12940,12880,12910,2417
2013/06/07 17:00,12910,12940,12890,12920,2644
2013/06/07 18:00,12920,12940,12900,12920,1782
2013/06/07 19:00,12910,12960,12900,12960,1094
2013/06/07 20:00,12950,12980,12870,12980,1692
2013/06/07 21:00,12980,12980,12910,12950,1812
2013/06/07 22:00,12940,12940,12810,12860,3428
2013/06/07 23:00,12860,12900,12720,12730,3450
2013/06/07 00:00,12730,12780,12640,12700,2879
2013/06/07 01:00,12690,12700,12290,12460,6839
2013/06/07 02:00,12460,12650,12460,12630,3620
2013/06/07 03:00,12590,12590,12590,12590,109
2013/06/07 09:00,12710,12860,12660,12770,36171
2013/06/07 10:00,12780,12830,12710,12760,20790
2013/06/07 11:00,12760,12800,12690,12760,9998
2013/06/07 12:00,12750,12760,12560,12670,19296
2013/06/07 13:00,12680,12880,12530,12770,28073
2013/06/07 14:00,12770,13110,12730,12880,30067
2013/06/07 15:00,12880,12970,12640,12680,14550
2013/06/10 16:30,12710,12720,12640,12660,2877
2013/06/10 17:00,12660,12700,12650,12680,1527
2013/06/10 18:00,12680,12690,12610,12640,2593
2013/06/10 19:00,12650,12650,12560,12600,2866
2013/06/10 20:00,12600,12690,12560,12680,1646
2013/06/10 21:00,12680,12890,12500,12850,9168
2013/06/10 22:00,12860,12960,12710,12940,6519
2013/06/10 23:00,12940,13160,12940,13070,8251
2013/06/10 00:00,13060,13190,13060,13130,3776
2013/06/10 01:00,13130,13280,13130,13260,3950
2013/06/10 02:00,13260,13300,13240,13300,1745
2013/06/10 03:00,13270,13270,13270,13270,132
2013/06/10 09:00,13350,13360,13230,13250,34926
2013/06/10 10:00,13240,13280,13200,13240,14721
2013/06/10 11:00,13240,13280,13220,13270,5532
2013/06/10 12:00,13280,13340,13270,13310,7070
2013/06/10 13:00,13310,13400,13310,13370,9820
2013/06/10 14:00,13380,13500,13360,13490,10686
2013/06/10 15:00,13490,13620,13490,13620,10093
2013/06/11 16:30,13540,13570,13470,13530,7120
2013/06/11 17:00,13530,13680,13510,13680,8191
2013/06/11 18:00,13680,13700,13640,13680,3167
2013/06/11 19:00,13680,13680,13610,13660,2417
2013/06/11 20:00,13670,13700,13630,13650,2486
2013/06/11 21:00,13650,13670,13580,13640,2388
2013/06/11 22:00,13640,13730,13620,13620,4147
2013/06/11 23:00,13610,13650,13530,13620,3338
2013/06/11 00:00,13630,13660,13600,13640,1752
2013/06/11 01:00,13640,13680,13600,13600,1501
2013/06/11 02:00,13600,13640,13550,13550,1292
2013/06/11 03:00,13540,13540,13540,13540,238
2013/06/11 09:00,13520,13590,13420,13510,35074
2013/06/11 10:00,13510,13550,13440,13510,21191
2013/06/11 11:00,13510,13530,13290,13300,17032
2013/06/11 12:00,13300,13470,13150,13420,35719
2013/06/11 13:00,13420,13450,13290,13370,15771
2013/06/11 14:00,13380,13470,13330,13340,15254
2013/06/11 15:00,13350,13380,13300,13380,6805
2013/06/12 16:30,13260,13380,13260,13360,5937
2013/06/12 17:00,13360,13370,13170,13200,6593
2013/06/12 18:00,13200,13210,12960,13090,10823
2013/06/12 19:00,13080,13100,13020,13080,7391
2013/06/12 20:00,13080,13100,12990,13050,3018
2013/06/12 21:00,13060,13170,13040,13150,5352
2013/06/12 22:00,13150,13160,13040,13130,4910
2013/06/12 23:00,13130,13200,13090,13190,6171
2013/06/12 00:00,13180,13280,13140,13190,4017
2013/06/12 01:00,13190,13230,13170,13200,1183
2013/06/12 02:00,13200,13210,13010,13040,1327
2013/06/12 03:00,13000,13000,13000,13000,111
2013/06/12 09:00,13080,13080,12990,13060,29447
2013/06/12 10:00,13060,13090,13040,13080,9509
2013/06/12 11:00,13080,13140,13070,13130,15453
2013/06/12 12:00,13120,13130,13010,13090,16599
2013/06/12 13:00,13090,13240,13050,13230,13485
2013/06/12 14:00,13230,13340,13220,13300,14279
2013/06/12 15:00,13300,13300,13260,13280,3154
2013/06/13 16:30,13330,13390,13330,13350,8078
2013/06/13 17:00,13340,13350,13260,13340,4421
2013/06/13 18:00,13330,13380,13260,13270,2655
2013/06/13 19:00,13270,13350,13270,13320,1330
2013/06/13 20:00,13320,13330,13280,13320,644
2013/06/13 21:00,13320,13330,13240,13260,1209
2013/06/13 22:00,13270,13280,13130,13150,3976
2013/06/13 23:00,13140,13180,13050,13070,6381
2013/06/13 00:00,13070,13140,12990,13020,3480
2013/06/13 01:00,13020,13040,12860,13000,2836
2013/06/13 02:00,13000,13100,12960,13030,1711
2013/06/13 03:00,13040,13040,13040,13040,116
2013/06/13 09:00,12950,12970,12760,12810,26834
2013/06/13 10:00,12800,12800,12490,12520,21552
2013/06/13 11:00,12520,12660,12400,12650,11152
2013/06/13 12:00,12650,12720,12510,12690,7237
2013/06/13 13:00,12680,12770,12610,12630,6154
2013/06/13 14:00,12630,12650,12440,12450,13083
2013/06/13 15:00,12440,12480,12410,12450,3210
2013/06/14 16:30,12500,12610,12480,12610,3549
2013/06/14 17:00,12600,12640,12490,12610,6791
2013/06/14 18:00,12610,12700,12550,12630,7165
2013/06/14 19:00,12630,12650,12570,12600,1894
2013/06/14 20:00,12610,12630,12590,12630,931
2013/06/14 21:00,12630,12700,12560,12690,2594
2013/06/14 22:00,12680,12750,12610,12700,4573
2013/06/14 23:00,12700,12720,12620,12670,3038
2013/06/14 00:00,12680,12730,12640,12730,1899
2013/06/14 01:00,12730,12870,12720,12860,1598
2013/06/14 02:00,12850,12890,12810,12850,1664
2013/06/14 03:00,12870,12870,12870,12870,170
2013/06/14 09:00,12860,12910,12650,12660,35813
2013/06/14 10:00,12660,12740,12610,12730,10157
2013/06/14 11:00,12730,12850,12730,12820,7611
2013/06/14 12:00,12810,12820,12690,12730,9264
2013/06/14 13:00,12730,12910,12720,12880,10970
2013/06/14 14:00,12880,12900,12640,12670,14540
2013/06/14 15:00,12670,12770,12660,12770,5533
2013/06/17 16:30,12730,12780,12710,12770,2187
2013/06/17 17:00,12770,12800,12730,12760,2886
2013/06/17 18:00,12750,12790,12690,12750,2636
2013/06/17 19:00,12740,12750,12710,12720,1272
2013/06/17 20:00,12720,12740,12690,12730,995
2013/06/17 21:00,12740,12780,12720,12770,1524
2013/06/17 22:00,12760,12790,12730,12780,1714
2013/06/17 23:00,12780,12830,12530,12580,4005
2013/06/17 00:00,12580,12650,12530,12590,3194
2013/06/17 01:00,12590,12590,12510,12550,1965
2013/06/17 02:00,12540,12560,12470,12490,1441
2013/06/17 03:00,12500,12500,12500,12500,143
2013/06/17 09:00,12550,12750,12540,12730,14202
2013/06/17 10:00,12730,12840,12710,12830,9817
2013/06/17 11:00,12830,12880,12790,12830,6441
2013/06/17 12:00,12830,12960,12810,12950,5878
2013/06/17 13:00,12950,13000,12930,12960,8177
2013/06/17 14:00,12970,13030,12920,13030,6639
2013/06/17 15:00,13020,13070,13010,13060,5655
2013/06/18 16:30,13050,13130,13040,13120,4135
2013/06/18 17:00,13120,13140,13000,13040,4778
2013/06/18 18:00,13050,13110,13030,13090,1864
2013/06/18 19:00,13090,13110,13050,13080,1004
2013/06/18 20:00,13080,13080,13010,13050,1091
2013/06/18 21:00,13040,13100,13030,13070,1321
2013/06/18 22:00,13060,13120,13040,13060,2285
2013/06/18 23:00,13070,13140,13060,13120,3194
2013/06/18 00:00,13120,13200,13070,13070,4419
2013/06/18 01:00,13070,13080,13040,13060,2616
2013/06/18 02:00,13060,13070,13030,13040,1933
2013/06/18 03:00,13050,13050,13050,13050,32
2013/06/18 09:00,13000,13150,12990,13080,18741
2013/06/18 10:00,13080,13110,12910,12950,9363
2013/06/18 11:00,12940,12980,12920,12950,3329
2013/06/18 12:00,12950,13040,12920,13010,7003
2013/06/18 13:00,13000,13040,12950,12990,6233
2013/06/18 14:00,12990,13030,12940,13010,5303
2013/06/18 15:00,13010,13010,12990,13000,2990
2013/06/19 16:30,13060,13140,13060,13100,3341
2013/06/19 17:00,13100,13130,13090,13110,3569
2013/06/19 18:00,13110,13160,13100,13150,1768
2013/06/19 19:00,13150,13170,13140,13160,2011
2013/06/19 20:00,13170,13180,13140,13150,1039
2013/06/19 21:00,13150,13240,13150,13210,1982
2013/06/19 22:00,13210,13270,13210,13240,3615
2013/06/19 23:00,13240,13290,13200,13280,3037
2013/06/19 00:00,13280,13300,13230,13250,2291
2013/06/19 01:00,13250,13280,13250,13270,579
2013/06/19 02:00,13270,13270,13230,13240,1022
2013/06/19 03:00,13240,13240,13240,13240,70
2013/06/19 09:00,13270,13290,13210,13250,12014
2013/06/19 10:00,13250,13300,13230,13270,6776
2013/06/19 11:00,13260,13270,13060,13080,7963
2013/06/19 12:00,13080,13170,13080,13160,4933
2013/06/19 13:00,13150,13200,13100,13120,7453
2013/06/19 14:00,13120,13270,13120,13220,9541
2013/06/19 15:00,13220,13270,13220,13260,4562
2013/06/20 16:30,13200,13200,13150,13160,3059
2013/06/20 17:00,13160,13220,13110,13210,3463
2013/06/20 18:00,13200,13240,13200,13230,1191
2013/06/20 19:00,13230,13240,13210,13240,582
2013/06/20 20:00,13240,13250,13170,13210,1713
2013/06/20 21:00,13210,13220,13170,13180,765
2013/06/20 22:00,13180,13220,13150,13190,1131
2013/06/20 23:00,13180,13230,13170,13210,1056
2013/06/20 00:00,13210,13250,13190,13240,799
2013/06/20 01:00,13240,13240,13190,13190,831
2013/06/20 02:00,13190,13230,13190,13220,895
2013/06/20 03:00,13200,13200,13200,13200,67
2013/06/20 09:00,13080,13140,12950,13120,21551
2013/06/20 10:00,13120,13190,13020,13060,13956
2013/06/20 11:00,13060,13150,13060,13110,4808
2013/06/20 12:00,13110,13140,13080,13140,5867
2013/06/20 13:00,13140,13140,12990,13000,7843
2013/06/20 14:00,13000,13040,12960,13000,13146
2013/06/20 15:00,13000,13050,12990,13030,5867
2013/06/21 16:30,13210,13280,13190,13260,4830
2013/06/21 17:00,13260,13280,13160,13180,7284
2013/06/21 18:00,13180,13230,13110,13120,3721
2013/06/21 19:00,13120,13130,13060,13090,3604
2013/06/21 20:00,13090,13150,13070,13130,2829
2013/06/21 21:00,13130,13140,13060,13080,1407
2013/06/21 22:00,13080,13100,13010,13080,2173
2013/06/21 23:00,13090,13110,12920,13040,5301
2013/06/21 00:00,13030,13050,12940,13040,1976
2013/06/21 01:00,13040,13070,13000,13010,1215
2013/06/21 02:00,13010,13040,12960,12970,554
2013/06/21 03:00,12970,12970,12970,12970,88
2013/06/21 09:00,12710,12800,12680,12720,17169
2013/06/21 10:00,12720,12820,12720,12820,5282
2013/06/21 11:00,12820,12920,12820,12910,6007
2013/06/21 12:00,12910,12980,12850,12940,7270
2013/06/21 13:00,12940,13140,12900,13110,9770
2013/06/21 14:00,13110,13340,13110,13210,24330
2013/06/21 15:00,13210,13370,13200,13370,11860
2013/06/24 16:30,13410,13450,13340,13380,4549
2013/06/24 17:00,13380,13380,13320,13360,2899
2013/06/24 18:00,13360,13410,13330,13390,3595
2013/06/24 19:00,13400,13420,13380,13410,1122
2013/06/24 20:00,13410,13420,13340,13350,1676
2013/06/24 21:00,13350,13370,13220,13250,2797
2013/06/24 22:00,13250,13330,13240,13250,2303
2013/06/24 23:00,13260,13290,13210,13240,2702
2013/06/24 00:00,13240,13250,13100,13120,3029
2013/06/24 01:00,13120,13260,13100,13250,1660
2013/06/24 02:00,13250,13260,13190,13200,800
2013/06/24 03:00,13200,13200,13200,13200,75
2013/06/24 09:00,13450,13480,13260,13260,17480
2013/06/24 10:00,13250,13280,13130,13190,9320
2013/06/24 11:00,13180,13270,13130,13200,4824
2013/06/24 12:00,13210,13220,13130,13170,5806
2013/06/24 13:00,13170,13240,13140,13180,5277
2013/06/24 14:00,13170,13190,13010,13040,12086
2013/06/24 15:00,13030,13060,13010,13010,5229
2013/06/25 16:30,13030,13140,13030,13110,2846
2013/06/25 17:00,13110,13120,12960,12990,3222
2013/06/25 18:00,12980,12990,12920,12960,2401
2013/06/25 19:00,12960,12980,12950,12960,779
2013/06/25 20:00,12960,13050,12920,13050,1441
2013/06/25 21:00,13050,13060,12920,12960,1727
2013/06/25 22:00,12950,12980,12860,12870,3261
2013/06/25 23:00,12870,12920,12850,12880,2320
2013/06/25 00:00,12880,12890,12810,12860,1772
2013/06/25 01:00,12860,12940,12800,12920,2482
2013/06/25 02:00,12920,12990,12910,12960,1034
2013/06/25 03:00,12980,12980,12980,12980,71
2013/06/25 09:00,13070,13120,12960,13000,14310
2013/06/25 10:00,12990,13240,12980,13220,11897
2013/06/25 11:00,13220,13230,13110,13110,3178
2013/06/25 12:00,13100,13120,12770,12810,14220
2013/06/25 13:00,12810,12880,12770,12840,9157
2013/06/25 14:00,12840,13050,12750,12990,21411
2013/06/25 15:00,12980,13020,12930,12940,7983
2013/06/26 16:30,13020,13030,12950,12970,2892
2013/06/26 17:00,12970,13030,12910,12960,4216
2013/06/26 18:00,12960,12980,12930,12960,1564
2013/06/26 19:00,12970,13010,12950,12960,1016
2013/06/26 20:00,12970,12980,12950,12980,518
2013/06/26 21:00,12970,13050,12950,13010,1354
2013/06/26 22:00,13020,13060,13000,13050,1740
2013/06/26 23:00,13060,13140,13020,13130,3576
2013/06/26 00:00,13130,13160,13080,13120,2199
2013/06/26 01:00,13120,13160,13110,13140,591
2013/06/26 02:00,13140,13150,13110,13140,542
2013/06/26 03:00,13140,13140,13140,13140,31
2013/06/26 09:00,13210,13210,13120,13180,9940
2013/06/26 10:00,13180,13190,12990,13020,13340
2013/06/26 11:00,13030,13030,12820,12880,8942
2013/06/26 12:00,12880,12940,12830,12930,6885
2013/06/26 13:00,12930,12990,12930,12970,7567
2013/06/26 14:00,12970,13040,12810,12830,12294
2013/06/26 15:00,12820,12840,12780,12780,5864
2013/06/27 16:30,12850,12920,12830,12910,2977
2013/06/27 17:00,12920,12950,12870,12900,3466
2013/06/27 18:00,12900,12900,12860,12890,1422
2013/06/27 19:00,12890,12910,12890,12900,2642
2013/06/27 20:00,12900,12970,12890,12960,4568
2013/06/27 21:00,12970,12990,12920,12960,2255
2013/06/27 22:00,12970,13020,12950,12990,1464
2013/06/27 23:00,12990,13010,12930,12960,2280
2013/06/27 00:00,12960,12960,12890,12930,1565
2013/06/27 01:00,12930,12980,12930,12960,915
2013/06/27 02:00,12960,13010,12960,13010,419
2013/06/27 03:00,13030,13030,13030,13030,225
2013/06/27 09:00,12950,13010,12870,12920,13308
2013/06/27 10:00,12920,13120,12920,13120,10532
2013/06/27 11:00,13120,13130,13070,13100,3695
2013/06/27 12:00,13100,13160,13010,13130,5532
2013/06/27 13:00,13130,13190,13100,13170,7378
2013/06/27 14:00,13170,13200,13060,13190,10548
